All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
1551651044.5850055,961,1,1,0
1551651044.5850666,961,1,1,0
1551651044.5851293,961,1,1,0
1551651044.5851908,961,1,1,0
1551651044.5852535,961,1,1,0
1551651044.5853145,961,1,1,0
1551651044.5853772,961,1,1,0
1551651044.5854385,961,1,1,0
1551651044.5855033,961,1,1,0
1551651044.585566,961,1,1,0
1551651044.5856278,961,1,1,0
1551651044.5856893,961,1,1,0
1551651044.5857532,961,1,1,0
1551651044.5858138,961,1,1,0
1551651044.5858767,961,1,1,0
1551651044.5859377,961,1,1,0
1551651044.5860007,961,1,1,0
1551651044.5860622,961,1,1,0
1551651044.5861242,961,1,1,0
1551651044.5861852,961,1,1,0
1551651044.5862505,961,1,1,0
1551651044.586312,961,1,1,0
1551651044.5863736,961,1,1,0
1551651044.5864353,961,1,1,0
1551651044.586498,961,1,1,0
1551651044.586559,961,1,1,0
1551651044.5866213,961,1,1,0
1551651044.586682,961,1,1,0
1551651044.5867443,961,1,1,0
1551651044.5868056,961,1,1,0
1551651044.586868,961,1,1,0
1551651044.5869298,961,1,1,0
1551651044.586993,961,1,1,0
1551651044.5870543,961,1,1,0
1551651044.587118,961,1,1,0
1551651044.5871792,961,1,1,0
1551651044.5872424,961,1,1,0
1551651044.5873044,961,1,1,0
1551651044.5873675,961,1,1,0
1551651044.587429,961,1,1,0
1551651044.587491,961,1,1,0
1551651044.5875518,961,1,1,0
1551651044.587614,961,1,1,0
1551651044.5876746,961,1,1,0
1551651044.587738,961,1,1,0
1551651044.5877986,961,1,1,0
1551651044.5878618,961,1,1,0
1551651044.5879238,961,1,1,0
1551651044.587986,961,1,1,0
1551651044.588047,961,1,1,0
1551651044.5881116,961,1,1,0
1551651044.5881736,961,1,1,0
1551651044.588237,961,1,1,0
1551651044.588298,961,1,1,0
1551651044.5883603,961,1,1,0
1551651044.5884223,961,1,1,0
1551651044.5884848,961,1,1,0
1551651044.5885465,961,1,1,0
1551651044.58861,961,1,1,0
1551651044.5886703,961,1,1,0
1551651044.5887325,961,1,1,0
1551651044.588794,961,1,1,0
1551651044.5888565,961,1,1,0
1551651044.5889184,961,1,1,0
1551651044.5889816,961,1,1,0
1551651044.5890434,961,1,1,0
1551651044.5891058,961,1,1,0
1551651044.5891674,961,1,1,0
1551651044.589231,961,1,1,0
1551651044.5892928,961,1,1,0
1551651044.5893557,961,1,1,0
1551651044.5894175,961,1,1,0
1551651044.5894804,961,1,1,0
1551651044.5895422,961,1,1,0
1551651044.5896504,961,1,1,0
1551651044.5897148,961,1,1,0
1551651044.5897765,961,1,1,0
1551651044.5898397,961,1,1,0
1551651044.5899017,961,1,1,0
1551651044.589963,961,1,1,0
1551651044.590025,961,1,1,0
1551651044.5901256,961,1,1,0
1551651044.5901914,961,1,1,0
1551651044.590255,961,1,1,0
1551651044.590316,961,1,1,0
1551651044.5904052,961,1,1,0
1551651044.5904713,961,1,1,0
1551651044.5905337,961,1,1,0
1551651044.5905988,961,1,1,0
1551651044.590662,961,1,1,0
1551651044.5907245,961,1,1,0
1551651044.5907857,961,1,1,0
1551651044.5908492,961,1,1,0
1551651044.5909104,961,1,1,0
1551651044.5909736,961,1,1,0
1551651044.5910354,961,1,1,0
1551651044.5910985,961,1,1,0
1551651044.5911608,961,1,1,0
1551651044.5912232,961,1,1,0
1551651044.591286,961,1,1,0
1551651044.5913477,961,1,1,0
1551651044.5914097,961,1,1,0
1551651044.591472,961,1,1,0
1551651044.5915325,961,1,1,0
1551651044.5915964,961,1,1,0
1551651044.591663,961,1,1,0
1551651044.591727,961,1,1,0
1551651044.5917883,961,1,1,0
1551651044.591856,961,1,1,0
1551651044.5919175,961,1,1,0
1551651044.591981,961,1,1,0
1551651044.5920422,961,1,1,0
1551651044.5921056,961,1,1,0
1551651044.5921671,961,1,1,0
1551651044.5922296,961,1,1,0
1551651044.5922914,961,1,1,0
1551651044.592354,961,1,1,0
1551651044.5924153,961,1,1,0
1551651044.592478,961,1,1,0
1551651044.5925386,961,1,1,0
1551651044.5926013,961,1,1,0
1551651044.5926633,961,1,1,0
1551651044.5927267,961,1,1,0
1551651044.5927885,961,1,1,0
1551651044.5928514,961,1,1,0
1551651044.592913,961,1,1,0
1551651044.5929751,961,1,1,0
1551651044.593037,961,1,1,0
1551651044.593099,961,1,1,0
1551651044.5931597,961,1,1,0
1551651044.593224,961,1,1,0
1551651044.5932853,961,1,1,0
1551651044.593349,961,1,1,0
1551651044.5934105,961,1,1,0
1551651044.593474,961,1,1,0
1551651044.593537,961,1,1,0
1551651044.5936,961,1,1,0
1551651044.593661,961,1,1,0
1551651044.593725,961,1,1,0
1551651044.5937862,961,1,1,0
1551651044.5938501,961,1,1,0
1551651044.5939121,961,1,1,0
1551651044.5939746,961,1,1,0
1551651044.5940366,961,1,1,0
1551651044.5941005,961,1,1,0
1551651044.5941625,961,1,1,0
1551651044.594226,961,1,1,0
1551651044.5942872,961,1,1,0
1551651044.5943506,961,1,1,0
1551651044.5944123,961,1,1,0
1551651044.5944755,961,1,1,0
1551651044.5945373,961,1,1,0
1551651044.5946004,961,1,1,0
1551651044.5946627,961,1,1,0
1551651044.5947254,961,1,1,0
1551651044.5947871,961,1,1,0
1551651044.5948513,961,1,1,0
1551651044.5949128,961,1,1,0
1551651044.5949757,961,1,1,0
1551651044.595037,961,1,1,0
1551651044.5951002,961,1,1,0
1551651044.5951622,961,1,1,0
1551651044.595225,961,1,1,0
1551651044.595287,961,1,1,0
1551651044.5953493,961,1,1,0
1551651044.5954118,961,1,1,0
1551651044.5954752,961,1,1,0
1551651044.5955377,961,1,1,0
1551651044.5956008,961,1,1,0
1551651044.595662,961,1,1,0
1551651044.5957248,961,1,1,0
1551651044.595787,961,1,1,0
1551651044.5958498,961,1,1,0
1551651044.5959117,961,1,1,0
1551651044.5959744,961,1,1,0
1551651044.5960362,961,1,1,0
1551651044.5960987,961,1,1,0
1551651044.59616,961,1,1,0
1551651044.596222,961,1,1,0
1551651044.596283,961,1,1,0
1551651044.5963452,961,1,1,0
1551651044.596407,961,1,1,0
1551651044.5964694,961,1,1,0
1551651044.5965316,961,1,1,0
1551651044.5965946,961,1,1,0
1551651044.5966568,961,1,1,0
1551651044.59672,961,1,1,0
1551651044.596781,961,1,1,0
1551651044.596844,961,1,1,0
1551651044.596905,961,1,1,0
1551651044.5969675,961,1,1,0
1551651044.5970297,961,1,1,0
1551651044.5970936,961,1,1,0
1551651044.5971558,961,1,1,0
1551651044.5972197,961,1,1,0
1551651044.5972831,961,1,1,0
1551651044.5973485,961,1,1,0
1551651044.5974102,961,1,1,0
1551651044.5974731,961,1,1,0
1551651044.597535,961,1,1,0
1551651044.5975978,961,1,1,0
1551651044.5976598,961,1,1,0
1551651044.5977235,961,1,1,0
1551651044.5977864,961,1,1,0
1551651044.5978513,961,1,1,0
1551651044.5979137,961,1,1,0
1551651044.5979767,961,1,1,0
1551651044.598038,961,1,1,0
1551651044.5981004,961,1,1,0
1551651044.5981627,961,1,1,0
1551651044.5982268,961,1,1,0
1551651044.598289,961,1,1,0
1551651044.5983522,961,1,1,0
1551651044.5984151,961,1,1,0
1551651044.5984776,961,1,1,0
1551651044.5985403,961,1,1,0
1551651044.5986032,961,1,1,0
1551651044.5986655,961,1,1,0
1551651044.5987287,961,1,1,0
1551651044.5987902,961,1,1,0
1551651044.598853,961,1,1,0
1551651044.5989146,961,1,1,0
1551651044.5989783,961,1,1,0
1551651044.5990405,961,1,1,0
1551651044.5991032,961,1,1,0
1551651044.5991647,961,1,1,0
1551651044.5992284,961,1,1,0
1551651044.5992901,961,1,1,0
1551651044.599353,961,1,1,0
1551651044.599414,961,1,1,0
1551651044.5994775,961,1,1,0
1551651044.599544,961,1,1,0
1551651044.5996866,961,1,1,0
1551651044.5997593,961,1,1,0
1551651044.5998232,961,1,1,0
1551651044.5998924,961,1,1,0
1551651044.5999553,961,1,1,0
1551651044.6000204,961,1,1,0
1551651044.6000829,961,1,1,0
1551651044.6001465,961,1,1,0
1551651044.6002088,961,1,1,0
1551651044.6002715,961,1,1,0
1551651044.6003332,961,1,1,0
1551651044.600455,961,1,1,0
1551651044.6005213,961,1,1,0
1551651044.6005836,961,1,1,0
1551651044.6006458,961,1,1,0
1551651044.6010835,961,1,1,0
1551651044.6011624,961,1,1,0
1551651044.601229,961,1,1,0
1551651044.601292,961,1,1,0
1551651044.6013541,961,1,1,0
1551651044.6014194,961,1,1,0
1551651044.6014826,961,1,1,0
1551651044.6015444,961,1,1,0
1551651044.6016076,961,1,1,0
1551651044.6016722,961,1,1,0
1551651044.6017387,961,1,1,0
1551651044.6018004,961,1,1,0
1551651044.6018643,961,1,1,0
1551651044.6019266,961,1,1,0
1551651044.6019895,961,1,1,0
1551651044.602051,961,1,1,0
1551651044.6021135,961,1,1,0
1551651044.6021757,961,1,1,0
1551651044.6022391,961,1,1,0
1551651044.602301,961,1,1,0
1551651044.6023622,961,1,1,0
1551651044.6024237,961,1,1,0
1551651044.6024861,961,1,1,0
1551651044.6025486,961,1,1,0
1551651044.6026113,961,1,1,0
1551651044.6026728,961,1,1,0
1551651044.6027377,961,1,1,0
1551651044.6028,961,1,1,0
1551651044.6028626,961,1,1,0
1551651044.602925,961,1,1,0
1551651044.6029875,961,1,1,0
1551651044.603049,961,1,1,0
1551651044.6031108,961,1,1,0
1551651044.6031725,961,1,1,0
1551651044.6032352,961,1,1,0
1551651044.6032972,961,1,1,0
1551651044.603361,961,1,1,0
1551651044.6034217,961,1,1,0
1551651044.6034842,961,1,1,0
1551651044.6035457,961,1,1,0
1551651044.603608,961,1,1,0
1551651044.6036687,961,1,1,0
1551651044.6037314,961,1,1,0
1551651044.6037927,961,1,1,0
1551651044.6038558,961,1,1,0
1551651044.603917,961,1,1,0
1551651044.6039782,961,1,1,0
1551651044.6040428,961,1,1,0
1551651044.6041064,961,1,1,0
1551651044.6041675,961,1,1,0
1551651044.60423,961,1,1,0
1551651044.6042905,961,1,1,0
1551651044.6043532,961,1,1,0
1551651044.6044145,961,1,1,0
1551651044.6044774,961,1,1,0
1551651044.604539,961,1,1,0
1551651044.6046007,961,1,1,0
1551651044.6046615,961,1,1,0
1551651044.6047235,961,1,1,0
1551651044.6047876,961,1,1,0
1551651044.6048508,961,1,1,0
1551651044.6049123,961,1,1,0
1551651044.6049745,961,1,1,0
1551651044.605036,961,1,1,0
1551651044.6050973,961,1,1,0
1551651044.6051595,961,1,1,0
1551651044.6052225,961,1,1,0
1551651044.605284,961,1,1,0
1551651044.6053448,961,1,1,0
1551651044.605407,961,1,1,0
1551651044.6054678,961,1,1,0
1551651044.605529,961,1,1,0
1551651044.6055908,961,1,1,0
1551651044.6056528,961,1,1,0
1551651044.6057155,961,1,1,0
1551651044.605777,961,1,1,0
1551651044.6058373,961,1,1,0
1551651044.6059,961,1,1,0
1551651044.6059601,961,1,1,0
1551651044.606023,961,1,1,0
1551651044.6060836,961,1,1,0
1551651044.6061466,961,1,1,0
1551651044.6062076,961,1,1,0
1551651044.6062703,961,1,1,0
1551651044.6063316,961,1,1,0
1551651044.6063945,961,1,1,0
1551651044.6064553,961,1,1,0
1551651044.606518,961,1,1,0
1551651044.606578,961,1,1,0
1551651044.6066432,961,1,1,0
1551651044.606705,961,1,1,0
1551651044.606767,961,1,1,0
1551651044.6068273,961,1,1,0
1551651044.6068902,961,1,1,0
1551651044.6069517,961,1,1,0
1551651044.6070137,961,1,1,0
1551651044.6070752,961,1,1,0
1551651044.607138,961,1,1,0
1551651044.6071985,961,1,1,0
1551651044.6072607,961,1,1,0
1551651044.6073213,961,1,1,0
1551651044.607384,961,1,1,0
1551651044.6074445,961,1,1,0
1551651044.6075072,961,1,1,0
1551651044.6075685,961,1,1,0
1551651044.6076388,961,1,1,0
1551651044.6077008,961,1,1,0
1551651044.6077678,961,1,1,0
1551651044.6078293,961,1,1,0
1551651044.607897,961,1,1,0
1551651044.6079574,961,1,1,0
1551651044.6080203,961,1,1,0
1551651044.6080816,961,1,1,0
1551651044.6081443,961,1,1,0
1551651044.6082048,961,1,1,0
1551651044.6082678,961,1,1,0
1551651044.6083283,961,1,1,0
1551651044.6083918,961,1,1,0
1551651044.608453,961,1,1,0
1551651044.6085153,961,1,1,0
1551651044.6085768,961,1,1,0
1551651044.6086397,961,1,1,0
1551651044.608701,961,1,1,0
1551651044.6087613,961,1,1,0
1551651044.6088223,961,1,1,0
1551651044.6088848,961,1,1,0
1551651044.6089454,961,1,1,0
1551651044.6090086,961,1,1,0
1551651044.6090703,961,1,1,0
1551651044.6091328,961,1,1,0
1551651044.6091938,961,1,1,0
1551651044.6092563,961,1,1,0
1551651044.609317,961,1,1,0
1551651044.6093793,961,1,1,0
1551651044.6094406,961,1,1,0
1551651044.6095028,961,1,1,0
1551651044.609563,961,1,1,0
1551651044.6096804,961,1,1,0
1551651044.6097486,961,1,1,0
1551651044.6098115,961,1,1,0
1551651044.6098752,961,1,1,0
1551651044.6099367,961,1,1,0
1551651044.6099997,961,1,1,0
1551651044.6100621,961,1,1,0
1551651044.610125,961,1,1,0
1551651044.6101859,961,1,1,0
1551651044.6102488,961,1,1,0
1551651044.6103115,961,1,1,0
1551651044.6104133,961,1,1,0
1551651044.6104813,961,1,1,0
1551651044.6105444,961,1,1,0
1551651044.6106074,961,1,1,0
1551651044.6106691,961,1,1,0
1551651044.6107326,961,1,1,0
1551651044.6107948,961,1,1,0
1551651044.6108577,961,1,1,0
1551651044.6109195,961,1,1,0
1551651044.610983,961,1,1,0
1551651044.6110435,961,1,1,0
1551651044.6111069,961,1,1,0
1551651044.6111689,961,1,1,0
1551651044.6112316,961,1,1,0
1551651044.611293,961,1,1,0
1551651044.611355,961,1,1,0
1551651044.611416,961,1,1,0
1551651044.6114779,961,1,1,0
1551651044.61154,961,1,1,0
1551651044.6116016,961,1,1,0
1551651044.6116636,961,1,1,0
1551651044.6117268,961,1,1,0
1551651044.6117883,961,1,1,0
1551651044.6118512,961,1,1,0
1551651044.6119127,961,1,1,0
1551651044.6119752,961,1,1,0
1551651044.6120377,961,1,1,0
1551651044.6121006,961,1,1,0
1551651044.612162,961,1,1,0
1551651044.6122239,961,1,1,0
1551651044.6122854,961,1,1,0
1551651044.6123478,961,1,1,0
1551651044.6124089,961,1,1,0
1551651044.6124718,961,1,1,0
1551651044.6125333,961,1,1,0
1551651044.612596,961,1,1,0
1551651044.6126575,961,1,1,0
1551651044.6127205,961,1,1,0
1551651044.6127818,961,1,1,0
1551651044.6128442,961,1,1,0
1551651044.612906,961,1,1,0
1551651044.6129677,961,1,1,0
1551651044.6130295,961,1,1,0
1551651044.6130915,961,1,1,0
1551651044.6131525,961,1,1,0
1551651044.6132152,961,1,1,0
1551651044.6132765,961,1,1,0
1551651044.6133392,961,1,1,0
1551651044.6134007,961,1,1,0
1551651044.6134617,961,1,1,0
1551651044.613524,961,1,1,0
1551651044.6135845,961,1,1,0
1551651044.613647,961,1,1,0
1551651044.6137075,961,1,1,0
1551651044.6137714,961,1,1,0
1551651044.6138332,961,1,1,0
1551651044.613896,961,1,1,0
1551651044.6139574,961,1,1,0
1551651044.6140206,961,1,1,0
1551651044.614082,961,1,1,0
1551651044.614144,961,1,1,0
1551651044.6142046,961,1,1,0
1551651044.6142676,961,1,1,0
1551651044.6143293,961,1,1,0
1551651044.6143918,961,1,1,0
1551651044.6144538,961,1,1,0
1551651044.6145167,961,1,1,0
1551651044.6145782,961,1,1,0
1551651044.6146407,961,1,1,0
1551651044.6147017,961,1,1,0
1551651044.6147642,961,1,1,0
1551651044.614825,961,1,1,0
1551651044.614887,961,1,1,0
1551651044.6149476,961,1,1,0
1551651044.6150107,961,1,1,0
1551651044.6150725,961,1,1,0
1551651044.6151357,961,1,1,0
1551651044.615198,961,1,1,0
1551651044.6152594,961,1,1,0
1551651044.615321,961,1,1,0
1551651044.6153827,961,1,1,0
1551651044.615444,961,1,1,0
1551651044.615506,961,1,1,0
1551651044.615567,961,1,1,0
1551651044.615631,961,1,1,0
1551651044.615692,961,1,1,0
1551651044.6157563,961,1,1,0
1551651044.6158185,961,1,1,0
1551651044.615884,961,1,1,0
1551651044.6159449,961,1,1,0
1551651044.616007,961,1,1,0
1551651044.6160676,961,1,1,0
1551651044.6161304,961,1,1,0
1551651044.616192,961,1,1,0
1551651044.6162543,961,1,1,0
1551651044.6163163,961,1,1,0
1551651044.616379,961,1,1,0
1551651044.6164396,961,1,1,0
1551651044.616503,961,1,1,0
1551651044.6165636,961,1,1,0
1551651044.616626,961,1,1,0
1551651044.6166868,961,1,1,0
1551651044.61675,961,1,1,0
1551651044.6168108,961,1,1,0
1551651044.6168737,961,1,1,0
1551651044.6169355,961,1,1,0
1551651044.616998,961,1,1,0
1551651044.617059,961,1,1,0
1551651044.617121,961,1,1,0
1551651044.6171815,961,1,1,0
1551651044.6172447,961,1,1,0
1551651044.6173065,961,1,1,0
1551651044.6173687,961,1,1,0
1551651044.6174297,961,1,1,0
1551651044.6174922,961,1,1,0
1551651044.617554,961,1,1,0
1551651044.6176162,961,1,1,0
1551651044.6176777,961,1,1,0
1551651044.6177409,961,1,1,0
1551651044.6178024,961,1,1,0
1551651044.617865,961,1,1,0
1551651044.617926,961,1,1,0
1551651044.6179898,961,1,1,0
1551651044.618052,961,1,1,0
1551651044.6181138,961,1,1,0
1551651044.6181755,961,1,1,0
1551651044.6182377,961,1,1,0
1551651044.6182995,961,1,1,0
1551651044.6183624,961,1,1,0
1551651044.6184242,961,1,1,0
1551651044.618487,961,1,1,0
1551651044.6185482,961,1,1,0
1551651044.6186104,961,1,1,0
1551651044.618672,961,1,1,0
1551651044.6187346,961,1,1,0
1551651044.6187959,961,1,1,0
1551651044.6188593,961,1,1,0
1551651044.6189213,961,1,1,0
1551651044.619259,961,1,1,0
1551651044.6193323,961,1,1,0
1551651044.6193984,961,1,1,0
1551651044.6194615,961,1,1,0
1551651044.6195254,961,1,1,0
1551651044.6196325,961,1,1,0
1551651044.619698,961,1,1,0
1551651044.6197612,961,1,1,0
1551651044.6198232,961,1,1,0
1551651044.619889,961,1,1,0
1551651044.6199505,961,1,1,0
1551651044.6200142,961,1,1,0
1551651044.6200764,961,1,1,0
1551651044.6201391,961,1,1,0
1551651044.6202006,961,1,1,0
1551651044.620263,961,1,1,0
1551651044.620324,961,1,1,0
1551651044.6204214,961,1,1,0
1551651044.620487,961,1,1,0
1551651044.6205482,961,1,1,0
1551651044.620612,961,1,1,0
1551651044.620673,961,1,1,0
1551651044.620735,961,1,1,0
1551651044.6207957,961,1,1,0
1551651044.6208584,961,1,1,0
1551651044.62092,961,1,1,0
1551651044.620984,961,1,1,0
1551651044.621045,961,1,1,0
1551651044.6211064,961,1,1,0
1551651044.6211686,961,1,1,0
1551651044.621232,961,1,1,0
1551651044.6212935,961,1,1,0
1551651044.6213562,961,1,1,0
1551651044.621418,961,1,1,0
1551651044.6214795,961,1,1,0
1551651044.6215417,961,1,1,0
1551651044.6216052,961,1,1,0
1551651044.6216674,961,1,1,0
1551651044.6217313,961,1,1,0
1551651044.6217937,961,1,1,0
1551651044.621857,961,1,1,0
1551651044.621918,961,1,1,0
1551651044.6219795,961,1,1,0
1551651044.6220417,961,1,1,0
1551651044.6221046,961,1,1,0
1551651044.6221664,961,1,1,0
1551651044.6222296,961,1,1,0
1551651044.622294,961,1,1,0
1551651044.6223567,961,1,1,0
1551651044.6224184,961,1,1,0
1551651044.6224813,961,1,1,0
1551651044.622543,961,1,1,0
1551651044.6226056,961,1,1,0
1551651044.622667,961,1,1,0
1551651044.6227288,961,1,1,0
1551651044.6227908,961,1,1,0
1551651044.6228538,961,1,1,0
1551651044.6229155,961,1,1,0
1551651044.6229782,961,1,1,0
1551651044.6230419,961,1,1,0
1551651044.623105,961,1,1,0
1551651044.6231663,961,1,1,0
1551651044.623229,961,1,1,0
1551651044.6232905,961,1,1,0
1551651044.623353,961,1,1,0
1551651044.6234145,961,1,1,0
1551651044.623477,961,1,1,0
1551651044.623538,961,1,1,0
1551651044.6236,961,1,1,0
1551651044.6236658,961,1,1,0
1551651044.6237316,961,1,1,0
1551651044.6237938,961,1,1,0
1551651044.6238608,961,1,1,0
1551651044.6239238,961,1,1,0
1551651044.6239874,961,1,1,0
1551651044.6240497,961,1,1,0
1551651044.624113,961,1,1,0
1551651044.6241744,961,1,1,0
1551651044.624237,961,1,1,0
1551651044.6242983,961,1,1,0
1551651044.6243613,961,1,1,0
1551651044.6244228,961,1,1,0
1551651044.6244855,961,1,1,0
1551651044.6245475,961,1,1,0
1551651044.6246107,961,1,1,0
1551651044.6246724,961,1,1,0
1551651044.624735,961,1,1,0
1551651044.624796,961,1,1,0
1551651044.6248586,961,1,1,0
1551651044.6249235,961,1,1,0
1551651044.6249866,961,1,1,0
1551651044.6250489,961,1,1,0
1551651044.6251113,961,1,1,0
1551651044.6251733,961,1,1,0
1551651044.625236,961,1,1,0
1551651044.6252973,961,1,1,0
1551651044.62536,961,1,1,0
1551651044.6254206,961,1,1,0
1551651044.6254838,961,1,1,0
1551651044.6255455,961,1,1,0
1551651044.6256084,961,1,1,0
1551651044.625671,961,1,1,0
1551651044.6257343,961,1,1,0
1551651044.6257963,961,1,1,0
1551651044.6258597,961,1,1,0
1551651044.6259215,961,1,1,0
1551651044.6259847,961,1,1,0
1551651044.6260474,961,1,1,0
1551651044.6261106,961,1,1,0
1551651044.6261723,961,1,1,0
1551651044.6262348,961,1,1,0
1551651044.6262965,961,1,1,0
1551651044.6263595,961,1,1,0
1551651044.6264215,961,1,1,0
1551651044.6264844,961,1,1,0
1551651044.6265457,961,1,1,0
1551651044.6266081,961,1,1,0
1551651044.62667,961,1,1,0
1551651044.6267333,961,1,1,0
1551651044.6267955,961,1,1,0
1551651044.6268592,961,1,1,0
1551651044.6269212,961,1,1,0
1551651044.6269848,961,1,1,0
1551651044.6270473,961,1,1,0
1551651044.6271114,961,1,1,0
1551651044.6271741,961,1,1,0
1551651044.6272385,961,1,1,0
1551651044.6273024,961,1,1,0
1551651044.6273668,961,1,1,0
1551651044.6274302,961,1,1,0
1551651044.627494,961,1,1,0
1551651044.6275556,961,1,1,0
1551651044.627619,961,1,1,0
1551651044.6276803,961,1,1,0
1551651044.627744,961,1,1,0
1551651044.6278052,961,1,1,0
1551651044.6278706,961,1,1,0
1551651044.627933,961,1,1,0
1551651044.627996,961,1,1,0
1551651044.6280577,961,1,1,0
1551651044.6281207,961,1,1,0
1551651044.6281826,961,1,1,0
1551651044.6282468,961,1,1,0
1551651044.6283088,961,1,1,0
1551651044.6283717,961,1,1,0
1551651044.6284332,961,1,1,0
1551651044.6284955,961,1,1,0
1551651044.6285577,961,1,1,0
1551651044.6286204,961,1,1,0
1551651044.628684,961,1,1,0
1551651044.6287465,961,1,1,0
1551651044.6288085,961,1,1,0
1551651044.6288717,961,1,1,0
1551651044.6289344,961,1,1,0
1551651044.6289976,961,1,1,0
1551651044.629059,961,1,1,0
1551651044.6291218,961,1,1,0
1551651044.6291838,961,1,1,0
1551651044.6292465,961,1,1,0
1551651044.629309,961,1,1,0
1551651044.6293707,961,1,1,0
1551651044.629433,961,1,1,0
1551651044.6294951,961,1,1,0
1551651044.6296031,961,1,1,0
1551651044.629676,961,1,1,0
1551651044.62974,961,1,1,0
1551651044.6298015,961,1,1,0
1551651044.6298654,961,1,1,0
1551651044.6299276,961,1,1,0
1551651044.6299915,961,1,1,0
1551651044.630053,961,1,1,0
1551651044.6301153,961,1,1,0
1551651044.6301765,961,1,1,0
1551651044.6302397,961,1,1,0
1551651044.630303,961,1,1,0
1551651044.630447,961,1,1,0
1551651044.6305134,961,1,1,0
1551651044.6305757,961,1,1,0
1551651044.630639,961,1,1,0
1551651044.6307003,961,1,1,0
1551651044.630763,961,1,1,0
1551651044.6308239,961,1,1,0
1551651044.6308868,961,1,1,0
1551651044.6309495,961,1,1,0
1551651044.6310127,961,1,1,0
1551651044.6310744,961,1,1,0
1551651044.6311374,961,1,1,0
1551651044.6311994,961,1,1,0
1551651044.6312625,961,1,1,0
1551651044.6313245,961,1,1,0
1551651044.6313875,961,1,1,0
1551651044.631449,961,1,1,0
1551651044.6315114,961,1,1,0
1551651044.6315732,961,1,1,0
1551651044.6316402,961,1,1,0
1551651044.6317015,961,1,1,0
1551651044.6317666,961,1,1,0
1551651044.6318283,961,1,1,0
1551651044.6318934,961,1,1,0
1551651044.6319551,961,1,1,0
1551651044.6320183,961,1,1,0
