All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
1551655212.023744,961,1,1,0
1551655212.0237749,961,1,1,0
1551655212.0238059,961,1,1,0
1551655212.0238373,961,1,1,0
1551655212.0238686,961,1,1,0
1551655212.0238996,961,1,1,0
1551655212.0239305,961,1,1,0
1551655212.0243092,961,1,1,0
1551655212.0243518,961,1,1,0
1551655212.0243847,961,1,1,0
1551655212.0244167,961,1,1,0
1551655212.0244482,961,1,1,0
1551655212.0244813,961,1,1,0
1551655212.0245125,961,1,1,0
1551655212.0245433,961,1,1,0
1551655212.024574,961,1,1,0
1551655212.0246067,961,1,1,0
1551655212.024638,961,1,1,0
1551655212.0246687,961,1,1,0
1551655212.0247,961,1,1,0
1551655212.0247316,961,1,1,0
1551655212.0247624,961,1,1,0
1551655212.0247931,961,1,1,0
1551655212.0248237,961,1,1,0
1551655212.0248568,961,1,1,0
1551655212.0248885,961,1,1,0
1551655212.0249197,961,1,1,0
1551655212.0249507,961,1,1,0
1551655212.0249825,961,1,1,0
1551655212.0250134,961,1,1,0
1551655212.0250447,961,1,1,0
1551655212.0250757,961,1,1,0
1551655212.0251079,961,1,1,0
1551655212.02514,961,1,1,0
1551655212.0251703,961,1,1,0
1551655212.0252013,961,1,1,0
1551655212.0252328,961,1,1,0
1551655212.0252638,961,1,1,0
1551655212.025295,961,1,1,0
1551655212.0253253,961,1,1,0
1551655212.025357,961,1,1,0
1551655212.0253875,961,1,1,0
1551655212.025418,961,1,1,0
1551655212.0254493,961,1,1,0
1551655212.0254815,961,1,1,0
1551655212.0255125,961,1,1,0
1551655212.0255435,961,1,1,0
1551655212.0255744,961,1,1,0
1551655212.0256462,961,1,1,0
1551655212.025678,961,1,1,0
1551655212.025711,961,1,1,0
1551655212.0257416,961,1,1,0
1551655212.0257728,961,1,1,0
1551655212.0258033,961,1,1,0
1551655212.0258367,961,1,1,0
1551655212.025868,961,1,1,0
1551655212.0258987,961,1,1,0
1551655212.0259297,961,1,1,0
1551655212.0259619,961,1,1,0
1551655212.025993,961,1,1,0
1551655212.026024,961,1,1,0
1551655212.0260544,961,1,1,0
1551655212.0260859,961,1,1,0
1551655212.0261166,961,1,1,0
1551655212.0261474,961,1,1,0
1551655212.026178,961,1,1,0
1551655212.0262113,961,1,1,0
1551655212.0262425,961,1,1,0
1551655212.0262733,961,1,1,0
1551655212.0263042,961,1,1,0
1551655212.0263355,961,1,1,0
1551655212.0263662,961,1,1,0
1551655212.026397,961,1,1,0
1551655212.0264273,961,1,1,0
1551655212.0264587,961,1,1,0
1551655212.0264897,961,1,1,0
1551655212.0265205,961,1,1,0
1551655212.026551,961,1,1,0
1551655212.0265825,961,1,1,0
1551655212.0266135,961,1,1,0
1551655212.0266454,961,1,1,0
1551655212.0266762,961,1,1,0
1551655212.0267076,961,1,1,0
1551655212.0267384,961,1,1,0
1551655212.026769,961,1,1,0
1551655212.0267992,961,1,1,0
1551655212.0268304,961,1,1,0
1551655212.0268617,961,1,1,0
1551655212.0500994,0,1,0,0
1551655212.066171,0,0,0,0
1551655212.0823245,0,0,0,0
1551655212.0993376,0,0,0,0
1551655212.1163216,0,0,0,0
1551655212.1325033,0,0,0,0
1551655212.148515,0,0,0,0
1551655212.1645153,0,0,0,0
1551655212.1805725,0,0,0,0
1551655212.1964753,0,0,0,0
1551655212.2124531,0,0,0,0
1551655212.2285833,0,0,0,0
1551655212.2447865,0,0,0,0
1551655212.260834,0,0,0,0
1551655212.2767797,0,0,0,0
1551655212.2927177,0,0,0,0
1551655212.308667,0,0,0,0
1551655212.324873,0,0,0,0
1551655212.341012,0,0,0,0
1551655212.3570116,0,0,0,0
1551655212.3729875,0,0,0,0
1551655212.3889878,0,0,0,0
1551655212.4049528,0,0,0,0
1551655212.421033,0,0,0,0
1551655212.4370244,0,0,0,0
1551655212.4529724,0,0,0,0
1551655212.4689906,0,0,0,0
1551655212.4850008,0,0,0,0
1551655212.5010977,0,0,0,0
1551655212.5170732,0,0,0,0
1551655212.5330677,0,0,0,0
1551655212.5490868,0,0,0,0
1551655212.5650897,0,0,0,0
1551655212.581127,0,0,0,0
1551655212.5971146,0,0,0,0
1551655212.6130753,0,0,0,0
1551655212.6292412,0,0,0,0
1551655212.6453407,0,0,0,0
1551655212.6613967,0,0,0,0
1551655212.677378,0,0,0,0
1551655212.6933737,0,0,0,0
1551655212.71031,0,0,0,0
1551655212.7272713,0,0,0,0
1551655212.7432125,0,0,0,0
1551655212.7591412,0,0,0,0
1551655212.7754035,0,0,0,0
1551655212.7761102,0,1,0,0
1551655212.8052266,960,1,0,0
1551655212.8208573,960,1,0,0
1551655212.8371282,960,1,0,0
1551655212.852475,960,1,0,0
1551655212.868893,960,1,0,0
1551655212.8847778,960,1,0,0
1551655212.900606,960,1,0,0
1551655212.916419,960,1,0,0
1551655212.9324055,960,1,0,0
1551655212.9493053,960,1,0,0
1551655212.9661152,960,1,0,0
1551655212.9820018,960,1,0,0
1551655212.9977472,960,1,0,0
1551655213.0135462,960,1,0,0
1551655213.0293903,960,1,0,0
1551655213.0462708,960,1,0,0
1551655213.06156,960,1,0,0
1551655213.0773935,960,1,0,0
1551655213.0942771,960,1,0,0
1551655213.109939,960,1,0,0
1551655213.1254966,960,1,0,0
1551655213.1420474,960,1,0,0
1551655213.1575334,960,1,0,0
1551655213.174125,960,1,0,0
1551655213.1896505,960,1,0,0
1551655213.2061841,960,1,0,0
1551655213.2216496,960,1,0,0
1551655213.2383647,960,1,0,0
1551655213.2549696,960,1,0,0
1551655213.2705288,960,1,0,0
1551655213.287046,960,1,0,0
1551655213.3025827,960,1,0,0
1551655213.3190033,960,1,0,0
1551655213.3345637,960,1,0,0
1551655213.3511608,960,1,0,0
1551655213.3671134,960,1,0,0
1551655213.3826365,960,1,0,0
1551655213.399159,960,1,0,0
1551655213.414679,960,1,0,0
1551655213.4312668,960,1,0,0
1551655213.4467828,960,1,0,0
1551655213.4632807,960,1,0,0
1551655213.4788964,960,1,0,0
1551655213.494394,960,1,0,0
1551655213.5109324,960,1,0,0
1551655213.526402,960,1,0,0
1551655213.5430646,960,1,0,0
1551655213.5586302,960,1,0,0
1551655213.5751593,960,1,0,0
1551655213.590715,960,1,0,0
1551655213.6072235,960,1,0,0
1551655213.6227186,960,1,0,0
1551655213.6392074,960,1,0,0
1551655213.6545038,960,1,0,0
1551655213.6551,960,1,0,0
1551655213.670759,960,1,0,1
1551655213.6865604,960,1,0,1
1551655213.702447,960,1,0,1
1551655213.7183921,960,1,0,1
1551655213.7353706,960,1,0,1
1551655213.7522912,960,0,0,1
1551655213.7682185,960,0,0,1
1551655213.7842696,960,0,0,1
1551655213.800238,960,0,0,1
1551655213.816213,960,0,0,1
1551655213.832249,960,0,0,1
1551655213.8480983,960,0,0,1
1551655213.8641536,960,0,0,1
1551655213.8801003,960,0,0,1
1551655213.895986,960,0,0,1
1551655213.9118795,960,0,0,1
1551655213.9277828,960,0,0,1
1551655213.9437084,960,0,0,1
1551655213.959627,960,0,0,1
1551655213.9755871,960,0,0,1
1551655213.9915025,960,0,0,1
1551655214.0074103,960,0,0,1
1551655214.0243928,960,0,0,1
1551655214.0413475,960,0,0,1
1551655214.0582366,960,0,0,1
1551655214.0741692,960,0,0,1
1551655214.0900657,960,0,0,1
1551655214.106001,960,0,0,1
1551655214.1218789,960,0,0,1
1551655214.1382172,960,0,0,1
1551655214.154112,960,0,0,1
1551655214.1701567,960,0,0,1
1551655214.1860569,960,0,0,1
1551655214.2018747,960,0,0,1
1551655214.2177572,960,0,0,1
1551655214.233726,960,0,0,1
1551655214.249617,960,0,0,1
1551655214.265565,960,0,0,1
1551655214.2814903,960,0,0,1
1551655214.2983062,960,0,0,1
1551655214.3152733,960,0,0,1
1551655214.331174,960,0,0,1
1551655214.3469772,960,0,0,1
1551655214.3629274,960,0,0,1
1551655214.3788297,960,0,0,1
1551655214.3947406,960,0,0,1
1551655214.4106386,960,0,0,1
1551655214.4264977,960,0,0,1
1551655214.4427378,960,0,0,1
1551655214.4586332,960,0,0,1
1551655214.4747162,960,0,0,1
1551655214.4906368,960,0,0,1
1551655214.506457,960,0,0,1
1551655214.5233145,960,0,0,1
1551655214.5402038,960,0,0,1
1551655214.5560868,960,0,0,1
1551655214.5719554,960,0,0,1
1551655214.5879717,960,0,0,1
1551655214.603857,960,0,0,1
1551655214.6197512,960,0,0,1
1551655214.6356401,960,0,0,1
1551655214.651515,960,0,0,1
1551655214.6683722,960,0,0,1
1551655214.6853087,960,0,0,1
1551655214.7021573,960,0,0,1
1551655214.7180564,960,0,0,1
1551655214.734054,960,0,0,1
1551655214.7500267,960,0,0,1
1551655214.7660074,960,0,0,1
1551655214.7818556,960,0,0,1
1551655214.7977762,960,0,0,1
1551655214.8137624,960,0,0,1
1551655214.8296664,960,0,0,1
1551655214.8457897,960,0,0,1
1551655214.8615987,960,0,0,1
1551655214.8774672,960,0,0,1
1551655214.8934033,960,0,0,1
1551655214.9102485,960,0,0,1
1551655214.9262295,960,0,0,1
1551655214.9421227,960,0,0,1
1551655214.9579875,960,0,0,1
1551655214.9740005,960,0,0,1
1551655214.9899108,960,0,0,1
1551655215.0058048,960,0,0,1
1551655215.0226495,960,0,0,1
1551655215.0385625,960,0,0,1
1551655215.0545368,960,0,0,1
1551655215.0705206,960,0,0,1
1551655215.0864043,960,0,0,1
1551655215.1033084,960,0,0,1
1551655215.1202617,960,0,0,1
1551655215.1362102,960,0,0,1
1551655215.151452,960,0,0,1
1551655215.1674707,960,0,0,1
1551655215.18354,960,0,0,1
1551655215.199494,960,0,0,1
1551655215.216355,960,0,0,1
1551655215.233246,960,0,0,1
1551655215.2492192,960,0,0,1
1551655215.2651412,960,0,0,1
1551655215.281138,960,0,0,1
1551655215.297043,960,0,0,1
1551655215.3129723,960,0,0,1
1551655215.3289328,960,0,0,1
1551655215.344943,960,0,0,1
1551655215.3608313,960,0,0,1
1551655215.3771353,960,0,0,1
1551655215.3930702,960,0,0,1
1551655215.4089823,960,0,0,1
1551655215.4250026,960,0,0,1
1551655215.4409695,960,0,0,1
1551655215.4568505,960,0,0,1
1551655215.4729035,960,0,0,1
1551655215.4888563,960,0,0,1
1551655215.5048842,960,0,0,1
1551655215.5207794,960,0,0,1
1551655215.5366776,960,0,0,1
1551655215.552666,960,0,0,1
1551655215.568553,960,0,0,1
1551655215.5845487,960,0,0,1
1551655215.6005464,960,0,0,1
1551655215.6173668,960,0,0,1
1551655215.6343622,960,0,0,1
1551655215.6512282,960,0,0,1
1551655215.6669965,960,0,0,1
1551655215.6829956,960,0,0,1
1551655215.6988676,960,0,0,1
1551655215.7147658,960,0,0,1
1551655215.730639,960,0,0,1
1551655215.7465107,960,0,0,1
1551655215.7633245,960,0,0,1
1551655215.7802432,960,0,0,1
1551655215.796127,960,0,0,1
1551655215.8118987,960,0,0,1
1551655215.8277419,960,0,0,1
1551655215.8436763,960,0,0,1
1551655215.8596265,960,0,0,1
1551655215.8754375,960,0,0,1
1551655215.8923025,960,0,0,1
1551655215.9092002,960,0,0,1
1551655215.925018,960,0,0,1
1551655215.9408553,960,0,0,1
1551655215.9566786,960,0,0,1
1551655215.972458,960,0,0,1
1551655215.9886022,960,0,0,1
1551655216.0044234,960,0,0,1
1551655216.021188,960,0,0,1
1551655216.037008,960,0,0,1
1551655216.0529375,960,0,0,1
1551655216.0687058,960,0,0,1
1551655216.084612,960,0,0,1
1551655216.10042,960,0,0,1
1551655216.1171963,960,0,0,1
1551655216.1331074,960,0,0,1
1551655216.148994,960,0,0,1
1551655216.1651435,960,0,0,1
1551655216.1808863,960,0,0,1
1551655216.1967103,960,0,0,1
1551655216.2126827,960,0,0,1
1551655216.2285023,960,0,0,1
1551655216.244407,960,0,0,1
1551655216.2612638,960,0,0,1
1551655216.2769928,960,0,0,1
1551655216.2925603,960,0,0,1
1551655216.3084373,960,0,0,1
1551655216.3252661,960,0,0,1
1551655216.341107,960,0,0,1
1551655216.3569567,960,0,0,1
1551655216.372774,960,0,0,1
1551655216.3885915,960,0,0,1
1551655216.4044816,960,0,0,1
1551655216.421307,960,0,0,1
1551655216.4381187,960,0,0,1
1551655216.454066,960,0,0,1
1551655216.4713764,960,0,0,1
1551655216.4874709,960,0,0,1
1551655216.5035622,960,0,0,1
1551655216.5197334,960,0,0,1
1551655216.5358307,960,0,0,1
1551655216.551823,960,0,0,1
1551655216.5678442,960,0,0,1
1551655216.5839365,960,0,0,1
1551655216.6002676,960,0,0,1
1551655216.6154168,960,0,0,1
1551655216.632371,960,0,0,1
1551655216.6484234,960,0,0,1
1551655216.6645176,960,0,0,1
1551655216.680528,960,0,0,1
1551655216.6965306,960,0,0,1
1551655216.712627,960,0,0,1
1551655216.72862,960,0,0,1
1551655216.7447343,960,0,0,1
1551655216.760752,960,0,0,1
1551655216.77676,960,0,0,1
1551655216.7928686,960,0,0,1
1551655216.8088856,960,0,0,1
1551655216.8252602,960,0,0,1
1551655216.8412116,960,0,0,1
1551655216.8572235,960,0,0,1
1551655216.8733253,960,0,0,1
1551655216.890304,960,0,0,1
1551655216.9065495,960,0,0,1
1551655216.9225638,960,0,0,1
1551655216.93852,960,0,0,1
1551655216.954584,960,0,0,1
1551655216.9705572,960,0,0,1
1551655216.9868088,960,0,0,1
1551655217.0028224,960,0,0,1
1551655217.0188315,960,0,0,1
1551655217.0347927,960,0,0,1
1551655217.050766,960,0,0,1
1551655217.0667307,960,0,0,1
1551655217.082685,960,0,0,1
1551655217.098694,960,0,0,1
1551655217.1147563,960,0,0,1
1551655217.1308672,960,0,0,1
1551655217.146861,960,0,0,1
1551655217.162873,960,0,0,1
1551655217.1789126,960,0,0,1
1551655217.1949139,960,0,0,1
1551655217.2112262,960,0,0,1
1551655217.2271745,960,0,0,1
1551655217.2432065,960,0,0,1
1551655217.2592065,960,0,0,1
1551655217.2751727,960,0,0,1
1551655217.2911134,960,0,0,1
1551655217.307085,960,0,0,1
1551655217.323113,960,0,0,1
1551655217.3390179,960,0,0,1
1551655217.355057,960,0,0,1
1551655217.371039,960,0,0,1
1551655217.3869703,960,0,0,1
1551655217.4031093,960,0,0,1
1551655217.419152,960,0,0,1
1551655217.4352064,960,0,0,1
1551655217.4512622,960,0,0,1
1551655217.4672267,960,0,0,1
1551655217.4833066,960,0,0,1
1551655217.4992461,960,0,0,1
1551655217.514555,960,0,0,1
1551655217.5305312,960,0,0,1
1551655217.546403,960,0,0,1
1551655217.5624115,960,0,0,1
1551655217.5784242,960,0,0,1
1551655217.5943835,960,0,0,1
1551655217.610498,960,0,0,1
1551655217.6264315,960,0,0,1
1551655217.6432889,960,0,0,1
1551655217.6592953,960,0,0,1
1551655217.675319,960,0,0,1
1551655217.6922596,960,0,0,1
1551655217.7083507,960,0,0,1
1551655217.7245002,960,0,0,1
1551655217.740616,960,0,0,1
1551655217.7566755,960,0,0,1
1551655217.7728372,960,0,0,1
1551655217.7892914,960,0,0,1
1551655217.8053477,960,0,0,1
1551655217.8220837,960,0,0,1
1551655217.838184,960,0,0,1
1551655217.8542588,960,0,0,1
1551655217.8703563,960,0,0,1
1551655217.8864906,960,0,0,1
1551655217.9025607,960,0,0,1
1551655217.918584,960,0,0,1
1551655217.9347177,960,0,0,1
1551655217.9507666,960,0,0,1
1551655217.9668767,960,0,0,1
1551655217.9829876,960,0,0,1
1551655217.9990284,960,0,0,1
1551655218.0141463,960,0,0,1
1551655218.0303116,960,0,0,1
1551655218.0473554,960,0,0,1
1551655218.0635197,960,0,0,1
1551655218.0795991,960,0,0,1
1551655218.0957308,960,0,0,1
1551655218.1118507,960,0,0,1
1551655218.1280067,960,0,0,1
1551655218.1435359,960,0,0,1
1551655218.1595728,960,0,0,1
1551655218.1756644,960,0,0,1
1551655218.191764,960,0,0,1
1551655218.2077343,960,0,0,1
1551655218.223912,960,0,0,1
1551655218.2400339,960,0,0,1
1551655218.256145,960,0,0,1
1551655218.2721484,960,0,0,1
1551655218.2882707,960,0,0,1
1551655218.3033762,960,0,0,1
1551655218.3194964,960,0,0,1
1551655218.335597,960,0,0,1
1551655218.3516307,960,0,0,1
1551655218.3676877,960,0,0,1
1551655218.383878,960,0,0,1
1551655218.39995,960,0,0,1
1551655218.4160926,960,0,0,1
1551655218.432003,960,0,0,1
1551655218.4482183,960,0,0,1
1551655218.4641867,960,0,0,1
1551655218.4801333,960,0,0,1
1551655218.4960396,960,0,0,1
1551655218.511862,960,0,0,1
1551655218.5277581,960,0,0,1
1551655218.5437627,960,0,0,1
1551655218.5596118,960,0,0,1
1551655218.5755615,960,0,0,1
1551655218.5914814,960,0,0,1
1551655218.6083488,960,0,0,1
1551655218.6244087,960,0,0,1
1551655218.6406074,960,0,0,1
1551655218.656585,0,0,0,0
1551655218.6893718,0,0,0,0
1551655218.7063074,0,0,0,0
1551655218.723634,0,0,0,0
1551655218.7409735,0,0,0,0
1551655218.757766,0,0,0,0
1551655218.77456,0,0,0,0
1551655218.7917864,0,0,0,0
1551655218.8087096,0,0,0,0
1551655218.825522,0,0,0,0
1551655218.8428006,0,0,0,0
1551655218.8597388,0,0,0,0
1551655218.876634,0,0,0,0
1551655218.8936489,0,0,0,0
1551655218.9106193,0,0,0,0
1551655218.9275043,0,0,0,0
1551655218.9444957,0,0,0,0
1551655218.96127,0,0,0,0
1551655218.9777753,0,0,0,0
1551655218.9944208,0,0,0,0
1551655219.0108228,0,0,0,0
1551655219.0268805,0,0,0,0
1551655219.0429595,0,0,0,0
1551655219.0588465,0,0,0,0
1551655219.0748055,0,0,0,0
1551655219.090859,0,0,0,0
1551655219.106769,0,0,0,0
1551655219.1226978,0,0,0,0
1551655219.138609,0,0,0,0
1551655219.1545174,0,0,0,0
1551655219.170527,0,0,0,0
1551655219.1864488,0,0,0,0
1551655219.203349,0,0,0,0
1551655219.2202287,0,0,0,0
1551655219.2361789,0,0,0,0
1551655219.2521431,0,0,0,0
1551655219.2680123,0,0,0,0
1551655219.2839398,0,0,0,0
1551655219.3000748,0,0,0,0
1551655219.3159928,0,0,0,0
1551655219.3331811,0,0,0,0
1551655219.3499992,0,0,0,0
1551655219.350533,0,1,0,0
1551655219.3801398,959,1,0,0
1551655219.3956947,959,1,0,0
1551655219.4121895,959,1,0,0
1551655219.4277055,959,1,0,0
1551655219.444227,959,1,0,0
1551655219.4596329,959,1,0,0
1551655219.4761221,959,1,0,0
1551655219.4916046,959,1,0,0
1551655219.5080013,959,1,0,0
1551655219.523506,959,1,0,0
1551655219.5399313,959,1,0,0
1551655219.5555325,959,1,0,0
1551655219.5719478,959,1,0,0
1551655219.5883677,959,1,0,0
1551655219.604879,959,1,0,0
1551655219.621298,959,1,0,0
1551655219.6363916,959,1,0,0
1551655219.652893,959,1,0,0
1551655219.6684725,959,1,0,0
1551655219.6850152,959,1,0,0
1551655219.700509,959,1,0,0
1551655219.7169504,959,1,0,0
1551655219.7324326,959,1,0,0
1551655219.74889,959,1,0,0
1551655219.7653754,959,1,0,0
1551655219.7818382,959,1,0,0
1551655219.7982986,959,1,0,0
1551655219.8148167,959,1,0,0
1551655219.8312926,959,1,0,0
1551655219.8467717,959,1,0,0
1551655219.8632734,959,1,0,0
1551655219.8787417,959,1,0,0
1551655219.895326,959,1,0,0
1551655219.9118707,959,1,0,0
1551655219.9283059,959,1,0,0
1551655219.9447517,959,1,0,0
1551655219.9612405,959,1,0,0
1551655219.9766643,959,1,0,0
1551655219.993143,959,1,0,0
1551655220.0076323,959,1,0,0
1551655220.0252051,959,1,0,0
1551655220.0406654,959,1,0,0
1551655220.0564644,959,1,0,0
1551655220.0728796,959,1,0,0
1551655220.0883906,959,1,0,0
1551655220.1045182,959,1,0,0
1551655220.1205654,959,1,0,0
1551655220.137285,959,1,0,0
1551655220.1531177,959,1,0,0
1551655220.168892,959,1,0,0
1551655220.1846168,959,1,0,0
1551655220.2005053,959,1,0,0
1551655220.216469,959,1,0,0
1551655220.2331965,959,1,0,0
1551655220.2489276,959,1,0,0
1551655220.2646503,959,1,0,0
1551655220.280507,959,1,0,0
1551655220.297208,959,1,0,0
1551655220.3131192,959,1,0,0
1551655220.3289816,959,1,0,0
1551655220.3447464,959,1,0,0
1551655220.3605673,959,1,0,0
1551655220.3772178,959,1,0,0
1551655220.3930144,959,1,0,0
1551655220.4088354,959,1,0,0
1551655220.42456,959,1,0,0
1551655220.4413512,959,1,0,0
1551655220.4579713,959,1,0,0
1551655220.4735808,959,1,0,0
1551655220.4898043,959,1,0,0
1551655220.5059917,959,1,0,0
1551655220.5220914,959,1,0,0
1551655220.5383108,959,1,0,0
1551655220.5553482,959,1,0,0
1551655220.5717995,959,1,0,0
1551655220.5877836,959,1,0,0
1551655220.6039014,959,1,0,0
1551655220.6203012,959,1,0,0
1551655222.9128702,959,1,1,0
1551655222.9438858,0,1,0,0
1551655222.9600804,0,0,0,0
1551655222.976409,0,0,0,0
1551655222.9924932,0,0,0,0
1551655223.008639,0,0,0,0
1551655223.0257847,0,0,0,0
1551655223.0419693,0,0,0,0
1551655223.0581107,0,0,0,0
1551655223.0743527,0,0,0,0
1551655223.09065,0,0,0,0
1551655223.1068633,0,0,0,0
1551655223.1229947,0,0,0,0
1551655223.139159,0,0,0,0
1551655223.1553118,0,0,0,0
1551655223.1715508,0,0,0,0
1551655223.1877394,0,0,0,0
1551655223.2038317,0,0,0,0
1551655223.21998,0,0,0,0
1551655223.236207,0,0,0,0
1551655223.2527041,0,0,0,0
1551655223.268734,0,0,0,0
1551655223.2849615,0,0,0,0
1551655223.3011696,0,0,0,0
1551655223.317323,0,0,0,0
1551655223.3334248,0,0,0,0
1551655223.3494525,0,0,0,0
1551655223.3655357,0,0,0,0
1551655223.381692,0,0,0,0
1551655223.3977501,0,0,0,0
1551655223.4138627,0,0,0,0
1551655223.429751,0,0,0,0
1551655223.4455216,0,0,0,0
1551655223.4623203,0,0,0,0
1551655223.4790075,0,0,0,0
1551655223.494716,0,0,0,0
1551655223.5113454,0,0,0,0
1551655223.5281055,0,0,0,0
1551655223.5438023,0,0,0,0
1551655223.5594552,0,0,0,0
1551655223.5755873,0,0,0,0
1551655223.576238,0,1,0,0
1551655223.605523,959,1,0,0
1551655223.6219113,959,1,0,0
1551655223.6382947,959,1,0,0
1551655223.6537404,959,1,0,0
1551655223.670165,959,1,0,0
1551655223.685575,959,1,0,0
1551655223.7018807,959,1,0,0
1551655223.7182307,959,1,0,0
1551655223.7336452,959,1,0,0
1551655223.750156,959,1,0,0
1551655223.7655022,959,1,0,0
1551655223.781856,959,1,0,0
1551655223.7981882,959,1,0,0
1551655223.8140173,959,1,0,0
1551655223.8294468,959,1,0,0
1551655223.8457425,959,1,0,0
1551655223.862116,959,1,0,0
1551655223.8774452,959,1,0,0
1551655223.8938677,959,1,0,0
1551655223.9093544,959,1,0,0
1551655223.9257941,959,1,0,0
1551655223.9421978,959,1,0,0
1551655223.9577942,959,1,0,0
1551655223.9742036,959,1,0,0
1551655223.9894235,959,1,0,0
1551655224.004798,959,1,0,0
1551655224.0220642,959,1,0,0
1551655224.0373988,959,1,0,0
1551655224.0539758,959,1,0,0
1551655224.069382,959,1,0,0
1551655224.0857463,959,1,0,0
1551655224.102057,959,1,0,0
1551655224.1175265,959,1,0,0
1551655224.1339254,959,1,0,0
1551655224.1494281,959,1,0,0
1551655224.165829,959,1,0,0
1551655224.1821635,959,1,0,0
1551655224.197688,959,1,0,0
1551655224.2141373,959,1,0,0
1551655224.229608,959,1,0,0
1551655224.2460303,959,1,0,0
1551655224.2613802,959,1,0,0
1551655224.277709,959,1,0,0
1551655224.2941506,959,1,0,0
1551655224.309638,959,1,0,0
1551655224.3259842,959,1,0,0
1551655224.3423083,959,1,0,0
1551655224.3586624,959,1,0,0
1551655224.375064,959,1,0,0
1551655224.390512,959,1,0,0
1551655224.4068255,959,1,0,0
1551655224.423218,959,1,0,0
1551655224.4386222,959,1,0,0
1551655224.4550214,959,1,0,0
1551655224.4704812,959,1,0,0
1551655224.4869084,959,1,0,0
1551655224.5026355,959,1,0,0
1551655224.518922,959,1,0,0
1551655224.5353017,959,1,0,0
1551655224.5516276,959,1,0,0
1551655224.5679114,959,1,0,0
1551655224.5842555,959,1,0,0
1551655224.5996575,959,1,0,0
1551655224.616023,959,1,0,0
1551655224.6322732,959,1,0,0
1551655224.647584,959,1,0,0
1551655224.6639597,959,1,0,0
1551655224.680308,959,1,0,0
1551655224.6966314,959,1,0,0
1551655224.7129467,959,1,0,0
1551655224.7286153,959,1,0,0
1551655224.74495,959,1,0,0
1551655224.761215,959,1,0,0
1551655224.7764819,959,1,0,0
1551655224.7927644,959,1,0,0
1551655224.8093493,959,1,0,0
1551655224.8257143,959,1,0,0
1551655224.8420238,959,1,0,0
1551655224.8582861,959,1,0,0
1551655224.8736222,959,1,0,0
1551655224.8899782,959,1,0,0
