All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
1551654908.885948,958,1,0,0
1551654908.901475,958,1,0,0
1551654908.9179769,958,1,0,0
1551654908.9335625,958,1,0,0
1551654908.9501526,958,1,0,0
1551654908.965751,958,1,0,0
1551654908.9822683,958,1,0,0
1551654908.9976833,958,1,0,0
1551654909.0132356,958,1,0,0
1551654909.0288105,958,1,0,0
1551654909.0453758,958,1,0,0
1551654909.060917,958,1,0,0
1551654909.0774221,958,1,0,0
1551654909.0940685,958,1,0,0
1551654909.1096752,958,1,0,0
1551654909.1262324,958,1,0,0
1551654909.1417053,958,1,0,0
1551654909.158207,958,1,0,0
1551654909.173878,958,1,0,0
1551654909.190492,958,1,0,0
1551654909.2070026,958,1,0,0
1551654909.222493,958,1,0,0
1551654909.238952,958,1,0,0
1551654909.2545156,958,1,0,0
1551654909.2711005,958,1,0,0
1551654909.2869837,958,1,0,0
1551654909.3024766,958,1,0,0
1551654909.3189692,958,1,0,0
1551654909.3345203,958,1,0,0
1551654909.3511405,958,1,0,0
1551654909.366654,958,1,0,0
1551654909.3831549,958,1,0,0
1551654909.398774,958,1,0,0
1551654909.415355,958,1,0,0
1551654909.430883,958,1,0,0
1551654909.447376,958,1,0,0
1551654909.463942,958,1,0,0
1551654909.4795442,958,1,0,0
1551654909.4962227,958,1,0,0
1551654909.5118613,958,1,0,0
1551654909.5284615,958,1,0,0
1551654909.5450976,958,1,0,0
1551654909.5607743,958,1,0,0
1551654909.577316,958,1,0,0
1551654909.5929868,958,1,0,0
1551654909.6089833,958,1,0,0
1551654909.62466,958,1,0,0
1551654909.640555,958,1,0,0
1551654909.6571326,958,1,0,0
1551654909.6727896,958,1,0,0
1551654909.6893525,958,1,0,0
1551654909.704924,958,1,0,0
1551654909.7206328,958,1,0,0
1551654909.7371948,958,1,0,0
1551654909.752669,958,1,0,0
1551654909.7691245,958,1,0,0
1551654909.7846503,958,1,0,0
1551654909.8011968,958,1,0,0
1551654911.8628602,958,0,1,0
1551654911.8629932,0,0,0,0
1551654911.893289,0,0,0,0
1551654911.9101367,0,0,0,0
1551654911.9271717,0,0,0,0
1551654911.9441414,0,0,0,0
1551654911.9610302,0,0,0,0
1551654911.9779923,0,0,0,0
1551654911.9942338,0,0,0,0
1551654912.0092304,0,0,0,0
1551654912.0249994,0,0,0,0
1551654912.040764,0,0,0,0
1551654912.0566187,0,0,0,0
1551654912.0724957,0,0,0,0
1551654912.0893667,0,0,0,0
1551654912.1063185,0,0,0,0
1551654912.123225,0,0,0,0
1551654912.140102,0,0,0,0
1551654912.1571476,0,0,0,0
1551654912.174023,0,0,0,0
1551654912.1909428,0,0,0,0
1551654912.2079654,0,0,0,0
1551654912.2248774,0,0,0,0
1551654912.2418025,0,0,0,0
1551654912.2587454,0,0,0,0
1551654912.275682,0,0,0,0
1551654912.2926006,0,0,0,0
1551654912.309486,0,0,0,0
1551654912.3264396,0,0,0,0
1551654912.3434522,0,0,0,0
1551654912.3602579,0,0,0,0
1551654912.3772507,0,0,0,0
1551654912.3939164,0,0,0,0
1551654912.4108593,0,0,0,0
1551654912.427824,0,0,0,0
1551654912.4447455,0,0,0,0
1551654912.4617028,0,0,0,0
1551654912.478527,0,0,0,0
1551654912.4956565,0,0,0,0
1551654912.5125146,0,0,0,0
1551654912.5293186,0,0,0,0
1551654912.5461888,0,0,0,0
1551654912.563186,0,0,0,0
1551654912.5800307,0,0,0,0
1551654912.5970008,0,0,0,0
1551654912.6139069,0,0,0,0
1551654912.6307507,0,0,0,0
1551654912.6477084,0,0,0,0
1551654912.6645904,0,0,0,0
1551654912.6814308,0,0,0,0
1551654912.6983352,0,0,0,0
1551654912.7152452,0,0,0,0
1551654912.7321498,0,0,0,0
1551654912.74905,0,0,0,0
1551654912.7659802,0,0,0,0
1551654912.768009,0,1,0,0
1551654912.7965875,963,1,0,0
1551654912.8131921,963,1,0,0
1551654912.8287187,963,1,0,0
1551654912.845317,963,1,0,0
1551654912.8608875,963,1,0,0
1551654912.8773432,963,1,0,0
1551654912.892961,963,1,0,0
1551654912.9085443,963,1,0,0
1551654912.9245772,963,1,0,0
1551654912.941184,963,1,0,0
1551654912.9566622,963,1,0,0
1551654912.973076,963,1,0,0
1551654912.9886606,963,1,0,0
1551654913.0041497,963,1,0,0
1551654913.0197082,963,1,0,0
1551654913.035632,963,1,0,0
1551654913.0521133,963,1,0,0
1551654913.067569,963,1,0,0
1551654913.0840545,963,1,0,0
1551654913.099581,963,1,0,0
1551654913.116094,963,1,0,0
1551654913.1315484,963,1,0,0
1551654913.1480615,963,1,0,0
1551654913.1636233,963,1,0,0
1551654913.180191,963,1,0,0
1551654913.1957164,963,1,0,0
1551654913.2122416,963,1,0,0
1551654913.2277093,963,1,0,0
1551654913.2442284,963,1,0,0
1551654913.259824,963,1,0,0
1551654913.2762792,963,1,0,0
1551654913.2916918,963,1,0,0
1551654913.3081813,963,1,0,0
1551654913.3237772,963,1,0,0
1551654913.3395662,963,1,0,0
1551654913.3560522,963,1,0,0
1551654913.3715312,963,1,0,0
1551654913.387989,963,1,0,0
1551654913.403607,963,1,0,0
1551654913.4201834,963,1,0,0
1551654913.4356868,963,1,0,0
1551654913.4521801,963,1,0,0
1551654913.4676495,963,1,0,0
1551654913.4841828,963,1,0,0
1551654913.500028,963,1,0,0
1551654913.5156329,963,1,0,0
1551654913.532106,963,1,0,0
1551654913.5475316,963,1,0,0
1551654913.564087,963,1,0,0
1551654913.5796163,963,1,0,0
1551654913.5964487,963,1,0,0
1551654913.6129131,963,1,0,0
1551654913.6294663,963,1,0,0
1551654913.646234,963,1,0,0
1551654913.6617358,963,1,0,0
1551654913.678235,963,1,0,0
1551654913.6938229,963,1,0,0
1551654913.7104516,963,1,0,0
1551654913.7269905,963,1,0,0
1551654913.7424815,963,1,0,0
1551654913.758995,963,1,0,0
1551654913.7745533,963,1,0,0
1551654913.7911434,963,1,0,0
1551654913.8066392,963,1,0,0
1551654913.8231192,963,1,0,0
1551654913.8396733,963,1,0,0
1551654913.8561969,963,1,0,0
1551654913.8716922,963,1,0,0
1551654913.8881502,963,1,0,0
1551654913.9036913,963,1,0,0
1551654913.920257,963,1,0,0
1551654913.9358294,963,1,0,0
1551654913.9517262,963,1,0,0
1551654913.9682267,963,1,0,0
1551654913.9838264,963,1,0,0
1551654913.9996076,963,1,0,0
1551654914.0151517,963,1,0,0
1551654914.0306494,963,1,0,0
1551654914.0471523,963,1,0,0
1551654914.0627081,963,1,0,0
1551654914.079179,963,1,0,0
1551654914.094712,963,1,0,0
1551654914.1112232,963,1,0,0
1551654914.126706,963,1,0,0
1551654914.1431856,963,1,0,0
1551654914.1586921,963,1,0,0
1551654914.1752672,963,1,0,0
1551654914.1907103,963,1,0,0
1551654914.206605,963,1,0,0
1551654914.223087,963,1,0,0
1551654914.2386458,963,1,0,0
1551654914.255233,963,1,0,0
1551654914.2706835,963,1,0,0
1551654914.287202,963,1,0,0
1551654914.3027184,963,1,0,0
1551654914.3192787,963,1,0,0
1551654914.3348372,963,1,0,0
1551654914.3513732,963,1,0,0
1551654914.3668673,963,1,0,0
1551654914.383363,963,1,0,0
1551654914.3989038,963,1,0,0
1551654914.4153757,963,1,0,0
1551654914.4318178,963,1,0,0
1551654914.4483116,963,1,0,0
1551654914.4638138,963,1,0,0
1551654914.4804845,963,1,0,0
1551654914.4968963,963,1,0,0
1551654914.512497,963,1,0,0
1551654914.528978,963,1,0,0
1551654914.5445366,963,1,0,0
1551654914.561105,963,1,0,0
1551654914.5765693,963,1,0,0
1551654914.5930595,963,1,0,0
1551654914.6086102,963,1,0,0
1551654914.6252067,963,1,0,0
1551654914.640708,963,1,0,0
1551654914.6572142,963,1,0,0
1551654914.672796,963,1,0,0
1551654914.6892571,963,1,0,0
1551654914.704823,963,1,0,0
1551654914.7213397,963,1,0,0
1551654914.7368143,963,1,0,0
1551654914.753292,963,1,0,0
1551654914.768808,963,0,0,0
1551654914.7689605,963,0,0,1
1551654914.7849598,963,0,0,1
1551654914.8012033,963,0,0,1
1551654914.8172345,963,0,0,1
1551654914.8334162,963,0,0,1
1551654914.8496363,963,0,0,1
1551654914.8657508,963,0,0,1
1551654914.8818495,963,0,0,1
1551654914.8979285,963,0,0,1
1551654914.9140275,963,0,0,1
1551654914.9302864,963,0,0,1
1551654914.946412,963,0,0,1
1551654914.9625673,963,0,0,1
1551654914.9791896,963,0,0,1
1551654914.9952867,963,0,0,1
1551654915.0105855,963,0,0,1
1551654915.0266073,963,0,0,1
1551654915.042655,963,0,0,1
1551654915.058655,963,0,0,1
1551654915.0746193,963,0,0,1
1551654915.0905476,963,0,0,1
1551654915.1066675,963,0,0,1
1551654915.1227212,963,0,0,1
1551654915.138725,963,0,0,1
1551654915.1547306,963,0,0,1
1551654915.1706495,963,0,0,1
1551654915.1865652,963,0,0,1
1551654915.2025821,963,0,0,1
1551654915.2186124,963,0,0,1
1551654915.2346675,963,0,0,1
1551654915.2506218,963,0,0,1
1551654915.2666225,963,0,0,1
1551654915.282928,963,0,0,1
1551654915.2989566,963,0,0,1
1551654915.3149974,963,0,0,1
1551654915.33096,963,0,0,1
1551654915.3468683,963,0,0,1
1551654915.3628867,963,0,0,1
1551654915.3789153,963,0,0,1
1551654915.3948998,963,0,0,1
1551654915.4111083,963,0,0,1
1551654915.4269948,963,0,0,1
1551654915.4430056,963,0,0,1
1551654915.4590204,963,0,0,1
1551654915.4750273,963,0,0,1
1551654915.4909425,963,0,0,1
1551654915.5068665,963,0,0,1
1551654915.5241487,963,0,0,1
1551654915.540189,963,0,0,1
1551654915.556138,963,0,0,1
1551654915.5721102,963,0,0,1
1551654915.5884006,963,0,0,1
1551654915.605451,963,0,0,1
1551654915.6224265,963,0,0,1
1551654915.6387167,963,0,0,1
1551654915.6547732,963,0,0,1
1551654915.6707656,963,0,0,1
1551654915.6867902,963,0,0,1
1551654915.7063336,963,0,0,1
1551654915.7218165,963,0,0,1
1551654915.7380874,963,0,0,1
1551654915.7541397,963,0,0,1
1551654915.7701573,963,0,0,1
1551654915.7862024,963,0,0,1
1551654915.802168,963,0,0,1
1551654915.8181195,963,0,0,1
1551654915.834134,963,0,0,1
1551654915.8501568,963,0,0,1
1551654915.8661668,963,0,0,1
1551654915.8820946,963,0,0,1
1551654915.8980548,963,0,0,1
1551654915.9141042,963,0,0,1
1551654915.9301944,963,0,0,1
1551654915.9462469,963,0,0,1
1551654915.9621973,963,0,0,1
1551654915.9781468,963,0,0,1
1551654915.9944057,963,0,0,1
1551654916.0114756,963,0,0,1
1551654916.0280552,963,0,0,1
1551654916.0435913,963,0,0,1
1551654916.0598235,963,0,0,1
1551654916.076009,963,0,0,1
1551654916.0921333,963,0,0,1
1551654916.1082294,963,0,0,1
1551654916.124432,963,0,0,1
1551654916.1405814,963,0,0,1
1551654916.156638,963,0,0,1
1551654916.1727886,963,0,0,1
1551654916.1889572,963,0,0,1
1551654916.2051358,963,0,0,1
1551654916.2213132,963,0,0,1
1551654916.237426,963,0,0,1
1551654916.2536263,963,0,0,1
1551654916.269826,963,0,0,1
1551654916.2860272,963,0,0,1
1551654916.302145,963,0,0,1
1551654916.3183236,963,0,0,1
1551654916.3335388,963,0,0,1
1551654916.3497753,963,0,0,1
1551654916.3659801,963,0,0,1
1551654916.3821328,963,0,0,1
1551654916.3977745,963,0,0,1
1551654916.41399,963,0,0,1
1551654916.4301877,963,0,0,1
1551654916.4463887,963,0,0,1
1551654916.4626303,963,0,0,1
1551654916.478873,963,0,0,1
1551654916.4951217,963,0,0,1
1551654916.5113285,963,0,0,1
1551654916.5264974,963,0,0,1
1551654916.5427222,963,0,0,1
1551654916.5589142,963,0,0,1
1551654916.5751462,963,0,0,1
1551654916.5913477,963,0,0,1
1551654916.6074874,963,0,0,1
1551654916.6237547,963,0,0,1
1551654916.6399276,963,0,0,1
1551654916.6561348,963,0,0,1
1551654916.672268,963,0,0,1
1551654916.6884208,963,0,0,1
1551654916.7047205,963,0,0,1
1551654916.7209342,963,0,0,1
1551654916.737125,963,0,0,1
1551654916.752833,963,0,0,1
1551654916.7690542,963,0,0,1
1551654916.7853205,963,0,0,1
1551654916.800507,963,0,0,1
1551654916.8166776,963,0,0,1
1551654916.8329556,963,0,0,1
1551654916.8491535,963,0,0,1
1551654916.865403,963,0,0,1
1551654916.8815844,963,0,0,1
1551654916.8977633,963,0,0,1
1551654916.9140353,963,0,0,1
1551654916.9302049,963,0,0,1
1551654916.9463959,963,0,0,1
1551654916.9626176,963,0,0,1
1551654916.9787803,963,0,0,1
1551654916.9949636,963,0,0,1
1551654917.0110757,963,0,0,1
1551654917.0271938,963,0,0,1
1551654917.0434148,963,0,0,1
1551654917.0596738,963,0,0,1
1551654917.0758476,963,0,0,1
1551654917.091974,963,0,0,1
1551654917.107524,963,0,0,1
1551654917.1237493,963,0,0,1
1551654917.1399355,963,0,0,1
1551654917.1561012,963,0,0,1
1551654917.1721761,963,0,0,1
1551654917.188264,963,0,0,1
1551654917.2044492,963,0,0,1
1551654917.2205598,963,0,0,1
1551654917.2369883,963,0,0,1
1551654917.2531853,963,0,0,1
1551654917.269334,963,0,0,1
1551654917.2845025,963,0,0,1
1551654917.3006232,963,0,0,1
1551654917.316739,963,0,0,1
1551654917.3329837,963,0,0,1
1551654917.3491197,963,0,0,1
1551654917.3653133,963,0,0,1
1551654917.3814461,963,0,0,1
1551654917.397588,963,0,0,1
1551654917.4138775,963,0,0,1
1551654917.4300454,963,0,0,1
1551654917.4462574,963,0,0,1
1551654917.4618952,963,0,0,1
1551654917.4780295,963,0,0,1
1551654917.4942813,963,0,0,1
1551654917.5104966,963,0,0,1
1551654917.526639,963,0,0,1
1551654917.5431015,963,0,0,1
1551654917.5592618,963,0,0,1
1551654917.5754857,963,0,0,1
1551654917.5916538,963,0,0,1
1551654917.6077912,963,0,0,1
1551654917.624028,963,0,0,1
1551654917.6401944,963,0,0,1
1551654917.6563683,963,0,0,1
1551654917.6724567,963,0,0,1
1551654917.6886175,963,0,0,1
1551654917.7048347,963,0,0,1
1551654917.7209847,963,0,0,1
1551654917.737172,963,0,0,1
1551654917.7534375,963,0,0,1
1551654917.7696626,0,0,0,0
1551654917.8008776,0,0,0,0
1551654917.818766,0,0,0,0
1551654917.8363411,0,0,0,0
1551654917.852178,0,0,0,0
1551654917.8680482,0,0,0,0
1551654917.883893,0,0,0,0
1551654917.899745,0,0,0,0
1551654917.9158707,0,0,0,0
1551654917.933016,0,0,0,0
1551654917.9500163,0,0,0,0
1551654917.967025,0,0,0,0
1551654917.9840887,0,0,0,0
1551654918.0012815,0,0,0,0
1551654918.0183494,0,0,0,0
1551654918.0353904,0,0,0,0
1551654918.052442,0,0,0,0
1551654918.069373,0,0,0,0
1551654918.086435,0,0,0,0
1551654918.1034534,0,0,0,0
1551654918.1204684,0,0,0,0
1551654918.1379755,0,0,0,0
1551654918.1550841,0,0,0,0
1551654918.1722267,0,0,0,0
1551654918.189351,0,0,0,0
1551654918.206453,0,0,0,0
1551654918.2235491,0,0,0,0
1551654918.2407997,0,0,0,0
1551654918.2579892,0,0,0,0
1551654918.2751732,0,0,0,0
1551654918.2922983,0,0,0,0
1551654918.309399,0,0,0,0
1551654918.3265007,0,0,0,0
1551654918.3435318,0,0,0,0
1551654918.3607962,0,0,0,0
1551654918.377984,0,0,0,0
1551654918.3952556,0,0,0,0
1551654918.4123392,0,0,0,0
1551654918.429466,0,0,0,0
1551654918.446763,0,0,0,0
1551654918.4638088,0,0,0,0
1551654918.4810517,0,0,0,0
1551654918.498346,0,0,0,0
1551654918.515513,0,0,0,0
1551654918.5327353,0,0,0,0
1551654918.5498197,0,0,0,0
1551654918.567075,0,0,0,0
1551654918.5841913,0,0,0,0
1551654918.601405,0,0,0,0
1551654918.6186743,0,0,0,0
1551654918.6358593,0,0,0,0
1551654918.6529868,0,0,0,0
1551654918.6701155,0,0,0,0
1551654918.6873322,0,0,0,0
1551654918.7044604,0,0,0,0
1551654918.7215972,0,0,0,0
1551654918.7387009,0,0,0,0
1551654918.756078,0,0,0,0
1551654918.773232,0,0,0,0
1551654918.7903447,0,0,0,0
1551654918.8074758,0,0,0,0
1551654918.824615,0,0,0,0
1551654918.8417387,0,0,0,0
1551654918.8593433,0,0,0,0
1551654918.8759482,0,0,0,0
1551654918.8929658,0,0,0,0
1551654918.9098804,0,0,0,0
1551654918.9267287,0,0,0,0
1551654918.9436884,0,0,0,0
1551654918.96062,0,0,0,0
1551654918.9776027,0,0,0,0
1551654918.9945705,0,0,0,0
1551654919.011513,0,0,0,0
1551654919.0284586,0,0,0,0
1551654919.0453823,0,0,0,0
1551654919.0624473,0,0,0,0
1551654919.0793228,0,0,0,0
1551654919.0963616,0,0,0,0
1551654919.1132379,0,0,0,0
1551654919.1301107,0,0,0,0
1551654919.1472757,0,0,0,0
1551654919.1643488,0,0,0,0
1551654919.1814172,0,0,0,0
1551654919.198331,0,0,0,0
1551654919.2153168,0,0,0,0
1551654919.2322526,0,0,0,0
1551654919.2491746,0,0,0,0
1551654919.2661421,0,0,0,0
1551654919.2830706,0,0,0,0
1551654919.30006,0,0,0,0
1551654919.3170664,0,0,0,0
1551654919.3340285,0,0,0,0
1551654919.3510234,0,0,0,0
1551654919.3679378,0,0,0,0
1551654919.3848991,0,0,0,0
1551654919.4018962,0,0,0,0
1551654919.418837,0,0,0,0
1551654919.4357767,0,0,0,0
1551654919.4527867,0,0,0,0
1551654919.4696908,0,0,0,0
1551654919.4866402,0,0,0,0
1551654919.5035846,0,0,0,0
1551654919.520436,0,0,0,0
1551654919.53739,0,0,0,0
1551654919.5542967,0,0,0,0
1551654919.5714204,0,0,0,0
1551654919.5883472,0,0,0,0
1551654919.605266,0,0,0,0
1551654919.622216,0,0,0,0
1551654919.6390736,0,0,0,0
1551654919.656014,0,0,0,0
1551654919.6729858,0,0,0,0
1551654919.689814,0,0,0,0
1551654919.7068777,0,0,0,0
1551654919.723784,0,0,0,0
1551654919.740812,0,0,0,0
1551654919.7577498,0,0,0,0
1551654919.7746382,0,0,0,0
1551654919.791601,0,0,0,0
1551654919.8084297,0,0,0,0
1551654919.8253486,0,0,0,0
1551654919.8423083,0,0,0,0
1551654919.8592055,0,0,0,0
1551654919.8761415,0,0,0,0
1551654919.893108,0,0,0,0
1551654919.9100306,0,0,0,0
1551654919.9270036,0,0,0,0
1551654919.9439077,0,0,0,0
1551654919.9609256,0,0,0,0
1551654919.9778268,0,0,0,0
1551654919.9947894,0,0,0,0
1551654920.0119572,0,0,0,0
1551654920.0288613,0,0,0,0
1551654920.0457773,0,0,0,0
1551654920.0627131,0,0,0,0
1551654920.0795667,0,0,0,0
1551654920.0965056,0,0,0,0
1551654920.1134195,0,0,0,0
1551654920.130341,0,0,0,0
1551654920.147325,0,0,0,0
1551654920.1642528,0,0,0,0
1551654920.1812382,0,0,0,0
1551654920.1981804,0,0,0,0
1551654920.2151463,0,0,0,0
1551654920.2321038,0,0,0,0
1551654920.2490046,0,0,0,0
1551654920.265915,0,0,0,0
1551654920.2829056,0,0,0,0
1551654920.299824,0,0,0,0
1551654920.3168123,0,0,0,0
1551654920.3337755,0,0,0,0
1551654920.3508143,0,0,0,0
1551654920.3677607,0,0,0,0
1551654920.3846905,0,0,0,0
1551654920.4016476,0,0,0,0
1551654920.4185672,0,0,0,0
1551654920.4355469,0,0,0,0
1551654920.454629,0,0,0,0
1551654920.4715579,0,0,0,0
1551654920.4884121,0,0,0,0
1551654920.5053048,0,0,0,0
1551654920.5222325,0,0,0,0
1551654920.5391273,0,0,0,0
1551654920.5560377,0,0,0,0
1551654920.5729337,0,0,0,0
1551654920.5897396,0,0,0,0
1551654920.6067853,0,0,0,0
1551654920.6236699,0,0,0,0
1551654920.6406019,0,0,0,0
1551654920.6575215,0,0,0,0
1551654920.6744561,0,0,0,0
1551654920.6914606,0,0,0,0
1551654920.7083404,0,0,0,0
1551654920.7252846,0,0,0,0
1551654920.74226,0,0,0,0
1551654920.7591407,0,0,0,0
1551654920.7760317,0,0,0,0
1551654920.7929122,0,0,0,0
1551654920.8097758,0,0,0,0
1551654920.8268437,0,0,0,0
1551654920.843768,0,0,0,0
1551654920.860793,0,0,0,0
1551654920.8777075,0,0,0,0
1551654920.8945827,0,0,0,0
1551654920.9115775,0,0,0,0
1551654920.928463,0,0,0,0
1551654920.9453666,0,0,0,0
1551654920.9623277,0,0,0,0
1551654920.97925,0,0,0,0
1551654920.9962158,0,0,0,0
1551654921.0132396,0,0,0,0
1551654921.0311658,0,0,0,0
1551654921.0489829,0,0,0,0
1551654921.0668085,0,0,0,0
1551654921.0847204,0,0,0,0
1551654921.1025162,0,0,0,0
1551654921.1203191,0,0,0,0
1551654921.1383436,0,0,0,0
1551654921.1559067,0,0,0,0
1551654921.1735241,0,0,0,0
1551654921.1914895,0,0,0,0
1551654921.2091362,0,0,0,0
1551654921.22727,0,0,0,0
1551654921.2450178,0,0,0,0
1551654921.2625828,0,0,0,0
1551654921.2804174,0,0,0,0
1551654921.2979534,0,0,0,0
1551654921.3155866,0,0,0,0
1551654921.333153,0,0,0,0
1551654921.3507514,0,0,0,0
1551654921.3682585,0,0,0,0
1551654921.3857372,0,0,0,0
1551654921.4033654,0,0,0,0
1551654921.4209914,0,0,0,0
1551654921.4384172,0,0,0,0
1551654921.4558551,0,0,0,0
1551654921.47339,0,0,0,0
1551654921.4910383,0,0,0,0
1551654921.5086408,0,0,0,0
1551654921.5264032,0,0,0,0
1551654921.5439878,0,0,0,0
1551654921.5615706,0,0,0,0
1551654921.5791068,0,0,0,0
1551654921.5967402,0,0,0,0
1551654921.6143055,0,0,0,0
1551654921.6318524,0,0,0,0
1551654921.6497703,0,0,0,0
1551654921.6673865,0,0,0,0
1551654921.6866527,0,0,0,0
1551654921.7044818,0,0,0,0
1551654921.721221,0,0,0,0
1551654921.7388012,0,0,0,0
1551654921.7563064,0,0,0,0
1551654921.7738688,0,0,0,0
1551654921.7914426,0,0,0,0
1551654921.8090398,0,0,0,0
1551654921.8266876,0,0,0,0
1551654921.8442154,0,0,0,0
1551654921.8618805,0,0,0,0
1551654921.879479,0,0,0,0
1551654921.8970385,0,0,0,0
1551654921.9145536,0,0,0,0
1551654921.9322033,0,0,0,0
1551654921.949754,0,0,0,0
1551654921.9673007,0,0,0,0
1551654921.9847994,0,0,0,0
1551654922.002449,0,0,0,0
1551654922.0200224,0,0,0,0
1551654922.037591,0,0,0,0
1551654922.0551195,0,0,0,0
1551654922.072582,0,0,0,0
1551654922.0900805,0,0,0,0
1551654922.1079729,0,0,0,0
1551654922.1256132,0,0,0,0
1551654922.1431484,0,0,0,0
1551654922.1609757,0,0,0,0
1551654922.1786258,0,0,0,0
1551654922.1961772,0,0,0,0
1551654922.2139626,0,0,0,0
1551654922.2316277,0,0,0,0
1551654922.248929,0,0,0,0
1551654922.2658522,0,0,0,0
1551654922.282791,0,0,0,0
1551654922.2999747,0,0,0,0
1551654922.3169646,0,0,0,0
1551654922.3339226,0,0,0,0
1551654922.3512158,0,0,0,0
1551654922.3681457,0,0,0,0
1551654922.3850749,0,0,0,0
1551654922.4024334,0,0,0,0
1551654922.4194734,0,0,0,0
1551654922.4364305,0,0,0,0
1551654922.4537177,0,0,0,0
1551654922.4705832,0,0,0,0
1551654922.4874825,0,0,0,0
1551654922.504673,0,0,0,0
1551654922.521564,0,0,0,0
1551654922.5384476,0,0,0,0
1551654922.5556788,0,0,0,0
1551654922.5725563,0,0,0,0
1551654922.5893936,0,0,0,0
1551654922.6064906,0,0,0,0
1551654922.6234224,0,0,0,0
1551654922.6402695,0,0,0,0
1551654922.657234,0,0,0,0
1551654922.6742556,0,0,0,0
1551654922.6914008,0,0,0,0
1551654922.7083495,0,0,0,0
1551654922.7252336,0,0,0,0
1551654922.7421837,0,0,0,0
1551654922.7590737,0,0,0,0
1551654922.775976,0,0,0,0
1551654922.7928584,0,0,0,0
1551654922.8097064,0,0,0,0
1551654922.8267014,0,0,0,0
1551654922.843669,0,0,0,0
1551654922.8606315,0,0,0,0
1551654922.8776124,0,0,0,0
1551654922.8956158,0,0,0,0
1551654922.8975658,0,1,0,0
1551654922.9266236,960,1,0,0
1551654922.9432013,960,1,0,0
1551654922.958694,960,1,0,0
1551654922.9751196,960,1,0,0
1551654922.9906673,960,1,0,0
1551654923.0062346,960,1,0,0
1551654923.0217552,960,1,0,0
1551654923.0382288,960,1,0,0
1551654923.05384,960,1,0,0
1551654923.0704818,960,1,0,0
1551654923.0869215,960,1,0,0
1551654923.103394,960,1,0,0
1551654923.1198692,960,1,0,0
1551654923.1363745,960,1,0,0
1551654923.1518812,960,1,0,0
1551654923.1684246,960,1,0,0
1551654923.1850774,960,1,0,0
1551654923.2006204,960,1,0,0
1551654923.2171636,960,1,0,0
1551654923.2327204,960,1,0,0
1551654923.2492244,960,1,0,0
1551654923.264743,960,1,0,0
1551654923.2812152,960,1,0,0
1551654923.2966912,960,1,0,0
1551654923.3131638,960,1,0,0
1551654923.3288186,960,1,0,0
1551654923.3453562,960,1,0,0
1551654923.3608906,960,1,0,0
1551654923.3767495,960,1,0,0
1551654923.3932672,960,1,0,0
1551654923.4088311,960,1,0,0
1551654923.425353,960,1,0,0
1551654923.4408264,960,1,0,0
1551654923.4573038,960,1,0,0
1551654923.4728644,960,1,0,0
1551654923.4894059,960,1,0,0
1551654923.5059495,960,1,0,0
1551654923.5223846,960,1,0,0
