time,whichstim,iftouch,ifout
479.6893079280853,4,0,0
479.7052707672119,4,0,0
479.72210931777954,4,0,0
479.73896646499634,4,0,0
479.7548477649689,4,0,0
479.7707166671753,4,0,0
479.78643012046814,4,0,0
479.80233240127563,4,0,0
479.818199634552,4,0,0
479.8343949317932,4,0,0
479.85028982162476,4,0,0
479.86618518829346,4,0,0
479.8829622268677,4,0,0
479.8987855911255,4,0,0
479.9145739078522,4,0,0
479.9303503036499,4,0,0
479.94715690612793,4,0,0
479.96397137641907,4,0,0
479.9798414707184,4,0,0
479.99600410461426,4,0,0
480.01193165779114,4,0,0
480.02806997299194,4,0,0
480.04397106170654,4,0,0
480.0598421096802,4,0,0
480.0756685733795,4,0,0
480.09142112731934,4,0,0
480.10727405548096,4,0,0
480.1241989135742,4,0,0
480.1408722400665,4,0,0
480.15554118156433,4,0,0
480.1722102165222,4,0,0
480.18884229660034,4,0,0
480.2045111656189,4,0,0
480.2203516960144,4,0,0
480.23661518096924,4,0,0
480.252477645874,4,0,0
480.2683229446411,4,0,0
480.28514885902405,4,0,0
480.301260471344,4,0,0
480.31813311576843,4,0,0
480.3348090648651,4,0,0
480.3506028652191,4,0,0
480.36635994911194,4,0,0
480.3831422328949,4,0,0
480.40634393692017,5,0,0
480.41523003578186,5,0,0
480.43213391304016,5,0,0
480.4490337371826,5,0,0
480.4648118019104,5,0,0
480.4806065559387,5,0,0
480.4969358444214,5,0,0
480.5130887031555,5,0,0
480.5290958881378,5,0,0
480.54423475265503,5,0,0
480.56111001968384,5,0,0
480.5778830051422,5,0,0
480.5941593647003,5,0,0
480.6102180480957,5,0,0
480.62706422805786,5,0,0
480.6421973705292,5,0,0
480.65902638435364,5,0,0
480.67485189437866,5,0,0
480.6905279159546,5,0,0
480.7062952518463,5,0,0
480.72306275367737,5,0,0
480.73880434036255,5,0,0
480.75453901290894,5,0,0
480.7702977657318,5,0,0
480.78706550598145,5,0,0
480.80293440818787,5,0,0
480.81885290145874,5,0,0
480.8347854614258,5,0,0
480.8510935306549,5,0,0
480.8664712905884,5,0,0
480.8823597431183,5,0,0
480.89861941337585,5,0,0
480.9146111011505,5,0,0
480.9305384159088,5,0,0
480.9472303390503,5,0,0
480.96364736557007,5,0,0
480.979376077652,5,0,0
480.9959931373596,5,0,0
481.0116410255432,5,0,0
481.02724981307983,5,0,0
481.0440435409546,5,0,0
481.0599126815796,5,0,0
481.07576417922974,5,0,0
481.0915632247925,5,0,0
481.10736775398254,5,0,0
481.1232633590698,5,0,0
481.14009141921997,5,0,0
481.15593552589417,5,0,0
481.1717255115509,5,0,0
481.18765807151794,5,0,0
481.20357036590576,5,0,0
481.21943616867065,5,0,0
481.2352056503296,5,0,0
481.25200176239014,5,0,0
481.26781582832336,5,0,0
481.2836346626282,5,0,0
481.2995550632477,5,0,0
481.3153579235077,5,0,0
481.33117389678955,5,0,0
481.347984790802,5,0,0
481.36390209198,5,0,0
481.37978768348694,5,0,0
481.3956446647644,5,0,0
481.42015409469604,1,0,0
481.4280164241791,1,0,0
481.44396138191223,1,0,0
481.4598546028137,1,0,0
481.47577834129333,1,0,0
481.4916048049927,1,0,0
481.5074303150177,1,0,0
481.5233054161072,1,0,0
481.5392005443573,1,0,0
481.55596256256104,1,0,0
481.57176518440247,1,0,0
481.58764600753784,1,0,0
481.6037073135376,1,0,0
481.61952328681946,1,0,0
481.63531970977783,1,0,0
481.65210151672363,1,0,0
481.669043302536,1,0,0
481.6849434375763,1,0,0
481.700852394104,1,0,0
481.7168040275574,1,0,0
481.73272156715393,1,0,0
481.7485568523407,1,0,0
481.7643599510193,1,0,0
481.7811760902405,1,0,0
481.7979598045349,1,0,0
481.8137962818146,1,0,0
481.8295929431915,1,0,0
481.84557843208313,1,0,0
481.8614284992218,1,0,0
481.87726068496704,1,0,0
481.89378809928894,1,0,0
481.90971875190735,1,0,0
481.9256503582001,1,0,0
481.941597700119,1,0,0
481.95770359039307,1,0,0
481.973650932312,1,0,0
481.98952054977417,1,0,0
482.00537610054016,1,0,0
482.0212335586548,1,0,0
482.03804206848145,1,0,0
482.05387258529663,1,0,0
482.0697433948517,1,0,0
482.0855677127838,1,0,0
482.10140347480774,1,0,0
482.1173529624939,1,0,0
482.1332449913025,1,0,0
482.15001153945923,1,0,0
482.16584491729736,1,0,0
482.1817455291748,1,0,0
482.1977298259735,1,0,0
482.213604927063,1,0,0
482.22951889038086,1,0,0
482.24544167518616,1,0,0
482.2615644931793,1,0,0
482.27753710746765,1,0,0
482.29347372055054,1,0,0
482.3093967437744,1,0,0
482.3252763748169,1,0,0
482.3421034812927,1,0,0
482.35891819000244,1,0,0
482.37476110458374,1,0,0
482.39079689979553,1,0,0
482.40675115585327,1,0,0
482.4297456741333,2,0,0
482.4387755393982,2,0,0
482.45461916923523,2,0,0
482.47061014175415,2,0,0
482.48660826683044,2,0,0
482.50252532958984,2,0,0
482.5184497833252,2,0,0
482.53441309928894,2,0,0
482.5511112213135,2,0,0
482.56691789627075,2,0,0
482.5828478336334,2,0,0
482.5987038612366,2,0,0
482.6144526004791,2,0,0
482.6303014755249,2,0,0
482.6467547416687,2,0,0
482.66358375549316,2,0,0
482.6795229911804,2,0,0
482.6955187320709,2,0,0
482.71157145500183,2,0,0
482.72761726379395,2,0,0
482.7436602115631,2,0,0
482.75964283943176,2,0,0
482.7756645679474,2,0,0
482.7915165424347,2,0,0
482.8074703216553,2,0,0
482.8233654499054,2,0,0
482.83924770355225,2,0,0
482.85611867904663,2,0,0
482.87289667129517,2,0,0
482.88882994651794,2,0,0
482.9046607017517,2,0,0
482.9207479953766,2,0,0
482.936674118042,2,0,0
482.95259046554565,2,0,0
482.9685249328613,2,0,0
482.98446440696716,2,0,0
483.00039887428284,2,0,0
483.0163424015045,2,0,0
483.0323874950409,2,0,0
483.0483548641205,2,0,0
483.06423711776733,2,0,0
483.08025550842285,2,0,0
483.0971233844757,2,0,0
483.1139192581177,2,0,0
483.1297957897186,2,0,0
483.14561653137207,2,0,0
483.16143774986267,2,0,0
483.1772575378418,2,0,0
483.19407391548157,2,0,0
483.2100441455841,2,0,0
483.2259192466736,2,0,0
483.2418210506439,2,0,0
483.2577998638153,2,0,0
483.2740397453308,2,0,0
483.2899537086487,2,0,0
483.305801153183,2,0,0
483.321652173996,2,0,0
483.3375041484833,2,0,0
483.3534026145935,2,0,0
483.3696026802063,2,0,0
483.38536286354065,2,0,0
483.4012818336487,2,0,0
483.4172694683075,2,0,0
483.44441533088684,3,0,0
483.4523277282715,3,0,0
483.46820163726807,3,0,0
483.4850597381592,3,0,0
483.50089716911316,3,0,0
483.5167136192322,3,0,0
483.53251218795776,3,0,0
483.54835772514343,3,0,0
483.56514406204224,3,0,0
483.5818831920624,3,0,0
483.5977771282196,3,0,0
483.61369228363037,3,0,0
483.6297330856323,3,0,0
483.6458077430725,3,0,0
483.6626682281494,3,0,0
483.67853713035583,3,0,0
483.6945893764496,3,0,0
483.71050095558167,3,0,0
483.7263398170471,3,0,0
483.742182970047,3,0,0
483.7589907646179,3,0,0
483.7747633457184,3,0,0
483.79051971435547,3,0,0
483.8063397407532,3,0,0
483.82315587997437,3,0,0
483.84013080596924,3,0,0
483.8570439815521,3,0,0
483.8728573322296,3,0,0
483.8888409137726,3,0,0
483.90478801727295,3,0,0
483.9206898212433,3,0,0
483.9365699291229,3,0,0
483.9525833129883,3,0,0
483.9689040184021,3,0,0
483.98495507240295,3,0,0
484.0009891986847,3,0,0
484.01709604263306,3,0,0
484.03317856788635,3,0,0
484.0493540763855,3,0,0
484.0654561519623,3,0,0
484.08149695396423,3,0,0
484.09755063056946,3,0,0
484.11356806755066,3,0,0
484.1295747756958,3,0,0
484.14559030532837,3,0,0
484.1621263027191,3,0,0
484.1779532432556,3,0,0
484.19367694854736,3,0,0
484.209641456604,3,0,0
484.22610449790955,3,0,0
484.24191093444824,3,0,0
484.2579114437103,3,0,0
484.2740206718445,3,0,0
484.2892394065857,3,0,0
484.3053619861603,3,0,0
484.3214535713196,3,0,0
484.3375470638275,3,0,0
484.35361409187317,3,0,0
484.36970806121826,3,0,0
484.3857765197754,3,0,0
484.4017868041992,3,0,0
484.41780138015747,3,0,0
484.4337980747223,3,0,0
484.4588544368744,1,0,0
484.4670341014862,1,0,0
484.4830482006073,1,0,0
484.4981942176819,1,0,0
484.51520586013794,1,0,0
484.531418800354,1,0,0
484.54810214042664,1,0,0
484.56512093544006,1,0,0
484.5821385383606,1,0,0
484.5982155799866,1,0,0
484.6142408847809,1,0,0
484.6304008960724,1,0,0
484.6468605995178,1,0,0
484.66396045684814,1,0,0
484.68000173568726,1,0,0
484.69521021842957,1,0,0
484.7112832069397,1,0,0
484.72738766670227,1,0,0
484.74338722229004,1,0,0
484.7594769001007,1,0,0
484.7755501270294,1,0,0
484.7916295528412,1,0,0
484.80769658088684,1,0,0
484.82371187210083,1,0,0
484.8400979042053,1,0,0
484.85633993148804,1,0,0
484.87258410453796,1,0,0
484.8888466358185,1,0,0
484.9049792289734,1,0,0
484.92102909088135,1,0,0
484.93702960014343,1,0,0
484.9530339241028,1,0,0
484.96897315979004,1,0,0
484.9846160411835,1,0,0
485.00119495391846,1,0,0
485.0177562236786,1,0,0
485.0338044166565,1,0,0
485.0499019622803,1,0,0
485.06566047668457,1,0,0
485.0815246105194,1,0,0
485.0974051952362,1,0,0
485.11324882507324,1,0,0
485.13012409210205,1,0,0
485.1470503807068,1,0,0
485.16282987594604,1,0,0
485.17881774902344,1,0,0
485.1945700645447,1,0,0
485.2104196548462,1,0,0
485.22623801231384,1,0,0
485.2430508136749,1,0,0
485.258926153183,1,0,0
485.27475905418396,1,0,0
485.2907726764679,1,0,0
485.30663228034973,1,0,0
485.3225259780884,1,0,0
485.33842372894287,1,0,0
485.3544890880585,1,0,0
485.37042355537415,1,0,0
485.3863573074341,1,0,0
485.4022650718689,1,0,0
485.41914439201355,1,0,0
485.4359450340271,1,0,0
485.4587712287903,4,0,0
485.46781826019287,4,0,0
485.48367834091187,4,0,0
485.49950551986694,4,0,0
485.51533126831055,4,0,0
485.5321569442749,4,0,0
485.5490221977234,4,0,0
485.56489086151123,4,0,0
485.58072566986084,4,0,0
485.5966303348541,4,0,0
485.6124062538147,4,0,0
485.62820053100586,4,0,0
485.64498710632324,4,0,0
485.661732673645,4,0,0
485.6775393486023,4,0,0
485.6934654712677,4,0,0
485.70995712280273,4,0,0
485.72515630722046,4,0,0
485.7412416934967,4,0,0
485.7571885585785,4,0,0
485.77421736717224,4,0,0
485.7907648086548,4,0,0
485.8070652484894,4,0,0
485.82318210601807,4,0,0
485.8394966125488,4,0,0
485.8560655117035,4,0,0
485.87150168418884,4,0,0
485.88752126693726,4,0,0
485.903470993042,4,0,0
485.9194917678833,4,0,0
485.93555212020874,4,0,0
485.9515633583069,4,0,0
485.9676470756531,4,0,0
485.98365926742554,4,0,0
485.9997742176056,4,0,0
486.015905380249,4,0,0
486.03135442733765,4,0,0
486.04808712005615,4,0,0
486.06327986717224,4,0,0
486.0795063972473,4,0,0
486.0953891277313,4,0,0
486.11159467697144,4,0,0
486.1274833679199,4,0,0
486.1436583995819,4,0,0
486.15878033638,4,0,0
486.17516708374023,4,0,0
486.1915445327759,4,0,0
486.2076003551483,4,0,0
486.2235884666443,4,0,0
486.23966789245605,4,0,0
486.255752325058,4,0,0
486.2718417644501,4,0,0
486.28797125816345,4,0,0
486.30402398109436,4,0,0
486.3200397491455,4,0,0
486.3360240459442,4,0,0
486.35249519348145,4,0,0
486.36856961250305,4,0,0
486.38515615463257,4,0,0
486.40132308006287,4,0,0
486.4174859523773,4,0,0
486.43363785743713,4,0,0
486.4496684074402,4,0,0
486.47383069992065,1,0,0
486.4819312095642,1,0,0
486.4978656768799,1,0,0
486.5137813091278,1,0,0
486.5297341346741,1,0,0
486.54556488990784,1,0,0
486.5613706111908,1,0,0
486.5780599117279,1,0,0
486.5939509868622,1,0,0
486.6097819805145,1,0,0
486.62551975250244,1,0,0
486.641318321228,1,0,0
486.65849804878235,1,0,0
486.6742510795593,1,0,0
486.6901888847351,1,0,0
486.70706248283386,1,0,0
486.72233510017395,1,0,0
486.7382175922394,1,0,0
486.7550847530365,1,0,0
486.7709422111511,1,0,0
486.78696489334106,1,0,0
486.8027470111847,1,0,0
486.8185284137726,1,0,0
486.83429646492004,1,0,0
486.85109186172485,1,0,0
486.86685967445374,1,0,0
486.88264322280884,1,0,0
486.8984513282776,1,0,0
486.9142096042633,1,0,0
486.93102169036865,1,0,0
486.94682788848877,1,0,0
486.9627661705017,1,0,0
486.9785416126251,1,0,0
486.9946565628052,1,0,0
487.01051211357117,1,0,0
487.026713848114,1,0,0
487.04258370399475,1,0,0
487.05849027633667,1,0,0
487.0743441581726,1,0,0
487.0903866291046,1,0,0
487.10625410079956,1,0,0
487.12307262420654,1,0,0
487.13887667655945,1,0,0
487.15399980545044,1,0,0
487.1692934036255,1,0,0
487.1853630542755,1,0,0
487.20124650001526,1,0,0
487.21784377098083,1,0,0
487.23373079299927,1,0,0
487.24958539009094,1,0,0
487.2656817436218,1,0,0
487.28151273727417,1,0,0
487.29786682128906,1,0,0
487.31383657455444,1,0,0
487.32921266555786,1,0,0
487.3451986312866,1,0,0
487.3612229824066,1,0,0
487.3774712085724,1,0,0
487.3941206932068,1,0,0
487.40992522239685,1,0,0
487.42563128471375,1,0,0
487.44127559661865,1,0,0
487.45802068710327,1,0,0
487.48034477233887,5,0,0
487.4895193576813,5,0,0
487.5057728290558,5,0,0
487.5218071937561,5,0,0
487.537930727005,5,0,0
487.55396342277527,5,0,0
487.57014560699463,5,0,0
487.58627939224243,5,0,0
487.6022825241089,5,0,0
487.61834740638733,5,0,0
487.63450717926025,5,0,0
487.6505672931671,5,0,0
487.6666889190674,5,0,0
487.6828291416168,5,0,0
487.6990256309509,5,0,0
487.7151532173157,5,0,0
487.7312009334564,5,0,0
487.74735617637634,5,0,0
487.7634689807892,5,0,0
487.77918243408203,5,0,0
487.79528546333313,5,0,0
487.8114013671875,5,0,0
487.8275201320648,5,0,0
487.84409976005554,5,0,0
487.8603513240814,5,0,0
487.8766391277313,5,0,0
487.8928050994873,5,0,0
487.9090404510498,5,0,0
487.924197435379,5,0,0
487.9403932094574,5,0,0
487.95648288726807,5,0,0
487.97259187698364,5,0,0
487.9886965751648,5,0,0
488.0047781467438,5,0,0
488.02091121673584,5,0,0
488.0368824005127,5,0,0
488.05301880836487,5,0,0
488.0691075325012,5,0,0
488.0853774547577,5,0,0
488.1014709472656,5,0,0
488.1181583404541,5,0,0
488.13438534736633,5,0,0
488.1504809856415,5,0,0
488.1665894985199,5,0,0
488.1827416419983,5,0,0
488.1984610557556,5,0,0
488.2152349948883,5,0,0
488.2308976650238,5,0,0
488.2465727329254,5,0,0
488.26224422454834,5,0,0
488.2790513038635,5,0,0
488.2942430973053,5,0,0
488.3103594779968,5,0,0
488.32654333114624,5,0,0
488.3425838947296,5,0,0
488.3586730957031,5,0,0
488.37479758262634,5,0,0
488.3903410434723,5,0,0
488.4065809249878,5,0,0
488.4223356246948,5,0,0
488.43859910964966,5,0,0
488.4547243118286,5,0,0
488.47078347206116,5,0,0
488.49293518066406,3,0,0
488.5030882358551,3,0,0
488.518187046051,3,0,0
488.5342335700989,3,0,0
488.5504620075226,3,0,0
488.5665581226349,3,0,0
488.5825819969177,3,0,0
488.59868812561035,3,0,0
488.6148929595947,3,0,0
488.63103103637695,3,0,0
488.6461911201477,3,0,0
488.6633508205414,3,0,0
488.67950654029846,3,0,0
488.6959331035614,3,0,0
488.7120680809021,3,0,0
488.7272005081177,3,0,0
488.7432236671448,3,0,0
488.75935196876526,3,0,0
488.77560234069824,3,0,0
488.791624546051,3,0,0
488.80767917633057,3,0,0
488.82370591163635,3,0,0
488.8398103713989,3,0,0
488.85605001449585,3,0,0
488.8721573352814,3,0,0
488.8884496688843,3,0,0
488.90474224090576,3,0,0
488.9208607673645,3,0,0
488.9369294643402,3,0,0
488.95291018486023,3,0,0
488.9689691066742,3,0,0
488.9851176738739,3,0,0
489.0007426738739,3,0,0
489.0166230201721,3,0,0
489.0331840515137,3,0,0
489.0500137805939,3,0,0
489.0656723976135,3,0,0
489.0813822746277,3,0,0
489.0978286266327,3,0,0
489.11394906044006,3,0,0
489.13014101982117,3,0,0
489.1463072299957,3,0,0
489.16242504119873,3,0,0
489.1785054206848,3,0,0
489.1945514678955,3,0,0
489.2106628417969,3,0,0
489.2267508506775,3,0,0
489.24277663230896,3,0,0
489.25891971588135,3,0,0
489.2750446796417,3,0,0
489.29111909866333,3,0,0
489.30731415748596,3,0,0
489.3234603404999,3,0,0
489.33963203430176,3,0,0
489.35573267936707,3,0,0
489.37184286117554,3,0,0
489.3881299495697,3,0,0
489.40447425842285,3,0,0
489.42059874534607,3,0,0
489.43668603897095,3,0,0
489.4527180194855,3,0,0
489.468807220459,3,0,0
489.48488545417786,3,0,0
489.5100510120392,1,0,0
489.5182271003723,1,0,0
489.5343770980835,1,0,0
489.5504629611969,1,0,0
489.5666103363037,1,0,0
489.5826470851898,1,0,0
489.598726272583,1,0,0
489.61485385894775,1,0,0
489.63087582588196,1,0,0
489.6469967365265,1,0,0
489.66348028182983,1,0,0
489.6796977519989,1,0,0
489.69537377357483,1,0,0
489.7115411758423,1,0,0
489.72776079177856,1,0,0
489.74325799942017,1,0,0
489.7596514225006,1,0,0
489.7757258415222,1,0,0
489.79179787635803,1,0,0
489.80733466148376,1,0,0
489.82391238212585,1,0,0
489.8396861553192,1,0,0
489.8561782836914,1,0,0
489.8729712963104,1,0,0
489.88873314857483,1,0,0
489.9046416282654,1,0,0
489.9207510948181,1,0,0
489.93691396713257,1,0,0
489.95300579071045,1,0,0
489.9691081047058,1,0,0
489.98526549339294,1,0,0
490.00125646591187,1,0,0
490.017537355423,1,0,0
490.0339775085449,1,0,0
490.0494179725647,1,0,0
490.0659511089325,1,0,0
490.0819706916809,1,0,0
490.0980839729309,1,0,0
490.1132814884186,1,0,0
490.12931847572327,1,0,0
490.14551973342896,1,0,0
490.16186571121216,1,0,0
490.17805647850037,1,0,0
490.1932055950165,1,0,0
490.2096381187439,1,0,0
490.225772857666,1,0,0
490.2418580055237,1,0,0
490.2579312324524,1,0,0
490.27395510673523,1,0,0
490.2892596721649,1,0,0
490.3053925037384,1,0,0
490.32154655456543,1,0,0
490.3376536369324,1,0,0
490.3537061214447,1,0,0
490.3698592185974,1,0,0
490.38528084754944,1,0,0
490.40159702301025,1,0,0
490.4176435470581,1,0,0
490.433735370636,1,0,0
490.4498267173767,1,0,0
490.465238571167,1,0,0
490.48129534721375,1,0,0
490.49733901023865,1,0,0
490.5207860469818,2,0,0
490.5298285484314,2,0,0
490.5458526611328,2,0,0
490.561838388443,2,0,0
490.5778057575226,2,0,0
490.59392833709717,2,0,0
490.60926842689514,2,0,0
490.62543630599976,2,0,0
490.6419403553009,2,0,0
490.6591491699219,2,0,0
490.67471146583557,2,0,0
490.69060921669006,2,0,0
490.7063715457916,2,0,0
490.7222480773926,2,0,0
490.7383852005005,2,0,0
490.754501581192,2,0,0
490.77080821990967,2,0,0
490.7867999076843,2,0,0
490.80219626426697,2,0,0
490.8191018104553,2,0,0
490.8359155654907,2,0,0
490.851704120636,2,0,0
490.86758041381836,2,0,0
490.8833894729614,2,0,0
490.89953112602234,2,0,0
490.9153616428375,2,0,0
490.93144392967224,2,0,0
490.94724440574646,2,0,0
490.96316957473755,2,0,0
490.97921538352966,2,0,0
490.9961383342743,2,0,0
491.0130910873413,2,0,0
491.0291006565094,2,0,0
491.04596734046936,2,0,0
491.06186294555664,2,0,0
491.07783102989197,2,0,0
491.0938856601715,2,0,0
491.10972690582275,2,0,0
491.1256332397461,2,0,0
491.1415104866028,2,0,0
491.1564099788666,2,0,0
491.172327041626,2,0,0
491.188200712204,2,0,0
491.2049674987793,2,0,0
491.2209401130676,2,0,0
491.2369153499603,2,0,0
491.25290036201477,2,0,0
491.268963098526,2,0,0
491.28491616249084,2,0,0
491.30079913139343,2,0,0
491.31677079200745,2,0,0
491.3327043056488,2,0,0
491.3485722541809,2,0,0
491.3644347190857,2,0,0
491.3803186416626,2,0,0
491.3961691856384,2,0,0
491.412770986557,2,0,0
491.4289035797119,2,0,0
491.4446921348572,2,0,0
491.4612021446228,2,0,0
491.477765083313,2,0,0
491.49328660964966,2,0,0
491.5095810890198,2,0,0
491.53418350219727,1,0,0
491.542090177536,1,0,0
491.5579025745392,1,0,0
491.57367062568665,1,0,0
491.5893967151642,1,0,0
491.6052095890045,1,0,0
491.62198781967163,1,0,0
491.6378104686737,1,0,0
491.6535995006561,1,0,0
491.6693730354309,1,0,0
491.6851840019226,1,0,0
491.70199179649353,1,0,0
491.717969417572,1,0,0
491.73375511169434,1,0,0
491.7495708465576,1,0,0
491.76547288894653,1,0,0
491.78146743774414,1,0,0
491.7973265647888,1,0,0
491.8140242099762,1,0,0
491.82987213134766,1,0,0
491.8457474708557,1,0,0
491.8615651130676,1,0,0
491.8774335384369,1,0,0
491.8932538032532,1,0,0
491.9101014137268,1,0,0
491.9268708229065,1,0,0
491.9426658153534,1,0,0
491.95842027664185,1,0,0
491.97418546676636,1,0,0
491.99089789390564,1,0,0
492.0067367553711,1,0,0
492.0225932598114,1,0,0
492.0384850502014,1,0,0
492.0543534755707,1,0,0
492.07026410102844,1,0,0
492.0870907306671,1,0,0
492.10407185554504,1,0,0
492.11991477012634,1,0,0
492.13566160202026,1,0,0
492.1515221595764,1,0,0
492.1673192977905,1,0,0
492.1841061115265,1,0,0
492.20092511177063,1,0,0
492.21719908714294,1,0,0
492.2338936328888,1,0,0
492.24967646598816,1,0,0
492.2654232978821,1,0,0
492.28152418136597,1,0,0
492.29726910591125,1,0,0
492.31390619277954,1,0,0
492.3296449184418,1,0,0
492.34539914131165,1,0,0
492.36118268966675,1,0,0
492.37792205810547,1,0,0
492.3937637805939,1,0,0
492.40971183776855,1,0,0
492.4255199432373,1,0,0
492.4412474632263,1,0,0
492.458012342453,1,0,0
492.47387051582336,1,0,0
492.4898841381073,1,0,0
492.50573682785034,1,0,0
492.52160263061523,1,0,0
492.543217420578,3,0,0
492.5531690120697,3,0,0
492.5700771808624,3,0,0
492.5858507156372,3,0,0
492.6016366481781,3,0,0
492.61742520332336,3,0,0
492.6335928440094,3,0,0
492.64941358566284,3,0,0
492.66671800613403,3,0,0
492.68277287483215,3,0,0
492.6986300945282,3,0,0
492.71458315849304,3,0,0
492.73067474365234,3,0,0
492.74669647216797,3,0,0
492.76275968551636,3,0,0
492.77889800071716,3,0,0
492.7949788570404,3,0,0
492.81110668182373,3,0,0
492.82708287239075,3,0,0
492.842449426651,3,0,0
492.8585684299469,3,0,0
492.8746225833893,3,0,0
492.89072942733765,3,0,0
492.9067964553833,3,0,0
492.9227867126465,3,0,0
492.9390821456909,3,0,0
492.95497941970825,3,0,0
492.97108912467957,3,0,0
492.9866783618927,3,0,0
493.00264620780945,3,0,0
493.0190963745117,3,0,0
493.03436732292175,3,0,0
493.05090379714966,3,0,0
493.0672347545624,3,0,0
493.08337807655334,3,0,0
493.10005021095276,3,0,0
493.1160657405853,3,0,0
493.1320457458496,3,0,0
493.14721870422363,3,0,0
493.16327810287476,3,0,0
493.1793327331543,3,0,0
493.1953971385956,3,0,0
493.2115812301636,3,0,0
493.2277693748474,3,0,0
493.24391627311707,3,0,0
493.2601246833801,3,0,0
493.2763156890869,3,0,0
