All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
1551654295.971144,957,1,1,0
1551654295.9712029,957,1,1,0
1551654295.9712632,957,1,1,0
1551654295.971323,957,1,1,0
1551654295.9713821,957,1,1,0
1551654295.9714422,957,1,1,0
1551654295.9715025,957,1,1,0
1551654295.9715621,957,1,1,0
1551654295.9716215,957,1,1,0
1551654295.9716816,957,1,1,0
1551654295.9717414,957,1,1,0
1551654295.971801,957,1,1,0
1551654295.97186,957,1,1,0
1551654295.9719188,957,1,1,0
1551654295.9719791,957,1,1,0
1551654295.9720387,957,1,1,0
1551654295.9720988,957,1,1,0
1551654295.9721596,957,1,1,0
1551654295.97222,957,1,1,0
1551654295.972279,957,1,1,0
1551654295.9723384,957,1,1,0
1551654295.972398,957,1,1,0
1551654295.972457,957,1,1,0
1551654295.9725156,957,1,1,0
1551654295.9725754,957,1,1,0
1551654295.972635,957,1,1,0
1551654295.9726942,957,1,1,0
1551654295.9727533,957,1,1,0
1551654295.9728136,957,1,1,0
1551654295.9728734,957,1,1,0
1551654295.9729333,957,1,1,0
1551654295.9729934,957,1,1,0
1551654295.9730532,957,1,1,0
1551654295.9731126,957,1,1,0
1551654295.9731727,957,1,1,0
1551654295.9732325,957,1,1,0
1551654295.9732924,957,1,1,0
1551654295.9733524,957,1,1,0
1551654295.9734123,957,1,1,0
1551654295.973472,957,1,1,0
1551654295.9735312,957,1,1,0
1551654295.9735916,957,1,1,0
1551654295.9736514,957,1,1,0
1551654295.9737115,957,1,1,0
1551654295.9737713,957,1,1,0
1551654295.973831,957,1,1,0
1551654295.9738898,957,1,1,0
1551654295.9739497,957,1,1,0
1551654295.974009,957,1,1,0
1551654295.9740684,957,1,1,0
1551654295.9741285,957,1,1,0
1551654295.9741883,957,1,1,0
1551654295.9742482,957,1,1,0
1551654295.9743085,957,1,1,0
1551654295.9743686,957,1,1,0
1551654295.974429,957,1,1,0
1551654295.9744883,957,1,1,0
1551654295.9745479,957,1,1,0
1551654295.974608,957,1,1,0
1551654295.9746668,957,1,1,0
1551654295.9747264,957,1,1,0
1551654295.9747868,957,1,1,0
1551654295.9748464,957,1,1,0
1551654295.974906,957,1,1,0
1551654295.9749646,957,1,1,0
1551654295.975025,957,1,1,0
1551654295.9750838,957,1,1,0
1551654295.975144,957,1,1,0
1551654295.9752026,957,1,1,0
1551654295.9755363,957,1,1,0
1551654295.9756107,957,1,1,0
1551654295.9756734,957,1,1,0
1551654295.9757357,957,1,1,0
1551654295.9757965,957,1,1,0
1551654295.9758587,957,1,1,0
1551654295.9759197,957,1,1,0
1551654295.97598,957,1,1,0
1551654295.9760396,957,1,1,0
1551654295.9761019,957,1,1,0
1551654295.9761617,957,1,1,0
1551654295.9762218,957,1,1,0
1551654295.9762816,957,1,1,0
1551654295.9763417,957,1,1,0
1551654295.9764016,957,1,1,0
1551654295.976462,957,1,1,0
1551654295.9765213,957,1,1,0
1551654295.9765825,957,1,1,0
1551654295.976643,957,1,1,0
1551654295.976703,957,1,1,0
1551654295.9767623,957,1,1,0
1551654295.9768221,957,1,1,0
1551654295.9768817,957,1,1,0
1551654295.9769418,957,1,1,0
1551654295.9770017,957,1,1,0
1551654295.9770615,957,1,1,0
1551654295.9771237,957,1,1,0
1551654295.9771843,957,1,1,0
1551654295.9772444,957,1,1,0
1551654295.977304,957,1,1,0
1551654295.9773638,957,1,1,0
1551654295.9774237,957,1,1,0
1551654295.9774837,957,1,1,0
1551654295.9775436,957,1,1,0
1551654295.977604,957,1,1,0
1551654295.9776638,957,1,1,0
1551654295.977725,957,1,1,0
1551654295.9777844,957,1,1,0
1551654295.9778445,957,1,1,0
1551654295.977904,957,1,1,0
1551654295.9779637,957,1,1,0
1551654295.9780233,957,1,1,0
1551654295.9780831,957,1,1,0
1551654295.9781427,957,1,1,0
1551654295.9782023,957,1,1,0
1551654295.9782622,957,1,1,0
1551654295.9783216,957,1,1,0
1551654295.9783823,957,1,1,0
1551654295.9784422,957,1,1,0
1551654295.9785023,957,1,1,0
1551654295.9785619,957,1,1,0
1551654295.9786217,957,1,1,0
1551654295.9786818,957,1,1,0
1551654295.9787407,957,1,1,0
1551654295.9788003,957,1,1,0
1551654295.9788604,957,1,1,0
1551654295.97892,957,1,1,0
1551654295.9789786,957,1,1,0
1551654295.979039,957,1,1,0
1551654295.9791014,957,1,1,0
1551654295.9791617,957,1,1,0
1551654295.9792223,957,1,1,0
1551654295.9792824,957,1,1,0
1551654295.9793425,957,1,1,0
1551654295.9794023,957,1,1,0
1551654295.979462,957,1,1,0
1551654295.9795215,957,1,1,0
1551654295.979581,957,1,1,0
1551654295.9796405,957,1,1,0
1551654295.9797013,957,1,1,0
1551654295.979761,957,1,1,0
1551654295.9798203,957,1,1,0
1551654295.97988,957,1,1,0
1551654295.9799402,957,1,1,0
1551654295.9800007,957,1,1,0
1551654295.980061,957,1,1,0
1551654295.98012,957,1,1,0
1551654295.9801786,957,1,1,0
1551654295.9802384,957,1,1,0
1551654295.9802978,957,1,1,0
1551654295.980358,957,1,1,0
1551654295.98045,957,1,1,0
1551654295.98051,957,1,1,0
1551654295.9805686,957,1,1,0
1551654295.9806287,957,1,1,0
1551654295.9806886,957,1,1,0
1551654295.9807487,957,1,1,0
1551654295.980809,957,1,1,0
1551654295.9808683,957,1,1,0
1551654295.9809294,957,1,1,0
1551654295.9809897,957,1,1,0
1551654295.9810495,957,1,1,0
1551654295.98111,957,1,1,0
1551654295.9811692,957,1,1,0
1551654295.9812295,957,1,1,0
1551654295.9812899,957,1,1,0
1551654295.98135,957,1,1,0
1551654295.9814088,957,1,1,0
1551654295.9814687,957,1,1,0
1551654295.981528,957,1,1,0
1551654295.981588,957,1,1,0
1551654295.981647,957,1,1,0
1551654295.9817061,957,1,1,0
1551654295.9817667,957,1,1,0
1551654295.9818265,957,1,1,0
1551654295.9818866,957,1,1,0
1551654295.981947,957,1,1,0
1551654295.9820073,957,1,1,0
1551654295.982068,957,1,1,0
1551654295.9821284,957,1,1,0
1551654295.9821887,957,1,1,0
1551654295.9822488,957,1,1,0
1551654295.9823084,957,1,1,0
1551654295.9823685,957,1,1,0
1551654295.9824286,957,1,1,0
1551654295.982489,957,1,1,0
1551654295.9825485,957,1,1,0
1551654295.9826088,957,1,1,0
1551654295.9826689,957,1,1,0
1551654295.982729,957,1,1,0
1551654295.9827883,957,1,1,0
1551654295.9828486,957,1,1,0
1551654295.9829087,957,1,1,0
1551654295.9829688,957,1,1,0
1551654295.983029,957,1,1,0
1551654295.983088,957,1,1,0
1551654295.9831474,957,1,1,0
1551654295.9832084,957,1,1,0
1551654295.9832683,957,1,1,0
1551654295.9833283,957,1,1,0
1551654295.9833884,957,1,1,0
1551654295.9834483,957,1,1,0
1551654295.9835076,957,1,1,0
1551654295.983567,957,1,1,0
1551654295.9836261,957,1,1,0
1551654295.9836862,957,1,1,0
1551654295.983746,957,1,1,0
1551654295.9838054,957,1,1,0
1551654295.9838653,957,1,1,0
1551654295.9839249,957,1,1,0
1551654295.9839852,957,1,1,0
1551654295.984045,957,1,1,0
1551654295.9841042,957,1,1,0
1551654295.984164,957,1,1,0
1551654295.9842231,957,1,1,0
1551654295.9842827,957,1,1,0
1551654295.9843428,957,1,1,0
1551654295.9844024,957,1,1,0
1551654295.9844623,957,1,1,0
1551654295.9845228,957,1,1,0
1551654295.9845834,957,1,1,0
1551654295.9846432,957,1,1,0
1551654295.9847023,957,1,1,0
1551654295.9847622,957,1,1,0
1551654295.9848223,957,1,1,0
1551654295.9848824,957,1,1,0
1551654295.9849422,957,1,1,0
1551654295.9850018,957,1,1,0
1551654295.9850616,957,1,1,0
1551654295.9851213,957,1,1,0
1551654295.985181,957,1,1,0
1551654295.9852407,957,1,1,0
1551654295.9853003,957,1,1,0
1551654295.98536,957,1,1,0
1551654295.9854193,957,1,1,0
1551654295.985479,957,1,1,0
1551654295.9855385,957,1,1,0
1551654295.9855983,957,1,1,0
1551654295.9856586,957,1,1,0
1551654295.985719,957,1,1,0
1551654295.9857783,957,1,1,0
1551654295.9858387,957,1,1,0
1551654295.9858994,957,1,1,0
1551654295.9859602,957,1,1,0
1551654295.9860213,957,1,1,0
1551654295.9860814,957,1,1,0
1551654295.986142,957,1,1,0
1551654295.9862013,957,1,1,0
1551654295.9862614,957,1,1,0
1551654295.986322,957,1,1,0
1551654295.9863815,957,1,1,0
1551654295.9864433,957,1,1,0
1551654295.9865034,957,1,1,0
1551654295.9865634,957,1,1,0
1551654295.9866233,957,1,1,0
1551654295.9866834,957,1,1,0
1551654295.9867432,957,1,1,0
1551654295.9868028,957,1,1,0
1551654295.9868631,957,1,1,0
1551654295.986923,957,1,1,0
1551654295.9869826,957,1,1,0
1551654295.987043,957,1,1,0
1551654295.987102,957,1,1,0
1551654295.9871619,957,1,1,0
1551654295.9872224,957,1,1,0
1551654295.987283,957,1,1,0
1551654295.9873426,957,1,1,0
1551654295.9874032,957,1,1,0
1551654295.9874637,957,1,1,0
1551654295.9875245,957,1,1,0
1551654295.987585,957,1,1,0
1551654295.9876454,957,1,1,0
1551654295.9877071,957,1,1,0
1551654295.9877672,957,1,1,0
1551654295.987828,957,1,1,0
1551654295.9878883,957,1,1,0
1551654295.9879487,957,1,1,0
1551654295.9880087,957,1,1,0
1551654295.9880693,957,1,1,0
1551654295.9881291,957,1,1,0
1551654295.9881892,957,1,1,0
1551654295.9882493,957,1,1,0
1551654295.9883091,957,1,1,0
1551654295.988369,957,1,1,0
1551654295.9884284,957,1,1,0
1551654295.9884884,957,1,1,0
1551654295.9885483,957,1,1,0
1551654295.988609,957,1,1,0
1551654295.9886687,957,1,1,0
1551654295.9887285,957,1,1,0
1551654295.9887893,957,1,1,0
1551654295.9888496,957,1,1,0
1551654295.9889095,957,1,1,0
1551654295.9889696,957,1,1,0
1551654295.9890296,957,1,1,0
1551654295.9890895,957,1,1,0
1551654295.9891498,957,1,1,0
1551654295.9892101,957,1,1,0
1551654295.9892697,957,1,1,0
1551654295.98933,957,1,1,0
1551654295.9893897,957,1,1,0
1551654295.9894497,957,1,1,0
1551654295.98951,957,1,1,0
1551654295.989569,957,1,1,0
1551654295.9896302,957,1,1,0
1551654295.9896917,957,1,1,0
1551654295.989752,957,1,1,0
1551654295.989812,957,1,1,0
1551654295.9898708,957,1,1,0
1551654295.989931,957,1,1,0
1551654295.9899905,957,1,1,0
1551654295.9900506,957,1,1,0
1551654295.9901104,957,1,1,0
1551654295.9901702,957,1,1,0
1551654295.9902294,957,1,1,0
1551654295.9902892,957,1,1,0
1551654295.9903488,957,1,1,0
1551654295.990471,957,1,1,0
1551654295.9905334,957,1,1,0
1551654295.9905937,957,1,1,0
1551654295.990653,957,1,1,0
1551654295.9907126,957,1,1,0
1551654295.990773,957,1,1,0
1551654295.9908319,957,1,1,0
1551654295.9908917,957,1,1,0
1551654295.9909515,957,1,1,0
1551654295.9910114,957,1,1,0
1551654295.9910712,957,1,1,0
1551654295.991131,957,1,1,0
1551654295.9911902,957,1,1,0
1551654295.9912498,957,1,1,0
1551654295.9913101,957,1,1,0
1551654295.9913695,957,1,1,0
1551654295.9914298,957,1,1,0
1551654295.9914894,957,1,1,0
1551654295.9915488,957,1,1,0
1551654295.9916086,957,1,1,0
1551654295.9916685,957,1,1,0
1551654295.9917285,957,1,1,0
1551654295.9917881,957,1,1,0
1551654295.9918497,957,1,1,0
1551654295.9919102,957,1,1,0
1551654295.99197,957,1,1,0
1551654295.9920287,957,1,1,0
1551654295.992088,957,1,1,0
1551654295.9921472,957,1,1,0
1551654295.9922073,957,1,1,0
1551654295.992267,957,1,1,0
1551654295.9923258,957,1,1,0
1551654295.9923856,957,1,1,0
1551654295.9924452,957,1,1,0
1551654295.9925053,957,1,1,0
1551654295.9925644,957,1,1,0
1551654295.9926243,957,1,1,0
1551654295.992684,957,1,1,0
1551654295.9927425,957,1,1,0
1551654295.9931824,957,1,1,0
1551654295.9932623,957,1,1,0
1551654295.9933257,957,1,1,0
1551654295.9933882,957,1,1,0
1551654295.9934497,957,1,1,0
1551654295.9935124,957,1,1,0
1551654295.9935732,957,1,1,0
1551654295.9936342,957,1,1,0
1551654295.9936948,957,1,1,0
1551654295.9937575,957,1,1,0
1551654295.9938185,957,1,1,0
1551654295.9938788,957,1,1,0
1551654295.9939396,957,1,1,0
1551654295.994,957,1,1,0
1551654295.9940586,957,1,1,0
1551654295.9941187,957,1,1,0
1551654295.9941792,957,1,1,0
1551654295.9942408,957,1,1,0
1551654295.9943013,957,1,1,0
1551654295.9943614,957,1,1,0
1551654295.9944217,957,1,1,0
1551654295.994482,957,1,1,0
1551654295.9945416,957,1,1,0
1551654295.994602,957,1,1,0
1551654295.9946613,957,1,1,0
1551654295.9947217,957,1,1,0
1551654295.9947846,957,1,1,0
1551654295.9948452,957,1,1,0
1551654295.9949064,957,1,1,0
1551654295.9949667,957,1,1,0
1551654295.9950273,957,1,1,0
1551654295.9950871,957,1,1,0
1551654295.9951472,957,1,1,0
1551654295.9952075,957,1,1,0
1551654295.9952679,957,1,1,0
1551654295.9953277,957,1,1,0
1551654295.995389,957,1,1,0
1551654295.995449,957,1,1,0
1551654295.9955091,957,1,1,0
1551654295.9955692,957,1,1,0
1551654295.995629,957,1,1,0
1551654295.995689,957,1,1,0
1551654295.9957483,957,1,1,0
1551654295.9958084,957,1,1,0
1551654295.995868,957,1,1,0
1551654295.995927,957,1,1,0
1551654295.9959865,957,1,1,0
1551654295.9960475,957,1,1,0
1551654295.9961076,957,1,1,0
1551654295.996168,957,1,1,0
1551654295.996228,957,1,1,0
1551654295.996287,957,1,1,0
1551654295.9963467,957,1,1,0
1551654295.996407,957,1,1,0
1551654295.9964664,957,1,1,0
1551654295.9965265,957,1,1,0
1551654295.9965866,957,1,1,0
1551654295.996646,957,1,1,0
1551654295.9967055,957,1,1,0
1551654295.9967692,957,1,1,0
1551654295.9968297,957,1,1,0
1551654295.99689,957,1,1,0
1551654295.9969494,957,1,1,0
1551654295.997009,957,1,1,0
1551654295.9970682,957,1,1,0
1551654295.9971285,957,1,1,0
1551654295.9971883,957,1,1,0
1551654295.9972482,957,1,1,0
1551654295.9973085,957,1,1,0
1551654295.9973686,957,1,1,0
1551654295.9974287,957,1,1,0
1551654295.9974883,957,1,1,0
1551654295.997548,957,1,1,0
1551654295.997609,957,1,1,0
1551654295.9976685,957,1,1,0
1551654295.9977288,957,1,1,0
1551654295.9977891,957,1,1,0
1551654295.9978495,957,1,1,0
1551654295.997909,957,1,1,0
1551654295.9979687,957,1,1,0
1551654295.998029,957,1,1,0
1551654295.998088,957,1,1,0
1551654295.9981472,957,1,1,0
1551654295.998207,957,1,1,0
1551654295.9982665,957,1,1,0
1551654295.9983265,957,1,1,0
1551654295.998387,957,1,1,0
1551654295.9984462,957,1,1,0
1551654295.9985068,957,1,1,0
1551654295.998568,957,1,1,0
1551654295.9986277,957,1,1,0
1551654295.9986885,957,1,1,0
1551654295.9987485,957,1,1,0
1551654295.9988086,957,1,1,0
1551654295.9988685,957,1,1,0
1551654295.9989283,957,1,1,0
1551654295.9989877,957,1,1,0
1551654295.9990475,957,1,1,0
1551654295.9991076,957,1,1,0
1551654295.9991677,957,1,1,0
1551654295.999228,957,1,1,0
1551654295.9992878,957,1,1,0
1551654295.999348,957,1,1,0
1551654295.9994068,957,1,1,0
1551654295.9994662,957,1,1,0
1551654295.999526,957,1,1,0
1551654295.9995852,957,1,1,0
1551654295.9996462,957,1,1,0
1551654295.9997067,957,1,1,0
1551654295.9997673,957,1,1,0
1551654295.9998274,957,1,1,0
1551654295.9998875,957,1,1,0
1551654295.9999478,957,1,1,0
1551654296.000008,957,1,1,0
1551654296.0000672,957,1,1,0
1551654296.000127,957,1,1,0
1551654296.0001862,957,1,1,0
1551654296.0002463,957,1,1,0
1551654296.0003061,957,1,1,0
1551654296.0004077,957,1,1,0
1551654296.0004728,957,1,1,0
1551654296.000534,957,1,1,0
1551654296.0005941,957,1,1,0
1551654296.000655,957,1,1,0
1551654296.0007143,957,1,1,0
1551654296.0007744,957,1,1,0
1551654296.0008342,957,1,1,0
1551654296.0008955,957,1,1,0
1551654296.0009558,957,1,1,0
1551654296.001016,957,1,1,0
1551654296.0010755,957,1,1,0
1551654296.0011356,957,1,1,0
1551654296.0011954,957,1,1,0
1551654296.0012555,957,1,1,0
1551654296.0013156,957,1,1,0
1551654296.001376,957,1,1,0
1551654296.0014348,957,1,1,0
1551654296.0014951,957,1,1,0
1551654296.001555,957,1,1,0
1551654296.0016139,957,1,1,0
1551654296.0016737,957,1,1,0
1551654296.001734,957,1,1,0
1551654296.0017936,957,1,1,0
1551654296.0018532,957,1,1,0
1551654296.0019133,957,1,1,0
1551654296.001973,957,1,1,0
1551654296.0020323,957,1,1,0
1551654296.0020924,957,1,1,0
1551654296.0021527,957,1,1,0
1551654296.0022135,957,1,1,0
1551654296.0022743,957,1,1,0
1551654296.0023346,957,1,1,0
1551654296.002395,957,1,1,0
1551654296.0024543,957,1,1,0
1551654296.0025141,957,1,1,0
1551654296.002574,957,1,1,0
1551654296.0026336,957,1,1,0
1551654296.0026937,957,1,1,0
1551654296.0027537,957,1,1,0
1551654296.0028133,957,1,1,0
1551654296.002873,957,1,1,0
1551654296.0029328,957,1,1,0
1551654296.0029929,957,1,1,0
1551654296.0030532,957,1,1,0
1551654296.0031133,957,1,1,0
1551654296.0031734,957,1,1,0
1551654296.0032346,957,1,1,0
1551654296.0032952,957,1,1,0
1551654296.0033557,957,1,1,0
1551654296.0034156,957,1,1,0
1551654296.0034761,957,1,1,0
1551654296.0035362,957,1,1,0
1551654296.0035968,957,1,1,0
1551654296.0036569,957,1,1,0
1551654296.0037184,957,1,1,0
1551654296.0037796,957,1,1,0
1551654296.003841,957,1,1,0
1551654296.0039003,957,1,1,0
1551654296.003961,957,1,1,0
1551654296.004021,957,1,1,0
1551654296.0040805,957,1,1,0
1551654296.0041409,957,1,1,0
1551654296.0042012,957,1,1,0
1551654296.0042615,957,1,1,0
1551654296.004322,957,1,1,0
1551654296.004382,957,1,1,0
1551654296.0044413,957,1,1,0
1551654296.0045009,957,1,1,0
1551654296.0045607,957,1,1,0
1551654296.0046206,957,1,1,0
1551654296.0046804,957,1,1,0
1551654296.0047402,957,1,1,0
1551654296.0047998,957,1,1,0
1551654296.0048604,957,1,1,0
1551654296.0049202,957,1,1,0
1551654296.0049803,957,1,1,0
1551654296.0050397,957,1,1,0
1551654296.0050993,957,1,1,0
1551654296.0051594,957,1,1,0
1551654296.0052192,957,1,1,0
1551654296.0052793,957,1,1,0
1551654296.0053391,957,1,1,0
1551654296.0054004,957,1,1,0
1551654296.00546,957,1,1,0
1551654296.0055192,957,1,1,0
1551654296.0055797,957,1,1,0
1551654296.0056398,957,1,1,0
1551654296.0056996,957,1,1,0
1551654296.0057595,957,1,1,0
1551654296.005819,957,1,1,0
1551654296.0058784,957,1,1,0
1551654296.0059385,957,1,1,0
1551654296.0059984,957,1,1,0
1551654296.0060582,957,1,1,0
1551654296.0061176,957,1,1,0
1551654296.0061772,957,1,1,0
1551654296.0062368,957,1,1,0
1551654296.0062969,957,1,1,0
1551654296.0063567,957,1,1,0
1551654296.0064168,957,1,1,0
1551654296.006477,957,1,1,0
1551654296.006537,957,1,1,0
1551654296.0065963,957,1,1,0
1551654296.0066566,957,1,1,0
1551654296.0067167,957,1,1,0
1551654296.006776,957,1,1,0
1551654296.0068355,957,1,1,0
1551654296.006895,957,1,1,0
1551654296.0069542,957,1,1,0
1551654296.0070138,957,1,1,0
1551654296.0070739,957,1,1,0
1551654296.0071337,957,1,1,0
1551654296.007193,957,1,1,0
1551654296.0072522,957,1,1,0
1551654296.0073128,957,1,1,0
1551654296.007373,957,1,1,0
1551654296.0074334,957,1,1,0
1551654296.0074935,957,1,1,0
1551654296.0075533,957,1,1,0
1551654296.0076127,957,1,1,0
1551654296.0076723,957,1,1,0
1551654296.007732,957,1,1,0
1551654296.0077913,957,1,1,0
1551654296.0078511,957,1,1,0
1551654296.0079112,957,1,1,0
1551654296.0079725,957,1,1,0
1551654296.008032,957,1,1,0
1551654296.008091,957,1,1,0
1551654296.0081499,957,1,1,0
1551654296.00821,957,1,1,0
1551654296.0082686,957,1,1,0
1551654296.0083287,957,1,1,0
1551654296.0083885,957,1,1,0
1551654296.0084486,957,1,1,0
1551654296.0085087,957,1,1,0
1551654296.0085683,957,1,1,0
1551654296.0086281,957,1,1,0
1551654296.0086884,957,1,1,0
1551654296.0087488,957,1,1,0
1551654296.0088084,957,1,1,0
1551654296.008868,957,1,1,0
1551654296.0089264,957,1,1,0
1551654296.0089865,957,1,1,0
1551654296.0090463,957,1,1,0
1551654296.039067,0,0,0,0
1551654296.056404,0,0,0,0
1551654296.0733483,0,0,0,0
1551654296.0902548,0,0,0,0
1551654296.107572,0,0,0,0
1551654296.124489,0,0,0,0
1551654296.1415358,0,0,0,0
1551654296.1588018,0,0,0,0
1551654296.175678,0,0,0,0
1551654296.1925952,0,0,0,0
1551654296.2097228,0,0,0,0
1551654296.2266812,0,0,0,0
1551654296.2436743,0,0,0,0
1551654296.260851,0,0,0,0
1551654296.2777371,0,0,0,0
1551654296.2946453,0,0,0,0
1551654296.3117316,0,0,0,0
1551654296.328587,0,0,0,0
1551654296.3454556,0,0,0,0
1551654296.362429,0,0,0,0
1551654296.379332,0,0,0,0
1551654296.3962846,0,0,0,0
1551654296.4131758,0,0,0,0
1551654296.4304266,0,0,0,0
1551654296.4473455,0,0,0,0
1551654296.465256,0,0,0,0
1551654296.4814281,0,0,0,0
1551654296.4983268,0,0,0,0
1551654296.5152934,0,0,0,0
1551654296.5323436,0,0,0,0
1551654296.549243,0,0,0,0
1551654296.5661917,0,0,0,0
1551654296.5831404,0,0,0,0
1551654296.6001945,0,0,0,0
1551654296.617114,0,0,0,0
1551654296.6340094,0,0,0,0
1551654296.651048,0,0,0,0
1551654296.6679964,0,0,0,0
1551654296.6849225,0,0,0,0
1551654296.7018747,0,0,0,0
1551654296.7186818,0,0,0,0
1551654296.7355769,0,0,0,0
1551654296.752519,0,0,0,0
1551654296.7693422,0,0,0,0
1551654296.7862575,0,0,0,0
1551654296.8019948,0,0,0,0
1551654296.8178275,0,0,0,0
1551654296.83361,0,0,0,0
1551654296.8493958,0,0,0,0
1551654296.8661847,0,0,0,0
1551654296.8822737,0,0,0,0
1551654296.89772,0,0,0,0
1551654296.9136667,0,0,0,0
1551654296.93061,0,0,0,0
1551654296.9475877,0,0,0,0
1551654296.9645264,0,0,0,0
1551654296.98147,0,0,0,0
1551654296.9984045,0,0,0,0
1551654297.0155442,0,0,0,0
1551654297.032486,0,0,0,0
1551654297.0493531,0,0,0,0
1551654297.0662684,0,0,0,0
1551654297.083235,0,0,0,0
1551654297.1001277,0,0,0,0
1551654297.1170738,0,0,0,0
1551654297.1339626,0,0,0,0
1551654297.1509168,0,0,0,0
1551654297.167822,0,0,0,0
1551654297.1846707,0,0,0,0
1551654297.2017636,0,0,0,0
1551654297.2188993,0,0,0,0
1551654297.2209454,0,1,0,0
1551654297.2494638,963,1,0,0
1551654299.040311,963,1,1,0
1551654299.0706558,0,0,0,0
1551654299.0876434,0,0,0,0
1551654299.1047876,0,0,0,0
1551654299.1217277,0,0,0,0
1551654299.1386657,0,0,0,0
1551654299.1556647,0,0,0,0
1551654299.172577,0,0,0,0
1551654299.1894975,0,0,0,0
1551654299.2064419,0,0,0,0
1551654299.2233346,0,0,0,0
1551654299.240201,0,0,0,0
1551654299.257158,0,0,0,0
1551654299.2741,0,0,0,0
1551654299.291153,0,0,0,0
1551654299.308115,0,0,0,0
1551654299.3250515,0,0,0,0
1551654299.3420255,0,0,0,0
1551654299.358911,0,0,0,0
1551654299.3758302,0,0,0,0
1551654299.3927531,0,0,0,0
1551654299.409632,0,0,0,0
1551654299.4265761,0,0,0,0
1551654299.4435313,0,0,0,0
1551654299.4614131,0,0,0,0
1551654299.4776454,0,0,0,0
1551654299.4951377,0,0,0,0
1551654299.5137355,0,0,0,0
1551654299.5309272,0,0,0,0
1551654299.5480154,0,0,0,0
1551654299.565087,0,0,0,0
1551654299.5822058,0,0,0,0
1551654299.5991623,0,0,0,0
1551654299.616342,0,0,0,0
1551654299.6333916,0,0,0,0
1551654299.650499,0,0,0,0
1551654299.6674988,0,0,0,0
1551654299.6845224,0,0,0,0
1551654299.7016132,0,0,0,0
1551654299.718556,0,0,0,0
1551654299.735593,0,0,0,0
1551654299.7525969,0,0,0,0
1551654299.769479,0,0,0,0
1551654299.7866614,0,0,0,0
1551654299.8036926,0,0,0,0
1551654299.8208394,0,0,0,0
1551654299.8379147,0,0,0,0
1551654299.854923,0,0,0,0
1551654299.8720098,0,0,0,0
1551654299.8890505,0,0,0,0
1551654299.906126,0,0,0,0
1551654299.923218,0,0,0,0
