All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
1551654739.1450639,962,0,1,0
1551654739.145125,962,0,1,0
1551654739.1451848,962,0,1,0
1551654739.145245,962,0,1,0
1551654739.1453047,962,0,1,0
1551654739.1453652,962,0,1,0
1551654739.145426,962,0,1,0
1551654739.1454859,962,0,1,0
1551654739.1455467,962,0,1,0
1551654739.145607,962,0,1,0
1551654739.1456668,962,0,1,0
1551654739.145727,962,0,1,0
1551654739.1457872,962,0,1,0
1551654739.1458478,962,0,1,0
1551654739.1459084,962,0,1,0
1551654739.145969,962,0,1,0
1551654739.1460288,962,0,1,0
1551654739.1460893,962,0,1,0
1551654739.1461499,962,0,1,0
1551654739.1462107,962,0,1,0
1551654739.1462715,962,0,1,0
1551654739.146332,962,0,1,0
1551654739.1463916,962,0,1,0
1551654739.146452,962,0,1,0
1551654739.1465118,962,0,1,0
1551654739.1465719,962,0,1,0
1551654739.1466324,962,0,1,0
1551654739.1469703,962,0,1,0
1551654739.1470456,962,0,1,0
1551654739.1471105,962,0,1,0
1551654739.1471732,962,0,1,0
1551654739.1472344,962,0,1,0
1551654739.1472964,962,0,1,0
1551654739.1473577,962,0,1,0
1551654739.147419,962,0,1,0
1551654739.1474788,962,0,1,0
1551654739.1475415,962,0,1,0
1551654739.1476026,962,0,1,0
1551654739.1476638,962,0,1,0
1551654739.1477246,962,0,1,0
1551654739.1477852,962,0,1,0
1551654739.1478457,962,0,1,0
1551654739.1479063,962,0,1,0
1551654739.1479669,962,0,1,0
1551654739.1480296,962,0,1,0
1551654739.1480916,962,0,1,0
1551654739.1481533,962,0,1,0
1551654739.1482143,962,0,1,0
1551654739.1482756,962,0,1,0
1551654739.1483366,962,0,1,0
1551654739.1483967,962,0,1,0
1551654739.1484582,962,0,1,0
1551654739.1485188,962,0,1,0
1551654739.1485822,962,0,1,0
1551654739.148643,962,0,1,0
1551654739.1487033,962,0,1,0
1551654739.148764,962,0,1,0
1551654739.1488237,962,0,1,0
1551654739.148885,962,0,1,0
1551654739.148945,962,0,1,0
1551654739.1490042,962,0,1,0
1551654739.149065,962,0,1,0
1551654739.1491241,962,0,1,0
1551654739.1491854,962,0,1,0
1551654739.149246,962,0,1,0
1551654739.1493058,962,0,1,0
1551654739.1493661,962,0,1,0
1551654739.1494267,962,0,1,0
1551654739.1494873,962,0,1,0
1551654739.1495485,962,0,1,0
1551654739.149609,962,0,1,0
1551654739.1496685,962,0,1,0
1551654739.1497293,962,0,1,0
1551654739.1497896,962,0,1,0
1551654739.149852,962,0,1,0
1551654739.1499119,962,0,1,0
1551654739.1499724,962,0,1,0
1551654739.1500335,962,0,1,0
1551654739.1500938,962,0,1,0
1551654739.1501544,962,0,1,0
1551654739.1502147,962,0,1,0
1551654739.1502755,962,0,1,0
1551654739.1503353,962,0,1,0
1551654739.150465,962,0,1,0
1551654739.1505277,962,0,1,0
1551654739.1505888,962,0,1,0
1551654739.1506538,962,0,1,0
1551654739.1507146,962,0,1,0
1551654739.150776,962,0,1,0
1551654739.1508365,962,0,1,0
1551654739.150897,962,0,1,0
1551654739.150957,962,0,1,0
1551654739.151017,962,0,1,0
1551654739.1510768,962,0,1,0
1551654739.1511366,962,0,1,0
1551654739.1511967,962,0,1,0
1551654739.1512578,962,0,1,0
1551654739.151318,962,0,1,0
1551654739.1513777,962,0,1,0
1551654739.151438,962,0,1,0
1551654739.1514986,962,0,1,0
1551654739.151559,962,0,1,0
1551654739.151619,962,0,1,0
1551654739.1516783,962,0,1,0
1551654739.1517391,962,0,1,0
1551654739.1517994,962,0,1,0
1551654739.1518595,962,0,1,0
1551654739.1519196,962,0,1,0
1551654739.1519794,962,0,1,0
1551654739.1520395,962,0,1,0
1551654739.1521003,962,0,1,0
1551654739.1521604,962,0,1,0
1551654739.1522207,962,0,1,0
1551654739.1522806,962,0,1,0
1551654739.152341,962,0,1,0
1551654739.1524003,962,0,1,0
1551654739.1524618,962,0,1,0
1551654739.1525226,962,0,1,0
1551654739.1525836,962,0,1,0
1551654739.1526444,962,0,1,0
1551654739.1527047,962,0,1,0
1551654739.152765,962,0,1,0
1551654739.152825,962,0,1,0
1551654739.1528847,962,0,1,0
1551654739.152945,962,0,1,0
1551654739.1530051,962,0,1,0
1551654739.1530654,962,0,1,0
1551654739.1531255,962,0,1,0
1551654739.1531866,962,0,1,0
1551654739.1532469,962,0,1,0
1551654739.1533074,962,0,1,0
1551654739.1533678,962,0,1,0
1551654739.1534288,962,0,1,0
1551654739.153489,962,0,1,0
1551654739.1535497,962,0,1,0
1551654739.1536105,962,0,1,0
1551654739.1536715,962,0,1,0
1551654739.1537325,962,0,1,0
1551654739.1537933,962,0,1,0
1551654739.1538541,962,0,1,0
1551654739.1539147,962,0,1,0
1551654739.1539752,962,0,1,0
1551654739.1540356,962,0,1,0
1551654739.1540964,962,0,1,0
1551654739.1541572,962,0,1,0
1551654739.1542175,962,0,1,0
1551654739.1542773,962,0,1,0
1551654739.1543386,962,0,1,0
1551654739.154399,962,0,1,0
1551654739.1544588,962,0,1,0
1551654739.1545193,962,0,1,0
1551654739.1545804,962,0,1,0
1551654739.1546407,962,0,1,0
1551654739.154701,962,0,1,0
1551654739.1547618,962,0,1,0
1551654739.1548226,962,0,1,0
1551654739.154883,962,0,1,0
1551654739.154943,962,0,1,0
1551654739.1550024,962,0,1,0
1551654739.1550634,962,0,1,0
1551654739.1551235,962,0,1,0
1551654739.1551833,962,0,1,0
1551654739.155244,962,0,1,0
1551654739.155304,962,0,1,0
1551654739.1553636,962,0,1,0
1551654739.1554236,962,0,1,0
1551654739.1554837,962,0,1,0
1551654739.1555443,962,0,1,0
1551654739.1556044,962,0,1,0
1551654739.1556647,962,0,1,0
1551654739.1557255,962,0,1,0
1551654739.1557858,962,0,1,0
1551654739.1558456,962,0,1,0
1551654739.1559067,962,0,1,0
1551654739.155967,962,0,1,0
1551654739.1560268,962,0,1,0
1551654739.156088,962,0,1,0
1551654739.156148,962,0,1,0
1551654739.1562088,962,0,1,0
1551654739.1563141,962,0,1,0
1551654739.156378,962,0,1,0
1551654739.156439,962,0,1,0
1551654739.156499,962,0,1,0
1551654739.1565592,962,0,1,0
1551654739.1566195,962,0,1,0
1551654739.1566806,962,0,1,0
1551654739.1567407,962,0,1,0
1551654739.1568012,962,0,1,0
1551654739.1568615,962,0,1,0
1551654739.1569223,962,0,1,0
1551654739.1569827,962,0,1,0
1551654739.157043,962,0,1,0
1551654739.1571026,962,0,1,0
1551654739.1571636,962,0,1,0
1551654739.1572242,962,0,1,0
1551654739.1572857,962,0,1,0
1551654739.1573465,962,0,1,0
1551654739.1574068,962,0,1,0
1551654739.1574674,962,0,1,0
1551654739.157528,962,0,1,0
1551654739.1575873,962,0,1,0
1551654739.1576486,962,0,1,0
1551654739.1577091,962,0,1,0
1551654739.1577702,962,0,1,0
1551654739.1578302,962,0,1,0
1551654739.1578906,962,0,1,0
1551654739.157951,962,0,1,0
1551654739.158011,962,0,1,0
1551654739.1580703,962,0,1,0
1551654739.1581304,962,0,1,0
1551654739.1581907,962,0,1,0
1551654739.158251,962,0,1,0
1551654739.1583104,962,0,1,0
1551654739.158371,962,0,1,0
1551654739.1584306,962,0,1,0
1551654739.1584911,962,0,1,0
1551654739.1585505,962,0,1,0
1551654739.1586106,962,0,1,0
1551654739.1586714,962,0,1,0
1551654739.1587322,962,0,1,0
1551654739.158792,962,0,1,0
1551654739.158852,962,0,1,0
1551654739.1589117,962,0,1,0
1551654739.158972,962,0,1,0
1551654739.159032,962,0,1,0
1551654739.159092,962,0,1,0
1551654739.1591518,962,0,1,0
1551654739.159212,962,0,1,0
1551654739.159272,962,0,1,0
1551654739.1593325,962,0,1,0
1551654739.1593933,962,0,1,0
1551654739.1594539,962,0,1,0
1551654739.159514,962,0,1,0
1551654739.1595733,962,0,1,0
1551654739.1596327,962,0,1,0
1551654739.1596932,962,0,1,0
1551654739.1597543,962,0,1,0
1551654739.1598148,962,0,1,0
1551654739.1598752,962,0,1,0
1551654739.1599357,962,0,1,0
1551654739.159996,962,0,1,0
1551654739.1600556,962,0,1,0
1551654739.160116,962,0,1,0
1551654739.160176,962,0,1,0
1551654739.1602356,962,0,1,0
1551654739.1602967,962,0,1,0
1551654739.160357,962,0,1,0
1551654739.1604476,962,0,1,0
1551654739.160509,962,0,1,0
1551654739.1605697,962,0,1,0
1551654739.1606312,962,0,1,0
1551654739.1606917,962,0,1,0
1551654739.160752,962,0,1,0
1551654739.1608121,962,0,1,0
1551654739.160873,962,0,1,0
1551654739.1609328,962,0,1,0
1551654739.1609936,962,0,1,0
1551654739.161054,962,0,1,0
1551654739.1611135,962,0,1,0
1551654739.161174,962,0,1,0
1551654739.1612334,962,0,1,0
1551654739.1612952,962,0,1,0
1551654739.1613562,962,0,1,0
1551654739.161417,962,0,1,0
1551654739.161477,962,0,1,0
1551654739.1615372,962,0,1,0
1551654739.1615977,962,0,1,0
1551654739.1616588,962,0,1,0
1551654739.1617193,962,0,1,0
1551654739.1617799,962,0,1,0
1551654739.1618402,962,0,1,0
1551654739.161901,962,0,1,0
1551654739.1619608,962,0,1,0
1551654739.1620214,962,0,1,0
1551654739.1620817,962,0,1,0
1551654739.1621428,962,0,1,0
1551654739.1622026,962,0,1,0
1551654739.1622632,962,0,1,0
1551654739.162324,962,0,1,0
1551654739.162384,962,0,1,0
1551654739.1624436,962,0,1,0
1551654739.1625044,962,0,1,0
1551654739.1625648,962,0,1,0
1551654739.1626253,962,0,1,0
1551654739.1626859,962,0,1,0
1551654739.1627464,962,0,1,0
1551654739.162807,962,0,1,0
1551654739.162867,962,0,1,0
1551654739.1629267,962,0,1,0
1551654739.1629872,962,0,1,0
1551654739.1630478,962,0,1,0
1551654739.1631083,962,0,1,0
1551654739.1631687,962,0,1,0
1551654739.163229,962,0,1,0
1551654739.163289,962,0,1,0
1551654739.163349,962,0,1,0
1551654739.163408,962,0,1,0
1551654739.1634688,962,0,1,0
1551654739.1635294,962,0,1,0
1551654739.1635902,962,0,1,0
1551654739.1636508,962,0,1,0
1551654739.1637108,962,0,1,0
1551654739.1637714,962,0,1,0
1551654739.163832,962,0,1,0
1551654739.1638918,962,0,1,0
1551654739.1639528,962,0,1,0
1551654739.164013,962,0,1,0
1551654739.1640728,962,0,1,0
1551654739.1641333,962,0,1,0
1551654739.1641934,962,0,1,0
1551654739.1642537,962,0,1,0
1551654739.1643138,962,0,1,0
1551654739.1646426,962,0,1,0
1551654739.1647165,962,0,1,0
1551654739.1647825,962,0,1,0
1551654739.1648448,962,0,1,0
1551654739.1649065,962,0,1,0
1551654739.1649685,962,0,1,0
1551654739.16503,962,0,1,0
1551654739.1650906,962,0,1,0
1551654739.1651514,962,0,1,0
1551654739.1652143,962,0,1,0
1551654739.1652756,962,0,1,0
1551654739.1653368,962,0,1,0
1551654739.1653981,962,0,1,0
1551654739.1654592,962,0,1,0
1551654739.1655202,962,0,1,0
1551654739.165581,962,0,1,0
1551654739.1656408,962,0,1,0
1551654739.1657038,962,0,1,0
1551654739.1657648,962,0,1,0
1551654739.165826,962,0,1,0
1551654739.1658869,962,0,1,0
1551654739.1659484,962,0,1,0
1551654739.1660094,962,0,1,0
1551654739.1660707,962,0,1,0
1551654739.1661317,962,0,1,0
1551654739.166193,962,0,1,0
1551654739.1662555,962,0,1,0
1551654739.1663165,962,0,1,0
1551654739.166377,962,0,1,0
1551654739.1664371,962,0,1,0
1551654739.1664977,962,0,1,0
1551654739.1665578,962,0,1,0
1551654739.1666186,962,0,1,0
1551654739.1666796,962,0,1,0
1551654739.1667402,962,0,1,0
1551654739.1668007,962,0,1,0
1551654739.166862,962,0,1,0
1551654739.1669228,962,0,1,0
1551654739.1669834,962,0,1,0
1551654739.167044,962,0,1,0
1551654739.1671033,962,0,1,0
1551654739.167164,962,0,1,0
1551654739.1672242,962,0,1,0
1551654739.1672852,962,0,1,0
1551654739.167346,962,0,1,0
1551654739.1674054,962,0,1,0
1551654739.1674657,962,0,1,0
1551654739.1675284,962,0,1,0
1551654739.1675892,962,0,1,0
1551654739.1676502,962,0,1,0
1551654739.1677108,962,0,1,0
1551654739.1677716,962,0,1,0
1551654739.1678326,962,0,1,0
1551654739.1678934,962,0,1,0
1551654739.167954,962,0,1,0
1551654739.1680136,962,0,1,0
1551654739.1680744,962,0,1,0
1551654739.168135,962,0,1,0
1551654739.1681945,962,0,1,0
1551654739.1682591,962,0,1,0
1551654739.16832,962,0,1,0
1551654739.1683803,962,0,1,0
1551654739.168441,962,0,1,0
1551654739.168501,962,0,1,0
1551654739.1685603,962,0,1,0
1551654739.1686203,962,0,1,0
1551654739.1686807,962,0,1,0
1551654739.1687407,962,0,1,0
1551654739.1688008,962,0,1,0
1551654739.1688616,962,0,1,0
1551654739.1689217,962,0,1,0
1551654739.1689816,962,0,1,0
1551654739.1690419,962,0,1,0
1551654739.1691034,962,0,1,0
1551654739.1691642,962,0,1,0
1551654739.1692252,962,0,1,0
1551654739.1692855,962,0,1,0
1551654739.1693466,962,0,1,0
1551654739.169407,962,0,1,0
1551654739.1694665,962,0,1,0
1551654739.1695268,962,0,1,0
1551654739.1695874,962,0,1,0
1551654739.1696475,962,0,1,0
1551654739.1697073,962,0,1,0
1551654739.1697676,962,0,1,0
1551654739.1698275,962,0,1,0
1551654739.1698875,962,0,1,0
1551654739.169948,962,0,1,0
1551654739.170008,962,0,1,0
1551654739.1700683,962,0,1,0
1551654739.1701286,962,0,1,0
1551654739.1701896,962,0,1,0
1551654739.1702492,962,0,1,0
1551654739.17031,962,0,1,0
1551654739.1704001,962,0,1,0
1551654739.1704643,962,0,1,0
1551654739.170525,962,0,1,0
1551654739.1705856,962,0,1,0
1551654739.1706464,962,0,1,0
1551654739.170707,962,0,1,0
1551654739.1707668,962,0,1,0
1551654739.1708272,962,0,1,0
1551654739.1708877,962,0,1,0
1551654739.1709478,962,0,1,0
1551654739.1710086,962,0,1,0
1551654739.171069,962,0,1,0
1551654739.1711278,962,0,1,0
1551654739.1711895,962,0,1,0
1551654739.17125,962,0,1,0
1551654739.17131,962,0,1,0
1551654739.1713696,962,0,1,0
1551654739.17143,962,0,1,0
1551654739.1714897,962,0,1,0
1551654739.1715503,962,0,1,0
1551654739.171611,962,0,1,0
1551654739.1716707,962,0,1,0
1551654739.171731,962,0,1,0
1551654739.1717906,962,0,1,0
1551654739.1718514,962,0,1,0
1551654739.1719112,962,0,1,0
1551654739.1719723,962,0,1,0
1551654739.172033,962,0,1,0
1551654739.1720927,962,0,1,0
1551654739.1721523,962,0,1,0
1551654739.1722136,962,0,1,0
1551654739.1722732,962,0,1,0
1551654739.1723332,962,0,1,0
1551654739.172394,962,0,1,0
1551654739.1724544,962,0,1,0
1551654739.1725152,962,0,1,0
1551654739.1725762,962,0,1,0
1551654739.1726365,962,0,1,0
1551654739.1726973,962,0,1,0
1551654739.172758,962,0,1,0
1551654739.1728175,962,0,1,0
1551654739.172878,962,0,1,0
1551654739.1729383,962,0,1,0
1551654739.1729987,962,0,1,0
1551654739.1730587,962,0,1,0
1551654739.173119,962,0,1,0
1551654739.1731791,962,0,1,0
1551654739.1732397,962,0,1,0
1551654739.1733,962,0,1,0
1551654739.1733592,962,0,1,0
1551654739.173419,962,0,1,0
1551654739.1734788,962,0,1,0
1551654739.1735394,962,0,1,0
1551654739.1735995,962,0,1,0
1551654739.1736598,962,0,1,0
1551654739.1737208,962,0,1,0
1551654739.1737819,962,0,1,0
1551654739.1738427,962,0,1,0
1551654739.173903,962,0,1,0
1551654739.1739626,962,0,1,0
1551654739.1740234,962,0,1,0
1551654739.174084,962,0,1,0
1551654739.1741436,962,0,1,0
1551654739.1742036,962,0,1,0
1551654739.1742635,962,0,1,0
1551654739.1743233,962,0,1,0
1551654739.1743839,962,0,1,0
1551654739.1744442,962,0,1,0
1551654739.1745048,962,0,1,0
1551654739.174565,962,0,1,0
1551654739.174625,962,0,1,0
1551654739.1746843,962,0,1,0
1551654739.1747446,962,0,1,0
1551654739.1748052,962,0,1,0
1551654739.1748657,962,0,1,0
1551654739.1749265,962,0,1,0
1551654739.1749861,962,0,1,0
1551654739.1750467,962,0,1,0
1551654739.1751072,962,0,1,0
1551654739.1751678,962,0,1,0
1551654739.1752293,962,0,1,0
1551654739.1752903,962,0,1,0
1551654739.1753511,962,0,1,0
1551654739.175412,962,0,1,0
1551654739.1754715,962,0,1,0
1551654739.1755319,962,0,1,0
1551654739.1755927,962,0,1,0
1551654739.1756532,962,0,1,0
1551654739.1757128,962,0,1,0
1551654739.1757736,962,0,1,0
1551654739.1758344,962,0,1,0
1551654739.175895,962,0,1,0
1551654739.1759546,962,0,1,0
1551654739.1760156,962,0,1,0
1551654739.1760767,962,0,1,0
1551654739.1761374,962,0,1,0
1551654739.1761982,962,0,1,0
1551654739.1762583,962,0,1,0
1551654739.1763186,962,0,1,0
1551654739.1763794,962,0,1,0
1551654739.17644,962,0,1,0
1551654739.1765,962,0,1,0
1551654739.1765602,962,0,1,0
1551654739.1766212,962,0,1,0
1551654739.1766822,962,0,1,0
1551654739.1767428,962,0,1,0
1551654739.1768038,962,0,1,0
1551654739.1768653,962,0,1,0
1551654739.1769273,962,0,1,0
1551654739.1769886,962,0,1,0
1551654739.1770506,962,0,1,0
1551654739.1771114,962,0,1,0
1551654739.1771724,962,0,1,0
1551654739.1772337,962,0,1,0
1551654739.177294,962,0,1,0
1551654739.177354,962,0,1,0
1551654739.1774142,962,0,1,0
1551654739.177476,962,0,1,0
1551654739.177537,962,0,1,0
1551654739.177597,962,0,1,0
1551654739.177658,962,0,1,0
1551654739.1777186,962,0,1,0
1551654739.1777804,962,0,1,0
1551654739.1778407,962,0,1,0
1551654739.177901,962,0,1,0
1551654739.1779609,962,0,1,0
1551654739.1780221,962,0,1,0
1551654739.1780827,962,0,1,0
1551654739.1781437,962,0,1,0
1551654739.178204,962,0,1,0
1551654739.178264,962,0,1,0
1551654739.1783233,962,0,1,0
1551654739.1783838,962,0,1,0
1551654739.178444,962,0,1,0
1551654739.1785038,962,0,1,0
1551654739.1785638,962,0,1,0
1551654739.178624,962,0,1,0
1551654739.1786842,962,0,1,0
1551654739.1787455,962,0,1,0
1551654739.178806,962,0,1,0
1551654739.1788666,962,0,1,0
1551654739.1789274,962,0,1,0
1551654739.1789887,962,0,1,0
1551654739.1790497,962,0,1,0
1551654739.1791103,962,0,1,0
1551654739.1791708,962,0,1,0
1551654739.1792312,962,0,1,0
1551654739.1792917,962,0,1,0
1551654739.1793525,962,0,1,0
1551654739.1794133,962,0,1,0
1551654739.1794744,962,0,1,0
1551654739.179535,962,0,1,0
1551654739.179594,962,0,1,0
1551654739.1796541,962,0,1,0
1551654739.1797152,962,0,1,0
1551654739.179776,962,0,1,0
1551654739.1798358,962,0,1,0
1551654739.1798966,962,0,1,0
1551654739.1799576,962,0,1,0
1551654739.1800184,962,0,1,0
1551654739.1800787,962,0,1,0
1551654739.1801395,962,0,1,0
1551654739.1801996,962,0,1,0
1551654739.1802604,962,0,1,0
1551654739.1803207,962,0,1,0
1551654739.180428,962,0,1,0
1551654739.180493,962,0,1,0
1551654739.1805537,962,0,1,0
1551654739.1806147,962,0,1,0
1551654739.1806753,962,0,1,0
1551654739.1807363,962,0,1,0
1551654739.1807966,962,0,1,0
1551654739.1808574,962,0,1,0
1551654739.1809177,962,0,1,0
1551654739.1809788,962,0,1,0
1551654739.181039,962,0,1,0
1551654739.181101,962,0,1,0
1551654739.1811616,962,0,1,0
1551654739.181223,962,0,1,0
1551654739.181283,962,0,1,0
1551654739.1813424,962,0,1,0
1551654739.1814036,962,0,1,0
1551654739.1814647,962,0,1,0
1551654739.1815255,962,0,1,0
1551654739.1815863,962,0,1,0
1551654739.1816468,962,0,1,0
1551654739.1817076,962,0,1,0
1551654739.1817682,962,0,1,0
1551654739.1818285,962,0,1,0
1551654739.181889,962,0,1,0
1551654739.181949,962,0,1,0
1551654739.1820083,962,0,1,0
1551654739.182416,962,0,1,0
1551654739.1824949,962,0,1,0
1551654739.182559,962,0,1,0
1551654739.1826205,962,0,1,0
1551654739.1826823,962,0,1,0
1551654739.1827445,962,0,1,0
1551654739.1828053,962,0,1,0
1551654739.182866,962,0,1,0
1551654739.1829267,962,0,1,0
1551654739.1829903,962,0,1,0
1551654739.1830513,962,0,1,0
1551654739.1831126,962,0,1,0
1551654739.1831732,962,0,1,0
1551654739.1832342,962,0,1,0
1551654739.183295,962,0,1,0
1551654739.1833558,962,0,1,0
1551654739.183417,962,0,1,0
1551654739.1834795,962,0,1,0
1551654739.183542,962,0,1,0
1551654739.1836023,962,0,1,0
1551654739.1836646,962,0,1,0
1551654739.1837258,962,0,1,0
1551654739.1837869,962,0,1,0
1551654739.183848,962,0,1,0
1551654739.183909,962,0,1,0
1551654739.183969,962,0,1,0
1551654739.1840317,962,0,1,0
1551654739.1840925,962,0,1,0
1551654739.1841526,962,0,1,0
1551654739.184213,962,0,1,0
1551654739.1842728,962,0,1,0
1551654739.1843336,962,0,1,0
1551654739.1843944,962,0,1,0
1551654739.1844554,962,0,1,0
1551654739.1845164,962,0,1,0
1551654739.1845772,962,0,1,0
1551654739.184638,962,0,1,0
1551654739.1846983,962,0,1,0
1551654739.1847594,962,0,1,0
1551654739.18482,962,0,1,0
1551654739.1848788,962,0,1,0
1551654739.1849394,962,0,1,0
1551654739.185,962,0,1,0
1551654739.185059,962,0,1,0
1551654739.1851192,962,0,1,0
1551654739.1851797,962,0,1,0
1551654739.1852405,962,0,1,0
1551654739.185304,962,0,1,0
1551654739.1853642,962,0,1,0
1551654739.1854253,962,0,1,0
1551654739.185486,962,0,1,0
1551654739.185546,962,0,1,0
1551654739.1856058,962,0,1,0
1551654739.1856658,962,0,1,0
1551654739.185726,962,0,1,0
1551654739.1857858,962,0,1,0
1551654739.185846,962,0,1,0
1551654739.1859057,962,0,1,0
1551654739.1859665,962,0,1,0
1551654739.18603,962,0,1,0
1551654739.1860902,962,0,1,0
1551654739.1861513,962,0,1,0
1551654739.186212,962,0,1,0
1551654739.1862717,962,0,1,0
1551654739.186332,962,0,1,0
1551654739.1863914,962,0,1,0
1551654739.1864522,962,0,1,0
1551654739.1865122,962,0,1,0
1551654739.1865726,962,0,1,0
1551654739.186634,962,0,1,0
1551654739.1866944,962,0,1,0
1551654739.1867554,962,0,1,0
1551654739.186816,962,0,1,0
1551654739.1868768,962,0,1,0
1551654739.1869378,962,0,1,0
1551654739.1869988,962,0,1,0
1551654739.1870596,962,0,1,0
1551654739.1871204,962,0,1,0
1551654739.1871805,962,0,1,0
1551654739.1872408,962,0,1,0
1551654739.1873014,962,0,1,0
1551654739.1873622,962,0,1,0
1551654739.1874225,962,0,1,0
1551654739.1874828,962,0,1,0
1551654739.1875432,962,0,1,0
1551654739.187604,962,0,1,0
1551654739.187663,962,0,1,0
1551654739.1877227,962,0,1,0
1551654739.1877837,962,0,1,0
1551654739.1878452,962,0,1,0
1551654739.1879053,962,0,1,0
1551654739.1879663,962,0,1,0
1551654739.1880264,962,0,1,0
1551654739.1880872,962,0,1,0
1551654739.188148,962,0,1,0
1551654739.1882076,962,0,1,0
1551654739.1882682,962,0,1,0
1551654739.1883287,962,0,1,0
1551654739.1883886,962,0,1,0
1551654739.188449,962,0,1,0
1551654739.1885085,962,0,1,0
1551654739.188569,962,0,1,0
1551654739.1886284,962,0,1,0
1551654739.1886888,962,0,1,0
1551654739.1887493,962,0,1,0
1551654739.1888103,962,0,1,0
1551654739.1888707,962,0,1,0
1551654739.188932,962,0,1,0
1551654739.1889915,962,0,1,0
1551654739.1890528,962,0,1,0
1551654739.1891127,962,0,1,0
1551654739.189174,962,0,1,0
1551654739.1892333,962,0,1,0
1551654739.189294,962,0,1,0
1551654739.1893537,962,0,1,0
1551654739.1894138,962,0,1,0
1551654739.1894743,962,0,1,0
1551654739.189535,962,0,1,0
1551654739.189594,962,0,1,0
1551654739.1896536,962,0,1,0
1551654739.1897144,962,0,1,0
1551654739.189775,962,0,1,0
1551654739.1898348,962,0,1,0
1551654739.1898952,962,0,1,0
1551654739.1899557,962,0,1,0
1551654739.1900165,962,0,1,0
1551654739.1900764,962,0,1,0
1551654739.1901379,962,0,1,0
1551654739.190198,962,0,1,0
1551654739.190258,962,0,1,0
1551654739.1903174,962,0,1,0
1551654739.1904192,962,0,1,0
1551654739.1904829,962,0,1,0
1551654739.1905437,962,0,1,0
1551654739.190604,962,0,1,0
1551654739.190663,962,0,1,0
1551654739.1907227,962,0,1,0
