time,
48.79118037223816,1,0,0
48.80827736854553,1,0,0
48.824188232421875,1,0,0
48.840306997299194,1,0,0
48.8562867641449,1,0,0
48.87229347229004,1,0,0
48.88846302032471,1,0,0
48.904420614242554,1,0,0
48.92017650604248,1,0,0
48.93600511550903,1,0,0
48.95197153091431,1,0,0
48.97958421707153,1,0,0
48.993151903152466,1,0,0
49.00963020324707,1,0,0
49.02606987953186,1,0,0
49.04237389564514,1,0,0
49.057798862457275,1,0,0
49.07414102554321,1,0,0
49.09040641784668,1,0,0
49.1056911945343,1,0,0
49.12193942070007,1,0,0
49.13819670677185,1,0,0
49.15442156791687,1,0,0
49.169655084609985,1,0,0
49.185851097106934,1,0,0
49.20214509963989,1,0,0
49.218353271484375,1,0,0
49.23377013206482,1,0,0
49.25007653236389,1,0,0
49.26642918586731,1,0,0
49.28174424171448,1,0,0
49.29764485359192,1,0,0
49.31397104263306,1,0,0
49.330602169036865,1,0,0
49.34707474708557,1,0,0
49.3631694316864,1,0,0
49.3794322013855,1,0,0
49.3947536945343,1,0,0
49.41101264953613,1,0,0
49.427268981933594,1,0,0
