All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
1551651292.8736026,959,1,1,0
1551651292.8736632,959,1,1,0
1551651292.8737235,959,1,1,0
1551651292.8737836,959,1,1,0
1551651292.873844,959,1,1,0
1551651292.8739033,959,1,1,0
1551651292.8739634,959,1,1,0
1551651292.874024,959,1,1,0
1551651292.8740833,959,1,1,0
1551651292.874144,959,1,1,0
1551651292.8742034,959,1,1,0
1551651292.8742638,959,1,1,0
1551651292.8743253,959,1,1,0
1551651292.8743858,959,1,1,0
1551651292.8744457,959,1,1,0
1551651292.874506,959,1,1,0
1551651292.8745658,959,1,1,0
1551651292.8746262,959,1,1,0
1551651292.874687,959,1,1,0
1551651292.874747,959,1,1,0
1551651292.8748062,959,1,1,0
1551651292.8748662,959,1,1,0
1551651292.8749263,959,1,1,0
1551651292.8749864,959,1,1,0
1551651292.8750465,959,1,1,0
1551651292.8751063,959,1,1,0
1551651292.8751667,959,1,1,0
1551651292.8752277,959,1,1,0
1551651292.875289,959,1,1,0
1551651292.8753486,959,1,1,0
1551651292.8754098,959,1,1,0
1551651292.8754702,959,1,1,0
1551651292.87553,959,1,1,0
1551651292.875589,959,1,1,0
1551651292.8756485,959,1,1,0
1551651292.875708,959,1,1,0
1551651292.8757677,959,1,1,0
1551651292.875828,959,1,1,0
1551651292.8758874,959,1,1,0
1551651292.8759475,959,1,1,0
1551651292.8760078,959,1,1,0
1551651292.876068,959,1,1,0
1551651292.876128,959,1,1,0
1551651292.8761878,959,1,1,0
1551651292.8762486,959,1,1,0
1551651292.8763094,959,1,1,0
1551651292.8763745,959,1,1,0
1551651292.8764365,959,1,1,0
1551651292.876497,959,1,1,0
1551651292.876557,959,1,1,0
1551651292.876617,959,1,1,0
1551651292.8766768,959,1,1,0
1551651292.876738,959,1,1,0
1551651292.8767984,959,1,1,0
1551651292.8768594,959,1,1,0
1551651292.8769202,959,1,1,0
1551651292.8769813,959,1,1,0
1551651292.877042,959,1,1,0
1551651292.8771024,959,1,1,0
1551651292.8771627,959,1,1,0
1551651292.8772235,959,1,1,0
1551651292.8772848,959,1,1,0
1551651292.8773453,959,1,1,0
1551651292.877406,959,1,1,0
1551651292.8774662,959,1,1,0
1551651292.8775272,959,1,1,0
1551651292.8775916,959,1,1,0
1551651292.8776534,959,1,1,0
1551651292.8777149,959,1,1,0
1551651292.877775,959,1,1,0
1551651292.8778343,959,1,1,0
1551651292.8778949,959,1,1,0
1551651292.8779552,959,1,1,0
1551651292.8780155,959,1,1,0
1551651292.8780756,959,1,1,0
1551651292.8781357,959,1,1,0
1551651292.878231,959,1,1,0
1551651292.878293,959,1,1,0
1551651292.8783526,959,1,1,0
1551651292.8784137,959,1,1,0
1551651292.8784924,959,1,1,0
1551651292.878554,959,1,1,0
1551651292.878614,959,1,1,0
1551651292.8786726,959,1,1,0
1551651292.8787334,959,1,1,0
1551651292.8787937,959,1,1,0
1551651292.8788538,959,1,1,0
1551651292.8789139,959,1,1,0
1551651292.8789763,959,1,1,0
1551651292.8790371,959,1,1,0
1551651292.8790977,959,1,1,0
1551651292.879158,959,1,1,0
1551651292.879218,959,1,1,0
1551651292.8792775,959,1,1,0
1551651292.8793378,959,1,1,0
1551651292.8793983,959,1,1,0
1551651292.8794584,959,1,1,0
1551651292.8795185,959,1,1,0
1551651292.879579,959,1,1,0
1551651292.8796391,959,1,1,0
1551651292.8797,959,1,1,0
1551651292.879759,959,1,1,0
1551651292.879819,959,1,1,0
1551651292.8798788,959,1,1,0
1551651292.8799396,959,1,1,0
1551651292.8800004,959,1,1,0
1551651292.880061,959,1,1,0
1551651292.8801208,959,1,1,0
1551651292.880198,959,1,1,0
1551651292.8802607,959,1,1,0
1551651292.8803384,959,1,1,0
1551651292.8804395,959,1,1,0
1551651292.8805032,959,1,1,0
1551651292.8805668,959,1,1,0
1551651292.880628,959,1,1,0
1551651292.880688,959,1,1,0
1551651292.8807478,959,1,1,0
1551651292.8808079,959,1,1,0
1551651292.8808684,959,1,1,0
1551651292.880929,959,1,1,0
1551651292.8809884,959,1,1,0
1551651292.8810487,959,1,1,0
1551651292.8811092,959,1,1,0
1551651292.8811696,959,1,1,0
1551651292.88123,959,1,1,0
1551651292.8812888,959,1,1,0
1551651292.881349,959,1,1,0
1551651292.8814082,959,1,1,0
1551651292.8814685,959,1,1,0
1551651292.8815286,959,1,1,0
1551651292.881589,959,1,1,0
1551651292.8816488,959,1,1,0
1551651292.8817089,959,1,1,0
1551651292.881769,959,1,1,0
1551651292.8818283,959,1,1,0
1551651292.8818884,959,1,1,0
1551651292.8819487,959,1,1,0
1551651292.8820088,959,1,1,0
1551651292.8820689,959,1,1,0
1551651292.8821287,959,1,1,0
1551651292.882189,959,1,1,0
1551651292.88225,959,1,1,0
1551651292.8823097,959,1,1,0
1551651292.8823698,959,1,1,0
1551651292.88243,959,1,1,0
1551651292.8824894,959,1,1,0
1551651292.8825498,959,1,1,0
1551651292.8826094,959,1,1,0
1551651292.8826694,959,1,1,0
1551651292.8827298,959,1,1,0
1551651292.8827896,959,1,1,0
1551651292.88285,959,1,1,0
1551651292.8829083,959,1,1,0
1551651292.8829687,959,1,1,0
1551651292.883029,959,1,1,0
1551651292.8830884,959,1,1,0
1551651292.8831482,959,1,1,0
1551651292.8832085,959,1,1,0
1551651292.8832688,959,1,1,0
1551651292.883329,959,1,1,0
1551651292.8833885,959,1,1,0
1551651292.883449,959,1,1,0
1551651292.8835087,959,1,1,0
1551651292.8835688,959,1,1,0
1551651292.8836288,959,1,1,0
1551651292.883689,959,1,1,0
1551651292.8837483,959,1,1,0
1551651292.8838084,959,1,1,0
1551651292.8838687,959,1,1,0
1551651292.8839293,959,1,1,0
1551651292.8839903,959,1,1,0
1551651292.884051,959,1,1,0
1551651292.8841102,959,1,1,0
1551651292.884178,959,1,1,0
1551651292.8842404,959,1,1,0
1551651292.8843017,959,1,1,0
1551651292.8843625,959,1,1,0
1551651292.8844228,959,1,1,0
1551651292.8844836,959,1,1,0
1551651292.8845437,959,1,1,0
1551651292.8846035,959,1,1,0
1551651292.8846638,959,1,1,0
1551651292.8847234,959,1,1,0
1551651292.884784,959,1,1,0
1551651292.8848436,959,1,1,0
1551651292.8849037,959,1,1,0
1551651292.8849638,959,1,1,0
1551651292.8850238,959,1,1,0
1551651292.8850842,959,1,1,0
1551651292.8851445,959,1,1,0
1551651292.8852046,959,1,1,0
1551651292.8852644,959,1,1,0
1551651292.8853254,959,1,1,0
1551651292.8853858,959,1,1,0
1551651292.885446,959,1,1,0
1551651292.8855054,959,1,1,0
1551651292.8855658,959,1,1,0
1551651292.885626,959,1,1,0
1551651292.8856852,959,1,1,0
1551651292.885745,959,1,1,0
1551651292.8858047,959,1,1,0
1551651292.8858652,959,1,1,0
1551651292.8859255,959,1,1,0
1551651292.8859866,959,1,1,0
1551651292.8860464,959,1,1,0
1551651292.886107,959,1,1,0
1551651292.8861666,959,1,1,0
1551651292.8862574,959,1,1,0
1551651292.8863182,959,1,1,0
1551651292.8863807,959,1,1,0
1551651292.8864584,959,1,1,0
1551651292.8865228,959,1,1,0
1551651292.8865838,959,1,1,0
1551651292.8866446,959,1,1,0
1551651292.8867047,959,1,1,0
1551651292.8867648,959,1,1,0
1551651292.8868253,959,1,1,0
1551651292.886886,959,1,1,0
1551651292.8869457,959,1,1,0
1551651292.8870063,959,1,1,0
1551651292.8870666,959,1,1,0
1551651292.887127,959,1,1,0
1551651292.887186,959,1,1,0
1551651292.887246,959,1,1,0
1551651292.887305,959,1,1,0
1551651292.8877044,959,1,1,0
1551651292.8877826,959,1,1,0
1551651292.887847,959,1,1,0
1551651292.8879082,959,1,1,0
1551651292.8879702,959,1,1,0
1551651292.888033,959,1,1,0
1551651292.888093,959,1,1,0
1551651292.8881674,959,1,1,0
1551651292.8882494,959,1,1,0
1551651292.8883302,959,1,1,0
1551651292.8883936,959,1,1,0
1551651292.888455,959,1,1,0
1551651292.8885145,959,1,1,0
1551651292.8885753,959,1,1,0
1551651292.8886359,959,1,1,0
1551651292.8886964,959,1,1,0
1551651292.8887572,959,1,1,0
1551651292.8888206,959,1,1,0
1551651292.8888826,959,1,1,0
1551651292.888944,959,1,1,0
1551651292.889005,959,1,1,0
1551651292.889065,959,1,1,0
1551651292.8891253,959,1,1,0
1551651292.8891866,959,1,1,0
1551651292.8892477,959,1,1,0
1551651292.8893082,959,1,1,0
1551651292.8893712,959,1,1,0
1551651292.8894324,959,1,1,0
1551651292.8894928,959,1,1,0
1551651292.8895538,959,1,1,0
1551651292.889614,959,1,1,0
1551651292.8896735,959,1,1,0
1551651292.8897345,959,1,1,0
1551651292.8897953,959,1,1,0
1551651292.8898559,959,1,1,0
1551651292.889917,959,1,1,0
1551651292.8899772,959,1,1,0
1551651292.890038,959,1,1,0
1551651292.8900979,959,1,1,0
1551651292.8901582,959,1,1,0
1551651292.8902187,959,1,1,0
1551651292.8902793,959,1,1,0
1551651292.89034,959,1,1,0
1551651292.8904498,959,1,1,0
1551651292.890513,959,1,1,0
1551651292.890574,959,1,1,0
1551651292.8906338,959,1,1,0
1551651292.890697,959,1,1,0
1551651292.890757,959,1,1,0
1551651292.8908174,959,1,1,0
1551651292.890878,959,1,1,0
1551651292.8909373,959,1,1,0
1551651292.8909976,959,1,1,0
1551651292.8910582,959,1,1,0
1551651292.8911185,959,1,1,0
1551651292.891179,959,1,1,0
1551651292.8912392,959,1,1,0
1551651292.8912997,959,1,1,0
1551651292.8913603,959,1,1,0
1551651292.8914232,959,1,1,0
1551651292.8914847,959,1,1,0
1551651292.8915453,959,1,1,0
1551651292.8916056,959,1,1,0
1551651292.8916655,959,1,1,0
1551651292.8917255,959,1,1,0
1551651292.8917856,959,1,1,0
1551651292.8918457,959,1,1,0
1551651292.8919063,959,1,1,0
1551651292.8919663,959,1,1,0
1551651292.8920264,959,1,1,0
1551651292.8920867,959,1,1,0
1551651292.8921466,959,1,1,0
1551651292.892207,959,1,1,0
1551651292.8922677,959,1,1,0
1551651292.892329,959,1,1,0
1551651292.892388,959,1,1,0
1551651292.8924477,959,1,1,0
1551651292.892508,959,1,1,0
1551651292.8925679,959,1,1,0
1551651292.8926284,959,1,1,0
1551651292.8926892,959,1,1,0
1551651292.8927498,959,1,1,0
1551651292.8928099,959,1,1,0
1551651292.89287,959,1,1,0
1551651292.8929293,959,1,1,0
1551651292.8929899,959,1,1,0
1551651292.893051,959,1,1,0
1551651292.89311,959,1,1,0
1551651292.8931694,959,1,1,0
1551651292.893231,959,1,1,0
1551651292.8932912,959,1,1,0
1551651292.8933518,959,1,1,0
1551651292.8934119,959,1,1,0
1551651292.8934722,959,1,1,0
1551651292.8935328,959,1,1,0
1551651292.8935933,959,1,1,0
1551651292.8936543,959,1,1,0
1551651292.8937144,959,1,1,0
1551651292.893775,959,1,1,0
1551651292.893835,959,1,1,0
1551651292.8938944,959,1,1,0
1551651292.893955,959,1,1,0
1551651292.8940144,959,1,1,0
1551651292.894075,959,1,1,0
1551651292.8941345,959,1,1,0
1551651292.8942223,959,1,1,0
1551651292.8942845,959,1,1,0
1551651292.8943517,959,1,1,0
1551651292.8944132,959,1,1,0
1551651292.8944938,959,1,1,0
1551651292.894556,959,1,1,0
1551651292.8946166,959,1,1,0
1551651292.8946779,959,1,1,0
1551651292.8947387,959,1,1,0
1551651292.8947997,959,1,1,0
1551651292.89486,959,1,1,0
1551651292.8949196,959,1,1,0
1551651292.8949802,959,1,1,0
1551651292.8950412,959,1,1,0
1551651292.8951018,959,1,1,0
1551651292.895163,959,1,1,0
1551651292.8952231,959,1,1,0
1551651292.895284,959,1,1,0
1551651292.895344,959,1,1,0
1551651292.895404,959,1,1,0
1551651292.8954642,959,1,1,0
1551651292.8955252,959,1,1,0
1551651292.895591,959,1,1,0
1551651292.8956528,959,1,1,0
1551651292.8957133,959,1,1,0
1551651292.8957741,959,1,1,0
1551651292.8958342,959,1,1,0
1551651292.8958948,959,1,1,0
1551651292.8959548,959,1,1,0
1551651292.8960156,959,1,1,0
1551651292.896076,959,1,1,0
1551651292.8961356,959,1,1,0
1551651292.8962107,959,1,1,0
1551651292.8962724,959,1,1,0
1551651292.8963475,959,1,1,0
1551651292.8964095,959,1,1,0
1551651292.8964703,959,1,1,0
1551651292.8965313,959,1,1,0
1551651292.896592,959,1,1,0
1551651292.8966517,959,1,1,0
1551651292.8967125,959,1,1,0
1551651292.8967738,959,1,1,0
1551651292.8968344,959,1,1,0
1551651292.8968945,959,1,1,0
1551651292.8969562,959,1,1,0
1551651292.897017,959,1,1,0
1551651292.8970766,959,1,1,0
1551651292.8971374,959,1,1,0
1551651292.8971977,959,1,1,0
1551651292.8972583,959,1,1,0
1551651292.8973188,959,1,1,0
1551651292.8973799,959,1,1,0
1551651292.89744,959,1,1,0
1551651292.8974988,959,1,1,0
1551651292.8975596,959,1,1,0
1551651292.8976204,959,1,1,0
1551651292.8976808,959,1,1,0
1551651292.897741,959,1,1,0
1551651292.8978007,959,1,1,0
1551651292.8978612,959,1,1,0
1551651292.8979218,959,1,1,0
1551651292.897982,959,1,1,0
1551651292.8980415,959,1,1,0
1551651292.898102,959,1,1,0
1551651292.8981712,959,1,1,0
1551651292.898234,959,1,1,0
1551651292.8982935,959,1,1,0
1551651292.8983543,959,1,1,0
1551651292.8984149,959,1,1,0
1551651292.8984764,959,1,1,0
1551651292.8985367,959,1,1,0
1551651292.898597,959,1,1,0
1551651292.8986568,959,1,1,0
1551651292.8987176,959,1,1,0
1551651292.898778,959,1,1,0
1551651292.8988376,959,1,1,0
1551651292.8988981,959,1,1,0
1551651292.8989584,959,1,1,0
1551651292.899019,959,1,1,0
1551651292.8990784,959,1,1,0
1551651292.8991387,959,1,1,0
1551651292.899199,959,1,1,0
1551651292.899259,959,1,1,0
1551651292.8993187,959,1,1,0
1551651292.899379,959,1,1,0
1551651292.8994389,959,1,1,0
1551651292.899499,959,1,1,0
1551651292.899558,959,1,1,0
1551651292.8996174,959,1,1,0
1551651292.899678,959,1,1,0
1551651292.8997374,959,1,1,0
1551651292.899798,959,1,1,0
1551651292.8998575,959,1,1,0
1551651292.8999176,959,1,1,0
1551651292.8999782,959,1,1,0
1551651292.900039,959,1,1,0
1551651292.9000986,959,1,1,0
1551651292.9001603,959,1,1,0
1551651292.9002206,959,1,1,0
1551651292.9002814,959,1,1,0
1551651292.9003415,959,1,1,0
1551651292.9004352,959,1,1,0
1551651292.9004984,959,1,1,0
1551651292.9005594,959,1,1,0
1551651292.900621,959,1,1,0
1551651292.9006803,959,1,1,0
1551651292.9007409,959,1,1,0
1551651292.9008014,959,1,1,0
1551651292.900862,959,1,1,0
1551651292.9009218,959,1,1,0
1551651292.9009824,959,1,1,0
1551651292.9010425,959,1,1,0
1551651292.9011028,959,1,1,0
1551651292.9011629,959,1,1,0
1551651292.9012227,959,1,1,0
1551651292.9012828,959,1,1,0
1551651292.9013433,959,1,1,0
1551651292.901404,959,1,1,0
1551651292.9014635,959,1,1,0
1551651292.9015238,959,1,1,0
1551651292.9015849,959,1,1,0
1551651292.9016454,959,1,1,0
1551651292.9017057,959,1,1,0
1551651292.9017656,959,1,1,0
1551651292.901826,959,1,1,0
1551651292.9018853,959,1,1,0
1551651292.9019458,959,1,1,0
1551651292.9020057,959,1,1,0
1551651292.9020662,959,1,1,0
1551651292.9021308,959,1,1,0
1551651292.90221,959,1,1,0
1551651292.9022713,959,1,1,0
1551651292.9023318,959,1,1,0
1551651292.9023926,959,1,1,0
1551651292.902468,959,1,1,0
1551651292.9025288,959,1,1,0
1551651292.9025893,959,1,1,0
1551651292.9026494,959,1,1,0
1551651292.9027102,959,1,1,0
1551651292.9027705,959,1,1,0
1551651292.902831,959,1,1,0
1551651292.902891,959,1,1,0
1551651292.9029503,959,1,1,0
1551651292.9030104,959,1,1,0
1551651292.903071,959,1,1,0
1551651292.9031305,959,1,1,0
1551651292.9031909,959,1,1,0
1551651292.9032512,959,1,1,0
1551651292.9033115,959,1,1,0
1551651292.9033718,959,1,1,0
1551651292.903432,959,1,1,0
1551651292.9034917,959,1,1,0
1551651292.9035518,959,1,1,0
1551651292.9036117,959,1,1,0
1551651292.903672,959,1,1,0
1551651292.903732,959,1,1,0
1551651292.903792,959,1,1,0
1551651292.903851,959,1,1,0
1551651292.9039104,959,1,1,0
1551651292.9039707,959,1,1,0
1551651292.9040306,959,1,1,0
1551651292.9040902,959,1,1,0
1551651292.904151,959,1,1,0
1551651292.904224,959,1,1,0
1551651292.904285,959,1,1,0
1551651292.9043605,959,1,1,0
1551651292.9044223,959,1,1,0
1551651292.9044836,959,1,1,0
1551651292.9045444,959,1,1,0
1551651292.9046052,959,1,1,0
1551651292.9046655,959,1,1,0
1551651292.9047267,959,1,1,0
1551651292.9047873,959,1,1,0
1551651292.904848,959,1,1,0
1551651292.9049072,959,1,1,0
1551651292.9049678,959,1,1,0
1551651292.9050286,959,1,1,0
1551651292.9050891,959,1,1,0
1551651292.9051495,959,1,1,0
1551651292.9052095,959,1,1,0
1551651292.90527,959,1,1,0
1551651292.9056098,959,1,1,0
1551651292.905684,959,1,1,0
1551651292.905748,959,1,1,0
1551651292.9058092,959,1,1,0
1551651292.9058707,959,1,1,0
1551651292.9059331,959,1,1,0
1551651292.9059947,959,1,1,0
1551651292.9060552,959,1,1,0
1551651292.9061162,959,1,1,0
1551651292.906179,959,1,1,0
1551651292.9062397,959,1,1,0
1551651292.9063008,959,1,1,0
1551651292.9063616,959,1,1,0
1551651292.9064229,959,1,1,0
1551651292.9064837,959,1,1,0
1551651292.9065452,959,1,1,0
1551651292.906606,959,1,1,0
1551651292.9066684,959,1,1,0
1551651292.9067302,959,1,1,0
1551651292.9067922,959,1,1,0
1551651292.9068532,959,1,1,0
1551651292.9069147,959,1,1,0
1551651292.9069762,959,1,1,0
1551651292.9070373,959,1,1,0
1551651292.9070983,959,1,1,0
1551651292.9071596,959,1,1,0
1551651292.9072227,959,1,1,0
1551651292.9072835,959,1,1,0
1551651292.9073448,959,1,1,0
1551651292.9074056,959,1,1,0
1551651292.9074664,959,1,1,0
1551651292.9075272,959,1,1,0
1551651292.9075878,959,1,1,0
1551651292.9076486,959,1,1,0
1551651292.9077091,959,1,1,0
1551651292.9077692,959,1,1,0
1551651292.9078302,959,1,1,0
1551651292.9078908,959,1,1,0
1551651292.9079509,959,1,1,0
1551651292.908011,959,1,1,0
1551651292.9080706,959,1,1,0
1551651292.9081304,959,1,1,0
1551651292.908203,959,1,1,0
1551651292.908264,959,1,1,0
1551651292.9083242,959,1,1,0
1551651292.9083846,959,1,1,0
1551651292.908445,959,1,1,0
1551651292.9085069,959,1,1,0
1551651292.9085677,959,1,1,0
1551651292.9086285,959,1,1,0
1551651292.9086893,959,1,1,0
1551651292.9087496,959,1,1,0
1551651292.9088097,959,1,1,0
1551651292.9088697,959,1,1,0
1551651292.9089413,959,1,1,0
1551651292.909003,959,1,1,0
1551651292.9090626,959,1,1,0
1551651292.9091232,959,1,1,0
1551651292.9091835,959,1,1,0
1551651292.9092467,959,1,1,0
1551651292.9093075,959,1,1,0
1551651292.9093685,959,1,1,0
1551651292.9094288,959,1,1,0
1551651292.909489,959,1,1,0
1551651292.909548,959,1,1,0
1551651292.9096076,959,1,1,0
1551651292.9096682,959,1,1,0
1551651292.9097285,959,1,1,0
1551651292.9097888,959,1,1,0
1551651292.9098492,959,1,1,0
1551651292.9099097,959,1,1,0
1551651292.90997,959,1,1,0
1551651292.9100292,959,1,1,0
1551651292.910091,959,1,1,0
1551651292.9101505,959,1,1,0
1551651292.910236,959,1,1,0
1551651292.9102976,959,1,1,0
1551651292.9104164,959,1,1,0
1551651292.910505,959,1,1,0
1551651292.9105666,959,1,1,0
1551651292.9106278,959,1,1,0
1551651292.9106886,959,1,1,0
1551651292.9107492,959,1,1,0
1551651292.9108102,959,1,1,0
1551651292.9108706,959,1,1,0
1551651292.9109318,959,1,1,0
1551651292.9109924,959,1,1,0
1551651292.9110534,959,1,1,0
1551651292.9111145,959,1,1,0
1551651292.9111757,959,1,1,0
1551651292.9112363,959,1,1,0
1551651292.911297,959,1,1,0
1551651292.9113572,959,1,1,0
1551651292.9114175,959,1,1,0
1551651292.9114785,959,1,1,0
1551651292.9115393,959,1,1,0
1551651292.9115999,959,1,1,0
1551651292.9116604,959,1,1,0
1551651292.911721,959,1,1,0
1551651292.9117806,959,1,1,0
1551651292.911841,959,1,1,0
1551651292.9119005,959,1,1,0
1551651292.9119613,959,1,1,0
1551651292.912022,959,1,1,0
1551651292.912082,959,1,1,0
1551651292.912142,959,1,1,0
1551651292.912217,959,1,1,0
1551651292.912283,959,1,1,0
1551651292.9123588,959,1,1,0
1551651292.9124212,959,1,1,0
1551651292.912483,959,1,1,0
1551651292.9125435,959,1,1,0
1551651292.9126046,959,1,1,0
1551651292.912666,959,1,1,0
1551651292.9127269,959,1,1,0
1551651292.9127884,959,1,1,0
1551651292.9128494,959,1,1,0
1551651292.9129105,959,1,1,0
1551651292.912971,959,1,1,0
1551651292.9130316,959,1,1,0
1551651292.9130924,959,1,1,0
1551651292.9131532,959,1,1,0
1551651292.9132142,959,1,1,0
1551651292.9132757,959,1,1,0
1551651292.913337,959,1,1,0
1551651292.913397,959,1,1,0
1551651292.9134567,959,1,1,0
1551651292.9135215,959,1,1,0
1551651292.913583,959,1,1,0
1551651292.9136431,959,1,1,0
1551651292.9137037,959,1,1,0
1551651292.9137642,959,1,1,0
1551651292.9138248,959,1,1,0
1551651292.9138854,959,1,1,0
1551651292.9139454,959,1,1,0
1551651292.9140053,959,1,1,0
1551651292.9140656,959,1,1,0
1551651292.914126,959,1,1,0
1551651292.9141855,959,1,1,0
1551651292.9142458,959,1,1,0
1551651292.9143066,959,1,1,0
1551651292.914367,959,1,1,0
1551651292.9144268,959,1,1,0
1551651292.9144871,959,1,1,0
1551651292.9145472,959,1,1,0
1551651292.9146078,959,1,1,0
1551651292.914668,959,1,1,0
1551651292.914728,959,1,1,0
1551651292.914787,959,1,1,0
1551651292.914848,959,1,1,0
1551651292.9149077,959,1,1,0
1551651292.9149678,959,1,1,0
1551651292.915028,959,1,1,0
1551651292.915088,959,1,1,0
1551651292.9151473,959,1,1,0
1551651292.9152079,959,1,1,0
1551651292.9152684,959,1,1,0
1551651292.9153287,959,1,1,0
1551651292.9153888,959,1,1,0
1551651292.9154491,959,1,1,0
1551651292.9155092,959,1,1,0
1551651292.9155698,959,1,1,0
1551651292.9156299,959,1,1,0
1551651292.9156904,959,1,1,0
1551651292.915751,959,1,1,0
1551651292.9158106,959,1,1,0
1551651292.9158711,959,1,1,0
1551651292.915932,959,1,1,0
1551651292.9159915,959,1,1,0
1551651292.9160523,959,1,1,0
1551651292.9161124,959,1,1,0
1551651292.9161727,959,1,1,0
1551651292.9162328,959,1,1,0
1551651292.9162931,959,1,1,0
1551651292.9163551,959,1,1,0
1551651292.9164155,959,1,1,0
1551651292.9164762,959,1,1,0
1551651292.9165366,959,1,1,0
1551651292.916597,959,1,1,0
1551651292.9166565,959,1,1,0
1551651292.9167168,959,1,1,0
1551651292.916777,959,1,1,0
1551651292.9168363,959,1,1,0
1551651292.9168966,959,1,1,0
1551651292.916957,959,1,1,0
1551651292.9170165,959,1,1,0
1551651292.917077,959,1,1,0
1551651292.917137,959,1,1,0
1551651292.9171963,959,1,1,0
1551651292.9172564,959,1,1,0
1551651292.9173162,959,1,1,0
1551651292.9173763,959,1,1,0
1551651292.9174361,959,1,1,0
1551651292.9174964,959,1,1,0
1551651292.9175565,959,1,1,0
1551651292.9176164,959,1,1,0
1551651292.9176762,959,1,1,0
1551651292.9177353,959,1,1,0
1551651292.9177957,959,1,1,0
1551651292.917856,959,1,1,0
1551651292.9179156,959,1,1,0
1551651292.9179754,959,1,1,0
1551651292.918037,959,1,1,0
1551651292.9180968,959,1,1,0
1551651292.9181569,959,1,1,0
1551651292.9182458,959,1,1,0
1551651292.9183085,959,1,1,0
1551651292.9183693,959,1,1,0
1551651292.9184434,959,1,1,0
1551651292.9185073,959,1,1,0
1551651292.9185681,959,1,1,0
1551651292.9186287,959,1,1,0
1551651292.918689,959,1,1,0
1551651292.9187486,959,1,1,0
1551651292.918809,959,1,1,0
1551651292.9188685,959,1,1,0
1551651292.918929,959,1,1,0
1551651292.9189892,959,1,1,0
1551651292.9190493,959,1,1,0
1551651292.9191098,959,1,1,0
1551651292.9191704,959,1,1,0
1551651292.9192305,959,1,1,0
1551651292.9192913,959,1,1,0
