All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
1551653012.7484322,0,1,1,0
1551653012.7652829,0,1,1,0
1551653012.7822652,0,1,1,0
1551653012.8026068,0,1,1,0
1551653012.819521,0,1,1,0
1551653012.8363848,0,1,1,0
1551653012.8533351,0,1,1,0
1551653012.870187,0,1,1,0
1551653012.887064,0,1,1,0
1551653012.9040313,0,1,1,0
1551653012.9210808,0,1,1,0
1551653012.9379308,0,1,1,0
1551653012.956826,0,1,1,0
1551653012.973805,0,1,1,0
1551653012.9907537,0,1,1,0
1551653013.0076058,0,1,1,0
1551653013.02457,0,1,1,0
1551653013.0415494,0,1,1,0
1551653013.0585537,0,1,1,0
1551653013.0753798,0,1,1,0
1551653013.0923548,0,1,1,0
1551653013.109229,0,1,1,0
1551653013.126083,0,1,1,0
1551653013.1430562,0,1,1,0
1551653013.1599438,0,1,1,0
1551653013.1768577,0,1,1,0
1551653013.193811,0,1,1,0
1551653013.2107654,0,1,1,0
1551653013.2276123,0,1,1,0
1551653013.2444499,0,1,1,0
1551653013.2614605,0,1,1,0
1551653013.2783256,0,1,1,0
1551653013.2952125,0,1,1,0
1551653013.3151722,0,1,1,0
1551653013.332206,0,1,1,0
1551653013.349061,0,1,1,0
1551653013.3661108,0,1,1,0
1551653013.3830545,0,1,1,0
1551653013.3999684,0,1,1,0
1551653013.4169977,0,1,1,0
1551653013.4339855,0,1,1,0
1551653013.4510365,0,1,1,0
1551653013.4679694,0,1,1,0
1551653013.4849849,0,1,1,0
1551653013.5020006,0,1,1,0
1551653013.5189257,0,1,1,0
1551653013.5360026,0,1,1,0
1551653013.5529895,0,1,1,0
1551653013.5699558,0,1,1,0
1551653013.5869806,0,1,1,0
1551653013.6040113,0,1,1,0
1551653013.6209798,0,1,1,0
1551653013.637922,0,1,1,0
1551653013.6549063,0,1,1,0
1551653013.6721287,0,1,1,0
1551653013.6890435,0,1,1,0
1551653013.706018,0,1,1,0
1551653013.7229598,0,1,1,0
1551653013.73989,0,1,1,0
1551653013.7568386,0,1,1,0
1551653013.7737913,0,1,1,0
1551653013.7907696,0,1,1,0
1551653013.8076508,0,1,1,0
1551653013.8246953,0,1,1,0
1551653013.8418055,0,1,1,0
1551653013.8587074,0,1,1,0
1551653013.8756778,0,1,1,0
1551653013.8926046,0,1,1,0
1551653013.9094975,0,1,1,0
1551653013.9264603,0,1,1,0
1551653013.9434445,0,1,1,0
1551653013.9604087,0,1,1,0
1551653013.9776096,0,1,1,0
1551653013.9945743,0,1,1,0
1551653014.0115795,0,1,1,0
1551653014.0285237,0,1,1,0
1551653014.0454752,0,1,1,0
1551653014.062418,0,1,1,0
1551653014.0793722,0,1,1,0
1551653014.0963504,0,1,1,0
1551653014.1133525,0,1,1,0
1551653014.1302316,0,1,1,0
1551653014.1472256,0,1,1,0
1551653014.1641805,0,1,1,0
1551653014.1811502,0,1,1,0
1551653014.1980383,0,1,1,0
1551653014.2149932,0,1,1,0
1551653014.2320147,0,1,1,0
1551653014.248895,0,1,1,0
1551653014.26588,0,1,1,0
1551653014.282833,0,1,1,0
1551653014.299727,0,1,1,0
1551653014.31574,0,1,1,0
1551653014.3326418,0,1,1,0
1551653014.3494682,0,1,1,0
1551653014.366415,0,1,1,0
1551653014.3834023,0,1,1,0
1551653014.400332,0,1,1,0
1551653014.4184287,0,1,1,0
1551653014.435824,0,1,1,0
1551653014.4527292,0,1,1,0
1551653014.4696288,0,1,1,0
1551653014.4868279,0,1,1,0
1551653014.5038862,0,1,1,0
1551653014.5209432,0,1,1,0
1551653014.537909,0,1,1,0
1551653014.5549126,0,1,1,0
1551653014.5719962,0,1,1,0
1551653014.5888515,0,1,1,0
1551653014.6058426,0,1,1,0
1551653014.6228297,0,1,1,0
1551653014.6397612,0,1,1,0
1551653014.6567864,0,1,1,0
1551653014.673767,0,1,1,0
1551653014.6907606,0,1,1,0
1551653014.7076724,0,1,1,0
1551653014.7246265,0,1,1,0
1551653014.741612,0,1,1,0
1551653014.7585876,0,1,1,0
1551653014.775494,0,1,1,0
1551653014.792626,0,1,1,0
1551653014.8098304,0,1,1,0
1551653014.8271987,0,1,1,0
1551653014.844446,0,1,1,0
1551653014.861798,0,1,1,0
1551653014.8789968,0,1,1,0
1551653014.896399,0,1,1,0
1551653014.91346,0,1,1,0
1551653014.9304278,0,1,1,0
1551653014.9473298,0,1,1,0
1551653014.964284,0,1,1,0
1551653014.9812193,0,1,1,0
1551653014.9981518,0,1,1,0
1551653015.0151446,0,1,1,0
1551653015.0322237,0,1,1,0
1551653015.0491538,0,1,1,0
1551653015.0661194,0,1,1,0
1551653015.0831215,0,1,1,0
1551653015.099998,0,1,1,0
1551653015.1169314,0,1,1,0
1551653015.13391,0,1,1,0
1551653015.1509314,0,1,1,0
1551653015.1679056,0,1,1,0
1551653015.184924,0,1,1,0
1551653015.2019942,0,1,1,0
1551653015.2189207,0,1,1,0
1551653015.2358809,0,1,1,0
1551653015.2528267,0,1,1,0
1551653015.269666,0,1,1,0
1551653015.2866316,0,1,1,0
1551653015.3060362,0,1,1,0
1551653015.3230712,0,1,1,0
1551653015.3399594,0,1,1,0
1551653015.3569481,0,1,1,0
1551653015.3739505,0,1,1,0
1551653015.390927,0,1,1,0
1551653015.4078908,0,1,1,0
1551653015.4249163,0,1,1,0
1551653015.4420025,0,1,1,0
1551653015.458903,0,1,1,0
1551653015.4758766,0,1,1,0
1551653015.4928162,0,1,1,0
1551653015.5098495,0,1,1,0
1551653015.5268557,0,1,1,0
1551653015.543897,0,1,1,0
1551653015.5609398,0,1,1,0
1551653015.5778918,0,1,1,0
1551653015.5948498,0,1,1,0
1551653015.6118972,0,1,1,0
1551653015.6287081,0,1,1,0
1551653015.6456435,0,1,1,0
1551653015.6624815,0,1,1,0
1551653015.6793714,0,1,1,0
1551653015.6963644,0,1,1,0
1551653015.7133412,0,1,1,0
1551653015.7302115,0,1,1,0
1551653015.7471545,0,1,1,0
1551653015.7641168,0,1,1,0
1551653015.7810557,0,1,1,0
1551653015.7979715,0,1,1,0
1551653015.815888,0,1,1,0
1551653015.8335927,0,1,1,0
1551653015.85057,0,1,1,0
1551653015.8675804,0,1,1,0
1551653015.8845465,0,1,1,0
1551653015.9015102,0,1,1,0
1551653015.9184756,0,1,1,0
1551653015.935492,0,1,1,0
1551653015.952508,0,1,1,0
1551653015.9702785,0,1,1,0
1551653015.9877384,0,1,1,0
1551653016.0046673,0,1,1,0
1551653016.021632,0,1,1,0
1551653016.0386257,0,1,1,0
1551653016.0556262,0,1,1,0
1551653016.0727105,0,1,1,0
1551653016.089669,0,1,1,0
1551653016.106644,0,1,1,0
1551653016.123802,0,1,1,0
1551653016.1406496,0,1,1,0
1551653016.1575992,0,1,1,0
1551653016.1745818,0,1,1,0
1551653016.1915512,0,1,1,0
1551653016.2085752,0,1,1,0
1551653016.2255664,0,1,1,0
1551653016.242584,0,1,1,0
1551653016.2605076,0,1,1,0
1551653016.2766163,0,1,1,0
1551653016.2936268,0,1,1,0
1551653016.3104587,0,1,1,0
1551653016.327421,0,1,1,0
1551653016.344412,0,1,1,0
1551653016.361386,0,1,1,0
1551653016.3783276,0,1,1,0
1551653016.395271,0,1,1,0
1551653016.4121985,0,1,1,0
1551653016.429181,0,1,1,0
1551653016.446164,0,1,1,0
1551653016.4630938,0,1,1,0
1551653016.479996,0,1,1,0
1551653016.4969342,0,1,1,0
1551653016.513924,0,1,1,0
1551653016.5309005,0,1,1,0
1551653016.5478,0,1,1,0
1551653016.5647154,0,1,1,0
1551653016.5816557,0,1,1,0
1551653016.598592,0,1,1,0
1551653016.6155543,0,1,1,0
1551653016.6325738,0,1,1,0
1551653016.649556,0,1,1,0
1551653016.6665397,0,1,1,0
1551653016.6835768,0,1,1,0
1551653016.700429,0,1,1,0
1551653016.7174153,0,1,1,0
1551653016.7344062,0,1,1,0
1551653016.7513456,0,1,1,0
1551653016.768369,0,1,1,0
1551653016.7856894,0,1,1,0
1551653016.8027217,0,1,1,0
1551653016.8190908,0,1,1,0
1551653016.836026,0,1,1,0
1551653016.852961,0,1,1,0
1551653016.8700562,0,1,1,0
1551653016.887163,0,1,1,0
1551653016.9043348,0,1,1,0
1551653016.922618,0,1,1,0
1551653016.9395127,0,1,1,0
1551653016.9565146,0,1,1,0
1551653016.9735043,0,1,1,0
1551653016.9904215,0,1,1,0
1551653017.0074131,0,1,1,0
1551653017.0244255,0,1,1,0
1551653017.0414667,0,1,1,0
1551653017.0584488,0,1,1,0
1551653017.075475,0,1,1,0
1551653017.0924132,0,1,1,0
1551653017.109333,0,1,1,0
1551653017.1263561,0,1,1,0
1551653017.1433752,0,1,1,0
1551653017.1604483,0,1,1,0
1551653017.1777267,0,1,1,0
1551653017.1946592,0,1,1,0
1551653017.211653,0,1,1,0
1551653017.2284555,0,1,1,0
1551653017.2452805,0,1,1,0
1551653017.2621834,0,1,1,0
1551653017.278967,0,1,1,0
1551653017.2958684,0,1,1,0
1551653017.3127344,0,1,1,0
1551653017.3295662,0,1,1,0
1551653017.3464496,0,1,1,0
1551653017.363379,0,1,1,0
1551653017.3801744,0,1,1,0
1551653017.3970551,0,1,1,0
1551653017.413952,0,1,1,0
1551653017.4308853,0,1,1,0
1551653017.4499784,0,1,1,0
1551653017.466861,0,1,1,0
1551653017.483715,0,1,1,0
1551653017.5005996,0,1,1,0
1551653017.5174294,0,1,1,0
1551653017.5343313,0,1,1,0
1551653017.551254,0,1,1,0
1551653017.5681586,0,1,1,0
1551653017.5850596,0,1,1,0
1551653017.602306,0,1,1,0
1551653017.6194406,0,1,1,0
1551653017.6365378,0,1,1,0
1551653017.653693,0,1,1,0
1551653017.670641,0,1,1,0
1551653017.6875079,0,1,1,0
1551653017.704493,0,1,1,0
1551653017.7240326,0,1,1,0
1551653017.7398107,0,1,1,0
1551653017.756707,0,1,1,0
1551653017.7735748,0,1,1,0
1551653017.7904282,0,1,1,0
1551653017.807708,0,1,1,0
1551653017.8253472,0,1,1,0
1551653017.8423038,0,1,1,0
1551653017.8591557,0,1,1,0
1551653017.8760445,0,1,1,0
1551653017.892954,0,1,1,0
1551653017.9097517,0,1,1,0
1551653017.926705,0,1,1,0
1551653017.9437156,0,1,1,0
1551653017.9609816,0,1,1,0
1551653017.978143,0,1,1,0
1551653017.994959,0,1,1,0
1551653018.0118165,0,1,1,0
1551653018.028619,0,1,1,0
1551653018.0454733,0,1,1,0
1551653018.062421,0,1,1,0
1551653018.0792494,0,1,1,0
1551653018.096157,0,1,1,0
1551653018.1130645,0,1,1,0
1551653018.1298962,0,1,1,0
1551653018.1467474,0,1,1,0
1551653018.1636605,0,1,1,0
1551653018.180541,0,1,1,0
1551653018.1974218,0,1,1,0
1551653018.2143521,0,1,1,0
1551653018.231341,0,1,1,0
1551653018.2483585,0,1,1,0
1551653018.2655213,0,1,1,0
1551653018.2825272,0,1,1,0
1551653018.2994323,0,1,1,0
1551653018.3162746,0,1,1,0
1551653018.333185,0,1,1,0
1551653018.3499963,0,1,1,0
1551653018.3668647,0,1,1,0
1551653018.3838031,0,1,1,0
1551653018.4007573,0,1,1,0
1551653018.4176579,0,1,1,0
1551653018.43455,0,1,1,0
1551653018.451464,0,1,1,0
1551653018.4683123,0,1,1,0
1551653018.4852066,0,1,1,0
1551653018.5021696,0,1,1,0
1551653018.5191123,0,1,1,0
1551653018.5361166,0,1,1,0
1551653018.5533996,0,1,1,0
1551653018.5704265,0,1,1,0
1551653018.5872867,0,1,1,0
1551653018.6041794,0,1,1,0
1551653018.6210787,0,1,1,0
1551653018.6379309,0,1,1,0
1551653018.6548116,0,1,1,0
1551653018.6716807,0,1,1,0
1551653018.6886175,0,1,1,0
1551653018.705483,0,1,1,0
1551653018.7224402,0,1,1,0
1551653018.7393463,0,1,1,0
1551653018.756239,0,1,1,0
1551653018.7731555,0,1,1,0
1551653018.79,0,1,1,0
1551653018.8069644,0,1,1,0
1551653018.8240883,0,1,1,0
1551653018.8413289,0,1,1,0
1551653018.8583863,0,1,1,0
1551653018.8752322,0,1,1,0
1551653018.8921008,0,1,1,0
1551653018.9088926,0,1,1,0
1551653018.9257202,0,1,1,0
1551653018.9425733,0,1,1,0
1551653018.9594207,0,1,1,0
1551653018.9763548,0,1,1,0
1551653018.9932754,0,1,1,0
1551653019.010113,0,1,1,0
1551653019.0269701,0,1,1,0
1551653019.0438232,0,1,1,0
1551653019.0607235,0,1,1,0
1551653019.0775237,0,1,1,0
1551653019.0943952,0,1,1,0
1551653019.111417,0,1,1,0
1551653019.12839,0,1,1,0
1551653019.145547,0,1,1,0
1551653019.1625066,0,1,1,0
1551653019.1793075,0,1,1,0
1551653019.1961517,0,1,1,0
1551653019.2130656,0,1,1,0
1551653019.2299318,0,1,1,0
1551653019.2468178,0,1,1,0
1551653019.2637146,0,1,1,0
1551653019.2806723,0,1,1,0
1551653019.2975366,0,1,1,0
1551653019.3144197,0,1,1,0
1551653019.331327,0,1,1,0
1551653019.3481631,0,1,1,0
1551653019.3650064,0,1,1,0
1551653019.381957,0,1,1,0
1551653019.3988557,0,1,1,0
1551653019.4158292,0,1,1,0
1551653019.4353838,0,1,1,0
1551653019.4513075,0,1,1,0
1551653019.4683392,0,1,1,0
1551653019.485487,0,1,1,0
1551653019.5024517,0,1,1,0
1551653019.5194914,0,1,1,0
1551653019.5368984,0,1,1,0
1551653019.5538533,0,1,1,0
1551653019.5708003,0,1,1,0
1551653019.5876563,0,1,1,0
1551653019.6045034,0,1,1,0
1551653019.6214094,0,1,1,0
1551653019.6383357,0,1,1,0
1551653019.6552722,0,1,1,0
1551653019.67236,0,1,1,0
1551653019.6894841,0,1,1,0
1551653019.7064214,0,1,1,0
1551653019.723315,0,1,1,0
1551653019.7400916,0,1,1,0
1551653019.7569396,0,1,1,0
1551653019.773854,0,1,1,0
1551653019.790747,0,1,1,0
1551653019.8075633,0,1,1,0
1551653019.824546,0,1,1,0
1551653019.8414404,0,1,1,0
1551653019.8583143,0,1,1,0
1551653019.8751743,0,1,1,0
1551653019.8920565,0,1,1,0
1551653019.9088666,0,1,1,0
1551653019.9257517,0,1,1,0
1551653019.9426842,0,1,1,0
1551653019.959895,0,1,1,0
1551653019.979331,0,1,1,0
1551653019.995398,0,1,1,0
1551653020.0123248,0,1,1,0
1551653020.0294347,0,1,1,0
1551653020.0465317,0,1,1,0
1551653020.0637348,0,1,1,0
1551653020.0806205,0,1,1,0
1551653020.0974662,0,1,1,0
1551653020.1143339,0,1,1,0
1551653020.1312442,0,1,1,0
1551653020.1480749,0,1,1,0
1551653020.1649106,0,1,1,0
1551653020.181847,0,1,1,0
1551653020.1987321,0,1,1,0
1551653020.2156203,0,1,1,0
1551653020.23484,0,1,1,0
1551653020.250801,0,1,1,0
1551653020.2678645,0,1,1,0
1551653020.284704,0,1,1,0
1551653020.3015363,0,1,1,0
1551653020.3185267,0,1,1,0
1551653020.3353693,0,1,1,0
1551653020.3523607,0,1,1,0
1551653020.3692307,0,1,1,0
1551653020.386097,0,1,1,0
1551653020.4030216,0,1,1,0
1551653020.4198208,0,1,1,0
1551653020.4367034,0,1,1,0
1551653020.453567,0,1,1,0
1551653020.4704096,0,1,1,0
1551653020.487249,0,1,1,0
1551653020.5041904,0,1,1,0
1551653020.5211267,0,1,1,0
1551653020.5379846,0,1,1,0
1551653020.5548937,0,1,1,0
1551653020.5718164,0,1,1,0
1551653020.588647,0,1,1,0
1551653020.605426,0,1,1,0
1551653020.622322,0,1,1,0
1551653020.6401606,0,1,1,0
1551653020.6559408,0,1,1,0
1551653020.6717215,0,1,1,0
1551653020.6884427,0,1,1,0
1551653020.7308657,0,1,1,0
1551653020.7481804,0,1,1,0
1551653020.7639596,0,1,1,0
1551653020.7800126,0,1,1,0
1551653020.7960083,0,1,1,0
1551653020.8120193,0,1,1,0
1551653020.8280294,0,1,1,0
1551653020.844339,0,1,1,0
1551653020.859608,0,1,1,0
1551653020.8776977,0,1,1,0
1551653020.8943162,0,1,1,0
1551653020.9103045,0,1,1,0
1551653020.9263093,0,1,1,0
1551653020.942272,0,1,1,0
1551653020.96174,0,1,1,0
1551653020.9778426,0,1,1,0
1551653020.993788,0,1,1,0
1551653021.0088668,0,1,1,0
1551653021.0249507,0,1,1,0
1551653021.0409026,0,1,1,0
1551653021.0568907,0,1,1,0
1551653021.0734363,0,1,1,0
1551653021.0894423,0,1,1,0
1551653021.105558,0,1,1,0
1551653021.1225464,0,1,1,0
1551653021.139512,0,1,1,0
1551653021.155559,0,1,1,0
1551653021.1725173,0,1,1,0
1551653021.1885056,0,1,1,0
1551653021.2045465,0,1,1,0
1551653021.2206333,0,1,1,0
1551653021.23672,0,1,1,0
1551653021.252721,0,1,1,0
1551653021.268663,0,1,1,0
1551653021.2846801,0,1,1,0
1551653021.3006291,0,1,1,0
1551653021.317571,0,1,1,0
1551653021.33361,0,1,1,0
1551653021.3505504,0,1,1,0
1551653021.3675182,0,1,1,0
1551653021.383571,0,1,1,0
1551653021.4005487,0,1,1,0
1551653021.4175024,0,1,1,0
1551653021.4335372,0,1,1,0
1551653021.448786,0,1,1,0
1551653021.4647985,0,1,1,0
1551653021.481177,0,1,1,0
1551653021.4971998,0,1,1,0
1551653021.5132465,0,1,1,0
1551653021.5292764,0,1,1,0
1551653021.5453296,0,1,1,0
1551653021.5612805,0,1,1,0
1551653021.5772893,0,1,1,0
1551653021.5933301,0,1,1,0
1551653021.60934,0,1,1,0
1551653021.6253202,0,1,1,0
1551653021.6413152,0,1,1,0
1551653021.6572785,0,1,1,0
1551653021.673243,0,1,1,0
1551653021.6892743,0,1,1,0
1551653021.7053034,0,1,1,0
1551653021.7212684,0,1,1,0
1551653021.737278,0,1,1,0
1551653021.7533023,0,1,1,0
1551653021.7692528,0,1,1,0
1551653021.7853014,0,1,1,0
1551653021.801316,0,1,1,0
1551653021.8173058,0,1,1,0
1551653021.8329484,0,1,1,0
1551653021.8489695,0,1,1,0
1551653021.865009,0,1,1,0
1551653021.8810105,0,1,1,0
1551653021.8973246,0,1,1,0
1551653021.913394,0,1,1,0
1551653021.9289598,0,1,1,0
1551653021.9450326,0,1,1,0
1551653021.9655535,0,1,1,0
1551653021.9816155,0,1,1,0
1551653021.9976144,0,1,1,0
1551653022.0126097,0,1,1,0
1551653022.0295603,0,1,1,0
1551653022.0456104,0,1,1,0
1551653022.0625634,0,1,1,0
1551653022.0795186,0,1,1,0
1551653022.0955865,0,1,1,0
1551653022.1125562,0,1,1,0
1551653022.129523,0,1,1,0
1551653022.1455662,0,1,1,0
1551653022.162497,0,1,1,0
1551653022.1784449,0,1,1,0
1551653022.1944158,0,1,1,0
1551653022.2104275,0,1,1,0
1551653022.226343,0,1,1,0
1551653022.242269,0,1,1,0
1551653022.2592816,0,1,1,0
1551653022.2752957,0,1,1,0
1551653022.2912626,0,1,1,0
1551653022.3073308,0,1,1,0
1551653022.3233502,0,1,1,0
1551653022.3393333,0,1,1,0
1551653022.3553581,0,1,1,0
1551653022.3713255,0,1,1,0
1551653022.3873217,0,1,1,0
1551653022.4033751,0,1,1,0
1551653022.4194024,0,1,1,0
1551653022.4355483,0,1,1,0
1551653022.452585,0,1,1,0
1551653022.4695797,0,1,1,0
1551653022.485703,0,1,1,0
1551653022.5017161,0,1,1,0
1551653022.517671,0,1,1,0
1551653022.5336406,0,1,1,0
1551653022.550594,0,1,1,0
1551653022.5666194,0,1,1,0
1551653022.5827055,0,1,1,0
1551653022.5987523,0,1,1,0
1551653022.6148016,0,1,1,0
1551653022.6307483,0,1,1,0
1551653022.6467042,0,1,1,0
1551653022.6628177,0,1,1,0
1551653022.6787648,0,1,1,0
1551653022.6947162,0,1,1,0
1551653022.7107222,0,1,1,0
1551653022.7266786,0,1,1,0
1551653022.7426636,0,1,1,0
1551653022.7586448,0,1,1,0
1551653022.7746322,0,1,1,0
1551653022.7915778,0,1,1,0
1551653022.8085701,0,1,1,0
1551653022.8256037,0,1,1,0
1551653022.8425815,0,1,1,0
1551653022.8595433,0,1,1,0
1551653022.8765414,0,1,1,0
1551653022.8935313,0,1,1,0
1551653022.9105678,0,1,1,0
1551653022.9275253,0,1,1,0
1551653022.9444883,0,1,1,0
1551653022.96046,0,1,1,0
1551653022.9763975,0,1,1,0
1551653022.992328,0,1,1,0
1551653023.0072842,0,1,1,0
1551653023.0233169,0,1,1,0
1551653023.0392423,0,1,1,0
1551653023.0552099,0,1,1,0
1551653023.0712073,0,1,1,0
1551653023.087155,0,1,1,0
1551653023.103127,0,1,1,0
1551653023.1191628,0,1,1,0
1551653023.135143,0,1,1,0
1551653023.15108,0,1,1,0
1551653023.1670685,0,1,1,0
1551653023.1830504,0,1,1,0
1551653023.1989934,0,1,1,0
1551653023.215075,0,1,1,0
1551653023.2310512,0,1,1,0
1551653023.2469819,0,1,1,0
1551653023.2639759,0,1,1,0
1551653023.279944,0,1,1,0
1551653023.295971,0,1,1,0
1551653023.3119323,0,1,1,0
1551653023.3279436,0,1,1,0
1551653023.3439295,0,1,1,0
1551653023.3598979,0,1,1,0
1551653023.3759181,0,1,1,0
1551653023.3918645,0,1,1,0
1551653023.407796,0,1,1,0
1551653023.42386,0,1,1,0
1551653023.4398,0,1,1,0
1551653023.4557488,0,1,1,0
1551653023.4717715,0,1,1,0
1551653023.4877293,0,1,1,0
1551653023.5036993,0,1,1,0
1551653023.5197434,0,1,1,0
1551653023.535735,0,1,1,0
1551653023.551669,0,1,1,0
1551653023.5676281,0,1,1,0
1551653023.5836544,0,1,1,0
1551653023.599607,0,1,1,0
1551653023.61659,0,1,1,0
1551653023.632636,0,1,1,0
1551653023.649054,0,1,1,0
1551653023.6653497,0,1,1,0
1551653023.6813207,0,1,1,0
1551653023.6973145,0,1,1,0
1551653023.7133317,0,1,1,0
1551653023.7293248,0,1,1,0
1551653023.7453523,0,1,1,0
1551653023.761323,0,1,1,0
1551653023.777338,0,1,1,0
1551653023.7933466,0,1,1,0
1551653023.8093214,0,1,1,0
1551653023.825382,0,1,1,0
1551653023.8413446,0,1,1,0
1551653023.8573751,0,1,1,0
1551653023.8735626,0,1,1,0
1551653023.8905988,0,1,1,0
1551653023.9129572,0,1,1,0
1551653023.9294095,0,1,1,0
1551653023.9471748,0,1,1,0
1551653023.9630883,0,1,1,0
1551653023.9788249,0,1,1,0
1551653023.9947298,0,1,1,0
1551653024.0106504,0,1,1,0
1551653024.0266516,0,1,1,0
1551653024.042801,0,1,1,0
1551653024.0587406,0,1,1,0
1551653024.074952,0,1,1,0
1551653024.090814,0,1,1,0
1551653024.1066768,0,1,1,0
1551653024.1229868,0,1,1,0
1551653024.1391506,0,1,1,0
1551653024.1635642,0,1,1,0
1551653024.180419,0,1,1,0
1551653024.1964328,0,1,1,0
1551653024.212514,0,1,1,0
1551653024.2285078,0,1,1,0
1551653024.2445838,0,1,1,0
1551653024.2616162,0,1,1,0
1551653024.2776663,0,1,1,0
1551653024.2941113,0,1,1,0
1551653024.3105574,0,1,1,0
1551653024.334922,0,1,1,0
1551653024.3515985,0,1,1,0
1551653024.3682299,0,1,1,0
1551653024.385908,0,1,1,0
1551653024.4024262,0,1,1,0
1551653024.4201636,0,1,1,0
1551653024.4375312,0,1,1,0
1551653024.454228,0,1,1,0
1551653024.4710364,0,1,1,0
1551653024.4972134,0,1,1,0
1551653024.515196,0,1,1,0
1551653024.5340366,0,1,1,0
1551653024.5521777,0,1,1,0
1551653024.5693471,0,1,1,0
1551653024.5883987,0,1,1,0
1551653024.60517,0,1,1,0
1551653024.622445,0,1,1,0
1551653024.6410503,0,1,1,0
1551653024.6581845,0,1,1,0
1551653024.6753209,0,1,1,0
1551653024.6930459,0,1,1,0
1551653024.710046,0,1,1,0
1551653024.7270603,0,1,1,0
1551653024.7442052,0,1,1,0
1551653024.761245,0,1,1,0
1551653024.7781525,0,1,1,0
1551653024.7951293,0,1,1,0
1551653024.8121183,0,1,1,0
1551653024.829038,0,1,1,0
1551653024.8459938,0,1,1,0
1551653024.863044,0,1,1,0
1551653024.8800187,0,1,1,0
1551653024.8970087,0,1,1,0
1551653024.9140983,0,1,1,0
1551653024.9311018,0,1,1,0
1551653024.947995,0,1,1,0
1551653024.964922,0,1,1,0
1551653024.9819274,0,1,1,0
1551653024.998729,0,1,1,0
1551653025.018117,0,1,1,0
1551653025.0364401,0,1,1,0
1551653025.0525787,0,1,1,0
1551653025.0694497,0,1,1,0
1551653025.0853822,0,1,1,0
1551653025.1013203,0,1,1,0
1551653025.1172194,0,1,1,0
1551653025.1333055,0,1,1,0
1551653025.1491323,0,1,1,0
1551653025.165246,0,1,1,0
1551653025.1812394,0,1,1,0
1551653025.1970599,0,1,1,0
1551653025.2131455,0,1,1,0
1551653025.2290556,0,1,1,0
1551653025.2452374,0,1,1,0
1551653025.2622468,0,1,1,0
1551653025.278109,0,1,1,0
1551653025.294091,0,1,1,0
1551653025.3100185,0,1,1,0
1551653025.3259,0,1,1,0
1551653025.3418932,0,1,1,0
1551653025.3577778,0,1,1,0
1551653025.3737595,0,1,1,0
1551653025.3905907,0,1,1,0
1551653025.4074547,0,1,1,0
1551653025.423456,0,1,1,0
1551653025.4392934,0,1,1,0
1551653025.4829836,0,1,1,0
1551653025.5012438,0,1,1,0
1551653025.5170143,0,1,1,0
1551653025.5329056,0,1,1,0
1551653025.5487206,0,1,1,0
1551653025.5655375,0,1,1,0
1551653025.5824296,0,1,1,0
1551653025.5983443,0,1,1,0
1551653025.6141515,0,1,1,0
1551653025.629888,0,1,1,0
1551653025.6456213,0,1,1,0
1551653025.6624584,0,1,1,0
1551653025.678213,0,1,1,0
1551653025.6940367,0,1,1,0
1551653025.7097402,0,1,1,0
1551653025.7265875,0,1,1,0
1551653025.7435884,0,1,1,0
1551653025.7602584,0,1,1,0
1551653025.7760744,0,1,1,0
1551653025.7918718,0,1,1,0
1551653025.8078165,0,1,1,0
1551653025.8245132,0,1,1,0
1551653025.8401954,0,1,1,0
1551653025.8558886,0,1,1,0
1551653025.871615,0,1,1,0
1551653025.8883166,0,1,1,0
1551653025.9040198,0,1,1,0
1551653025.9197001,0,1,1,0
1551653025.9356136,0,1,1,0
1551653025.9520416,0,1,1,0
1551653025.9677544,0,1,1,0
1551653025.9844599,0,1,1,0
1551653026.0001452,0,1,1,0
1551653026.015937,0,1,1,0
1551653026.0316975,0,1,1,0
1551653026.0484304,0,1,1,0
1551653026.0642176,0,1,1,0
1551653026.0798845,0,1,1,0
1551653026.095631,0,1,1,0
1551653026.1124208,0,1,1,0
1551653026.12818,0,1,1,0
1551653026.1439102,0,1,1,0
1551653026.1605613,0,1,1,0
1551653026.1773858,0,1,1,0
1551653026.1933703,0,1,1,0
1551653026.209285,0,1,1,0
1551653026.225078,0,1,1,0
1551653026.2408621,0,1,1,0
1551653026.2577395,0,1,1,0
1551653026.274527,0,1,1,0
1551653026.2912524,0,1,1,0
1551653026.307285,0,1,1,0
1551653026.3231134,0,1,1,0
1551653026.3387878,0,1,1,0
1551653026.3555102,0,1,1,0
1551653026.371505,0,1,1,0
1551653026.387208,0,1,1,0
1551653026.403009,0,1,1,0
1551653026.4187372,0,1,1,0
1551653026.4354844,0,1,1,0
1551653026.4512765,0,1,1,0
1551653026.4670146,0,1,1,0
1551653026.4827964,0,1,1,0
1551653026.499446,0,1,1,0
1551653026.5151508,0,1,1,0
1551653026.5309472,0,1,1,0
1551653026.5466475,0,1,1,0
1551653026.5634203,0,1,1,0
1551653026.579138,0,1,1,0
1551653026.594887,0,1,1,0
1551653026.6110842,0,1,1,0
1551653026.6267452,0,1,1,0
1551653026.6435652,0,1,1,0
1551653026.660259,0,1,1,0
1551653026.6759815,0,1,1,0
1551653026.6917815,0,1,1,0
1551653026.708439,0,1,1,0
1551653026.7241702,0,1,1,0
